GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,car_v,shiftLevel
2284.0,97489.05,121.51497272,37.43334207,57.88,90.69,4.3452,4,4.2578125,3
2284.0,97489.15,121.51497401,37.43334209,57.89,90.68,4.0428,4,4.234375,3
2284.0,97489.25,121.5149753,37.43334209,57.91,90.74,4.32,4,4.2890625,3
2284.0,97489.35,121.51497652,37.43334204,57.92,90.51,3.8088,4,4.2734375,3
2284.0,97489.45,121.51497772,37.43334201,57.93,90.43,3.8556,4,4.2578125,3
2284.0,97489.55,121.51497894,37.43334193,57.94,90.36,3.7403999999999997,4,4.2578125,3
2284.0,97489.65,121.51498015,37.43334192,57.96,90.29,3.9852,4,4.2734375,3
2284.0,97489.75,121.51498139,37.4333419,57.97,90.13,3.9636,4,4.2578125,3
2284.0,97489.85,121.51498263,37.43334194,57.98,89.93,3.942,4,4.2734375,3
2284.0,97489.95,121.51498389,37.43334196,57.99,89.71,3.8520000000000003,4,4.2734375,3
2284.0,97490.06,121.51498524,37.433342,58.0,89.48,3.9312000000000005,4,4.2578125,3
2284.0,97490.15,121.51498635,37.43334203,58.01,89.24,4.1112,4,4.2734375,3
2284.0,97490.25,121.51498757,37.43334205,58.02,89.06,3.8952000000000004,4,4.2890625,3
2284.0,97490.35,121.51498877,37.43334214,58.03,88.89,3.8484,4,4.2890625,3
2284.0,97490.45,121.51498997,37.43334224,58.03,88.93,3.7331999999999996,4,4.2578125,3
2284.0,97490.55,121.5149912,37.43334235,58.04,88.93,3.8771999999999998,4,4.2578125,3
2284.0,97490.65,121.51499242,37.43334249,58.05,88.86,3.9888000000000003,4,4.2734375,3
2284.0,97490.75,121.51499364,37.43334263,58.05,88.69,4.0068,4,4.2578125,3
2284.0,97490.85,121.51499488,37.43334273,58.06,88.56,4.0932,4,4.2578125,3
2284.0,97490.95,121.51499616,37.4333428,58.07,88.41,4.0284,4,4.2734375,3
2284.0,97491.05,121.51499742,37.43334284,58.08,88.26,3.9600000000000004,4,4.2578125,3
2284.0,97491.15,121.51499868,37.43334287,58.08,88.18,3.8232000000000004,4,4.234375,3
2284.0,97491.25,121.51499987,37.43334296,58.09,88.09,3.9456,4,4.234375,3
2284.0,97491.35,121.51500114,37.433343,58.1,88.2,4.0752,4,4.234375,3
2284.0,97491.45,121.51500237,37.43334313,58.11,88.19,4.0572,4,4.234375,3
2284.0,97491.55,121.51500361,37.4333432,58.11,88.36,4.0428,4,4.1953125,3
2284.0,97491.65,121.51500482,37.43334329,58.12,88.48,3.9816000000000003,4,4.1953125,3
2284.0,97491.75,121.51500611,37.43334333,58.13,88.62,4.14,4,4.1796875,3
2284.0,97491.85,121.51500739,37.43334335,58.14,88.74,4.1472,4,4.1796875,3
2284.0,97491.95,121.51500869,37.43334335,58.15,88.89,4.0607999999999995,4,4.15625,3
2284.0,97492.05,121.51500995,37.43334332,58.16,89.08,4.068,4,4.140625,3
2284.0,97492.15,121.51501123,37.43334332,58.17,89.24,4.0284,4,4.15625,3
2284.0,97492.25,121.51501241,37.43334338,58.17,89.27,4.0392,4,4.1015625,3
2284.0,97492.35,121.51501364,37.43334343,58.18,89.38,4.1868,4,4.140625,3
2284.0,97492.45,121.51501483,37.4333435,58.19,89.37,3.9492,4,4.125,3
2284.0,97492.55,121.51501609,37.43334351,58.2,89.58,3.7296,4,4.0859375,3
2284.0,97492.65,121.51501729,37.4333435,58.2,89.69,3.708,4,4.0625,3
2284.0,97492.75,121.51501849,37.43334348,58.21,89.82,3.8411999999999997,4,4.0625,3
2284.0,97492.85,121.51501967,37.43334341,58.22,89.94,3.8592000000000004,4,4.0625,3
2284.0,97492.95,121.51502082,37.43334337,58.24,89.99,3.8232000000000004,4,4.0625,3
2284.0,97493.05,121.51502196,37.43334335,58.24,90.05,3.8844,4,4.046875,3
2284.0,97493.15,121.51502319,37.43334328,58.25,90.23,4.0356000000000005,4,4.046875,3
2284.0,97493.25,121.51502442,37.43334331,58.26,90.4,3.798,4,4.046875,3
2284.0,97493.35,121.51502564,37.43334331,58.26,90.54,3.8916,4,4.046875,3
2284.0,97493.45,121.51502686,37.43334335,58.27,90.7,3.6395999999999997,4,4.046875,3
2284.0,97493.55,121.51502805,37.43334332,58.28,90.89,3.8051999999999997,4,4.0234375,3
2284.0,97493.65,121.51502921,37.43334329,58.29,91.1,3.4884,4,4.0234375,3
2284.0,97493.75,121.51503032,37.43334325,58.29,91.22,3.8844,4,4.0234375,3
2284.0,97493.85,121.5150315,37.43334321,58.3,91.32,3.8411999999999997,4,4.0078125,3
2284.0,97493.95,121.51503264,37.43334314,58.31,91.4,3.8016,4,3.9921875,3
2284.0,97494.05,121.51503382,37.43334308,58.32,91.53,3.564,4,3.9921875,3
2284.0,97494.15,121.51503493,37.43334305,58.33,91.59,3.708,4,3.953125,3
2284.0,97494.25,121.51503613,37.43334298,58.34,91.79,3.7224000000000004,4,3.96875,3
2284.0,97494.35,121.5150373,37.43334295,58.35,91.93,3.6576,4,3.953125,3
2284.0,97494.45,121.51503853,37.43334292,58.35,92.09,3.9456,4,3.9296875,3
2284.0,97494.55,121.51503973,37.43334286,58.36,92.25,3.8988,4,3.953125,3
2284.0,97494.65,121.51504094,37.43334291,58.36,92.34,3.9240000000000004,4,3.9296875,3
2284.0,97494.75,121.51504215,37.43334287,58.37,92.62,3.9456,4,3.9140625,3
2284.0,97494.85,121.51504333,37.43334294,58.37,92.79,3.5784000000000002,4,3.890625,3
2284.0,97494.95,121.51504453,37.43334291,58.38,93.16,3.726,4,3.890625,3
2284.0,97495.05,121.51504569,37.43334289,58.39,93.31,3.618,4,3.8359375,3
2284.0,97495.15,121.51504681,37.43334284,58.39,93.38,3.636,4,3.8359375,3
2284.0,97495.25,121.51504794,37.43334272,58.4,93.44,3.4632,4,3.8203125,3
2284.0,97495.35,121.51504907,37.43334255,58.42,93.59,3.6611999999999996,4,3.78125,3
2284.0,97495.45,121.51505023,37.43334243,58.42,93.67,3.6504000000000003,4,3.796875,3
2284.0,97495.55,121.51505135,37.4333423,58.43,93.78,4.0032000000000005,4,3.78125,3
2284.0,97495.65,121.51505249,37.43334224,58.44,93.86,3.5784000000000002,4,3.7421875,3
2284.0,97495.75,121.51505358,37.43334217,58.45,93.99,3.5424,4,3.703125,3
2284.0,97495.85,121.51505467,37.43334208,58.45,94.14,3.4524,4,3.6875,3
2284.0,97495.95,121.51505575,37.43334201,58.46,94.14,3.4524,4,3.6875,3
2284.0,97496.05,121.51505686,37.43334185,58.47,94.21,3.8771999999999998,4,3.703125,3
2284.0,97496.15,121.51505793,37.4333418,58.48,94.11,3.2292,4,3.7421875,3
2284.0,97496.25,121.51505902,37.43334168,58.49,94.32,3.5208,4,3.78125,3
2284.0,97496.35,121.51506014,37.43334158,58.49,94.46,3.5424,4,3.8203125,3
2284.0,97496.45,121.51506123,37.43334155,58.5,94.48,3.762,4,3.8359375,3
2284.0,97496.55,121.51506235,37.43334146,58.51,94.56,3.6468,4,3.890625,3
2284.0,97496.65,121.51506346,37.43334141,58.52,94.54,3.6395999999999997,4,3.9140625,3
2284.0,97496.75,121.51506459,37.43334128,58.53,94.61,3.636,4,3.953125,3
2284.0,97496.85,121.51506568,37.43334119,58.53,94.69,3.33,4,4.0078125,3
2284.0,97496.95,121.51506679,37.43334105,58.54,94.88,3.4632,4,4.046875,3
2284.0,97497.05,121.51506794,37.43334092,58.55,95.13,3.7872000000000003,4,4.0625,3
2284.0,97497.15,121.51506906,37.43334085,58.56,95.22,3.8771999999999998,4,4.1015625,3
2284.0,97497.25,121.51507019,37.43334075,58.57,95.34,3.8160000000000003,4,4.140625,3
2284.0,97497.35,121.51507137,37.43334066,58.58,95.45,3.636,4,4.15625,3
2284.0,97497.45,121.51507254,37.43334056,58.58,95.62,3.7691999999999997,4,4.125,3
2284.0,97497.55,121.51507372,37.43334044,58.59,95.67,3.7656,4,4.140625,3
2284.0,97497.65,121.51507489,37.43334031,58.6,95.73,3.7188,4,4.15625,3
2284.0,97497.75,121.51507611,37.43334014,58.61,95.9,3.8196,4,4.140625,3
2284.0,97497.85,121.51507733,37.43334,58.62,95.98,3.9744000000000006,4,4.15625,3
2284.0,97497.95,121.51507854,37.43333991,58.63,96.06,3.9888000000000003,4,4.1796875,3
2284.0,97498.05,121.51507981,37.43333976,58.64,96.23,3.9564,4,4.15625,3
2284.0,97498.15,121.51508104,37.4333397,58.64,96.36,3.8484,4,4.15625,3
2284.0,97498.25,121.5150822,37.43333963,58.65,96.48,3.636,4,4.1796875,3
2284.0,97498.35,121.51508341,37.43333956,58.65,96.67,3.636,4,4.15625,3
2284.0,97498.45,121.51508458,37.43333944,58.66,96.86,3.7763999999999998,4,4.15625,3
2284.0,97498.55,121.51508579,37.43333933,58.66,97.04,3.9852,4,4.1796875,3
2284.0,97498.66,121.51508708,37.43333923,58.67,97.1,3.9564,4,4.1796875,3
2284.0,97498.75,121.51508814,37.43333912,58.68,97.17,3.9708,4,4.1796875,3
2284.0,97498.85,121.51508932,37.43333897,58.68,97.29,3.8160000000000003,4,4.1796875,3
2284.0,97498.95,121.5150905,37.43333882,58.69,97.42,3.9600000000000004,4,4.140625,3
2284.0,97499.05,121.51509168,37.43333864,58.7,97.48,3.8268,4,4.140625,3
2284.0,97499.15,121.51509285,37.43333847,58.71,97.55,3.8124,4,4.140625,3
2284.0,97499.25,121.51509403,37.43333824,58.72,97.67,3.726,4,4.125,3
2284.0,97499.35,121.5150952,37.43333807,58.73,97.75,3.942,4,4.140625,3
2284.0,97499.45,121.51509644,37.43333805,58.74,97.81,3.8448,4,4.1015625,3
2284.0,97499.55,121.51509762,37.43333791,58.75,97.92,3.9600000000000004,4,4.1015625,3
2284.0,97499.65,121.51509887,37.43333785,58.76,98.06,3.8124,4,4.1015625,3
2284.0,97499.75,121.51510006,37.43333772,58.77,98.15,3.9276,4,4.1015625,3
2284.0,97499.85,121.51510133,37.43333766,58.78,98.22,3.9636,4,4.1015625,3
2284.0,97499.95,121.51510254,37.4333375,58.79,98.28,4.0068,4,4.0859375,3
2284.0,97500.06,121.51510393,37.43333743,58.79,98.38,3.9168000000000003,4,4.0859375,3
2284.0,97500.15,121.51510502,37.43333729,58.8,98.47,4.053599999999999,4,4.0859375,3
2284.0,97500.25,121.51510626,37.43333721,58.81,98.51,3.7188,4,4.046875,3
2284.0,97500.35,121.51510744,37.4333371,58.82,98.54,3.6216,4,4.0625,3
2284.0,97500.45,121.51510858,37.43333706,58.83,98.46,3.4739999999999998,4,4.0625,3
2284.0,97500.55,121.51510973,37.43333691,58.84,98.4,3.6072,4,4.0234375,3
2284.0,97500.65,121.5151109,37.4333369,58.84,98.22,3.5208,4,4.0234375,3
2284.0,97500.75,121.51511204,37.43333674,58.85,98.13,3.7368,4,3.9921875,3
2284.0,97500.85,121.51511319,37.43333674,58.86,97.88,3.8051999999999997,4,4.0234375,3
2284.0,97500.95,121.51511437,37.43333663,58.87,97.77,3.8952000000000004,4,4.0078125,3
2284.0,97501.06,121.51511562,37.43333663,58.88,97.58,3.6755999999999998,4,3.9921875,3
2284.0,97501.15,121.51511666,37.43333654,58.88,97.47,3.6,4,4.0234375,3
2284.0,97501.25,121.51511779,37.43333649,58.89,97.31,3.5136,4,3.9921875,3
2284.0,97501.35,121.51511896,37.4333364,58.9,97.14,3.7331999999999996,4,3.9921875,3
2284.0,97501.45,121.51512011,37.43333633,58.91,97.01,3.7656,4,3.9921875,3
2284.0,97501.55,121.51512134,37.43333623,58.91,96.89,4.05,4,3.96875,3
2284.0,97501.65,121.51512255,37.43333616,58.92,96.89,3.5568,4,3.96875,3
2284.0,97501.75,121.5151237,37.4333361,58.93,96.86,3.366,4,3.9296875,3
2284.0,97501.85,121.51512477,37.43333609,58.94,96.73,3.564,4,3.890625,3
2284.0,97501.95,121.5151258,37.43333611,58.94,96.42,3.384,4,3.890625,3
2284.0,97502.05,121.51512685,37.43333614,58.95,96.14,3.4776,4,3.875,3
2284.0,97502.15,121.51512789,37.43333611,58.96,95.8,3.2004,4,3.8359375,3
2284.0,97502.25,121.51512896,37.43333607,58.97,95.44,3.4632,4,3.8359375,3
2284.0,97502.35,121.5151301,37.43333601,58.97,95.09,3.4236,4,3.796875,3
2284.0,97502.45,121.51513122,37.43333596,58.98,94.74,3.6108,4,3.796875,3
2284.0,97502.55,121.51513233,37.43333593,58.99,94.43,3.4596,4,3.7578125,3
2284.0,97502.65,121.51513342,37.43333595,58.99,94.12,3.618,4,3.7421875,3
2284.0,97502.75,121.51513451,37.43333602,59.0,93.84,3.5064,4,3.71875,3
2284.0,97502.85,121.51513559,37.43333605,59.0,93.63,3.2868000000000004,4,3.6875,3
2284.0,97502.95,121.51513667,37.43333611,59.0,93.42,3.2832000000000003,4,3.703125,3
2284.0,97503.05,121.51513772,37.43333611,59.01,93.16,3.2904,4,3.7421875,3
2284.0,97503.15,121.51513876,37.43333611,59.02,92.85,3.33,4,3.7421875,3
2284.0,97503.25,121.51513977,37.43333606,59.03,92.53,3.4884,4,3.78125,3
2284.0,97503.35,121.51514078,37.433336,59.04,92.21,3.0852,4,3.796875,3
2284.0,97503.45,121.51514177,37.43333595,59.04,91.91,3.2148000000000003,4,3.859375,3
2284.0,97503.55,121.51514282,37.43333592,59.05,91.67,3.2724,4,3.859375,3
2284.0,97503.65,121.51514384,37.4333359,59.06,91.38,3.3336,4,3.875,3
2284.0,97503.75,121.5151449,37.4333359,59.06,91.09,3.4379999999999997,4,3.9140625,3
2284.0,97503.85,121.51514597,37.43333587,59.07,90.75,3.654,4,3.953125,3
2284.0,97503.95,121.51514706,37.43333583,59.08,90.45,3.5964,4,3.96875,3
2284.0,97504.05,121.51514815,37.43333576,59.09,90.1,3.6108,4,3.9921875,3
2284.0,97504.15,121.51514922,37.43333573,59.1,89.74,3.5064,4,4.0078125,3
2284.0,97504.25,121.51515029,37.43333575,59.1,89.49,3.4632,4,4.0234375,3
2284.0,97504.35,121.51515142,37.43333582,59.11,89.35,3.4739999999999998,4,4.046875,3
2284.0,97504.45,121.51515256,37.43333592,59.11,89.24,3.8304000000000005,4,4.046875,3
2284.0,97504.55,121.51515374,37.43333611,59.12,89.09,3.8736,4,4.0625,3
2284.0,97504.65,121.51515495,37.43333624,59.13,88.98,4.1255999999999995,4,4.0625,3
2284.0,97504.75,121.5151562,37.43333636,59.13,88.81,3.9384000000000006,4,4.0625,3
2284.0,97504.85,121.5151574,37.43333641,59.14,88.54,3.9996,4,4.125,3
2284.0,97504.95,121.51515861,37.43333642,59.14,88.22,3.7116,4,4.1015625,3
2284.0,97505.06,121.51515988,37.43333635,59.15,87.92,3.4308,4,4.125,3
2284.0,97505.15,121.51516092,37.4333363,59.16,87.79,3.6035999999999997,4,4.1015625,3
2284.0,97505.25,121.51516205,37.43333626,59.17,87.44,3.7944000000000004,4,4.125,3
2284.0,97505.35,121.51516322,37.43333632,59.17,87.19,4.0716,4,4.1015625,3
2284.0,97505.45,121.51516441,37.43333644,59.18,86.94,3.8988,4,4.0859375,3
2284.0,97505.55,121.51516562,37.43333656,59.18,86.8,4.017600000000001,4,4.1015625,3
2284.0,97505.65,121.51516673,37.43333673,59.18,86.58,3.4164,4,4.0859375,3
2284.0,97505.75,121.51516791,37.43333688,59.19,86.54,3.8376,4,4.1015625,3
2284.0,97505.85,121.51516906,37.43333703,59.2,86.42,3.744,4,4.0859375,3
2284.0,97505.95,121.51517016,37.43333715,59.21,86.23,4.2372000000000005,4,4.0625,3
2284.0,97506.05,121.51517131,37.43333728,59.21,85.85,3.69,4,4.046875,3
2284.0,97506.15,121.51517251,37.43333736,59.22,85.69,3.7476,4,4.046875,3
2284.0,97506.25,121.51517363,37.4333375,59.23,85.5,3.5676,4,4.0625,3
2284.0,97506.35,121.51517479,37.4333376,59.23,85.19,3.7548,4,4.0625,3
2284.0,97506.45,121.51517597,37.43333767,59.24,84.86,3.726,4,4.0234375,3
2284.0,97506.55,121.51517712,37.43333773,59.25,84.42,3.6936,4,4.0234375,3
2284.0,97506.65,121.5151783,37.43333774,59.26,84.07,3.8592000000000004,4,4.0234375,3
2284.0,97506.75,121.51517944,37.43333777,59.27,83.71,3.5748,4,4.0234375,3
2284.0,97506.85,121.51518058,37.43333789,59.27,83.46,3.5892,4,4.0078125,3
2284.0,97506.95,121.5151817,37.43333807,59.28,83.33,3.7116,4,4.0078125,3
2284.0,97507.06,121.51518295,37.4333383,59.28,83.24,3.8411999999999997,4,4.0234375,3
2284.0,97507.15,121.51518393,37.43333855,59.28,83.09,3.6504000000000003,4,4.0078125,3
2284.0,97507.25,121.51518507,37.43333876,59.28,82.91,3.798,4,3.96875,3
2284.0,97507.35,121.51518618,37.43333889,59.29,82.69,3.51,4,3.9921875,3
2284.0,97507.45,121.51518725,37.43333903,59.29,82.48,3.3804,4,3.9921875,3
2284.0,97507.55,121.51518842,37.43333906,59.3,82.35,3.51,4,3.96875,3
2284.0,97507.65,121.51518955,37.43333911,59.31,82.19,3.7584000000000004,4,3.96875,3
2284.0,97507.75,121.51519067,37.43333923,59.32,81.93,3.8016,4,3.953125,3
2284.0,97507.85,121.51519179,37.43333935,59.32,81.85,3.6216,4,3.9296875,3
2284.0,97507.95,121.51519287,37.43333953,59.33,81.81,3.4524,4,3.890625,3
2284.0,97508.05,121.51519394,37.43333975,59.33,81.79,3.4379999999999997,4,3.890625,3
2284.0,97508.15,121.51519506,37.43333992,59.34,81.93,3.4812,4,3.859375,3
2284.0,97508.25,121.51519612,37.43334013,59.34,82.06,3.5172,4,3.875,3
2284.0,97508.35,121.51519723,37.43334025,59.35,82.15,3.8051999999999997,4,3.8359375,3
2284.0,97508.45,121.51519841,37.43334035,59.36,82.14,3.9744000000000006,4,3.796875,3
2284.0,97508.55,121.51519951,37.43334043,59.37,82.16,3.9456,4,3.78125,3
2284.0,97508.65,121.51520058,37.43334059,59.37,82.13,3.1752000000000002,4,3.7578125,3
2284.0,97508.75,121.5152017,37.43334068,59.38,82.38,3.2508000000000004,4,3.7578125,3
2284.0,97508.85,121.51520277,37.43334086,59.38,82.57,3.4884,4,3.71875,3
2284.0,97508.95,121.51520386,37.433341,59.39,82.59,3.636,4,3.7421875,3
2284.0,97509.05,121.51520493,37.43334109,59.39,82.66,3.726,4,3.703125,3
2284.0,97509.15,121.51520593,37.43334129,59.4,82.59,3.618,4,3.71875,3
2284.0,97509.25,121.51520703,37.43334142,59.41,82.66,3.3912,4,3.71875,3
2284.0,97509.35,121.5152081,37.43334153,59.41,82.79,2.8836000000000004,4,3.7578125,3
2284.0,97509.45,121.51520905,37.43334167,59.42,82.91,3.0132,4,3.796875,3
2284.0,97509.55,121.51521009,37.43334175,59.42,83.01,3.3372,4,3.8203125,3
2284.0,97509.65,121.51521115,37.43334189,59.43,82.99,3.8016,4,3.859375,3
2284.0,97509.75,121.51521227,37.43334199,59.44,83.04,3.8160000000000003,4,3.9296875,3
2284.0,97509.85,121.5152134,37.43334214,59.45,83.1,3.7656,4,3.953125,3
2284.0,97509.95,121.51521457,37.43334226,59.45,83.13,3.6432,4,4.0078125,3
2284.0,97510.06,121.51521582,37.43334241,59.46,83.14,3.618,4,4.0625,3
2284.0,97510.15,121.51521687,37.43334253,59.47,83.13,3.6395999999999997,4,4.046875,3
2284.0,97510.25,121.515218,37.43334265,59.48,83.12,3.6395999999999997,4,4.0859375,3
2284.0,97510.35,121.51521913,37.43334281,59.48,83.02,3.582,4,4.1015625,3
2284.0,97510.45,121.51522028,37.43334297,59.49,83.04,3.7296,4,4.125,3
2284.0,97510.55,121.51522145,37.43334313,59.5,82.94,3.7728,4,4.140625,3
2284.0,97510.65,121.51522263,37.43334327,59.51,82.92,3.906,4,4.140625,3
2284.0,97510.75,121.51522383,37.43334345,59.52,82.83,3.7584000000000004,4,4.1796875,3
2284.0,97510.85,121.51522501,37.43334361,59.53,82.84,3.8196,4,4.15625,3
2284.0,97510.95,121.51522619,37.43334372,59.53,82.84,3.744,4,4.15625,3
2284.0,97511.05,121.51522734,37.43334388,59.54,82.71,3.7656,4,4.1953125,3
2284.0,97511.15,121.51522851,37.43334398,59.55,82.68,3.7872000000000003,4,4.15625,3
2284.0,97511.25,121.51522974,37.43334413,59.56,82.65,3.9276,4,4.1796875,3
2284.0,97511.35,121.51523094,37.43334427,59.57,82.6,3.9132,4,4.1796875,3
2284.0,97511.45,121.5152322,37.43334443,59.58,82.57,4.086,4,4.1796875,3
2284.0,97511.55,121.51523345,37.43334457,59.58,82.57,4.0212,4,4.1796875,3
2284.0,97511.65,121.51523471,37.43334477,59.59,82.58,4.1975999999999996,4,4.21875,3
2284.0,97511.75,121.51523597,37.43334496,59.6,82.59,3.9528000000000003,4,4.1953125,3
2284.0,97511.85,121.51523724,37.43334518,59.6,82.68,4.032000000000001,4,4.1796875,3
2284.0,97511.95,121.51523848,37.43334535,59.61,82.81,3.6936,4,4.1953125,3
2284.0,97512.05,121.5152397,37.43334551,59.62,82.93,3.978,4,4.1796875,3
2284.0,97512.15,121.51524084,37.43334563,59.63,82.94,3.8160000000000003,4,4.1796875,3
2284.0,97512.25,121.51524204,37.43334574,59.64,83.03,3.8448,4,4.1796875,3
2284.0,97512.35,121.51524325,37.43334579,59.65,83.17,3.654,4,4.15625,3
2284.0,97512.45,121.51524448,37.43334591,59.65,83.26,4.0284,4,4.15625,3
2284.0,97512.55,121.51524571,37.43334603,59.66,83.37,3.8556,4,4.15625,3
2284.0,97512.65,121.51524691,37.43334622,59.67,83.47,3.7908,4,4.140625,3
2284.0,97512.75,121.51524803,37.43334637,59.68,83.6,3.6864000000000003,4,4.125,3
2284.0,97512.85,121.51524916,37.43334655,59.69,83.7,3.528,4,4.1015625,3
2284.0,97512.95,121.51525032,37.43334664,59.69,83.9,3.6395999999999997,4,4.1015625,3
2284.0,97513.05,121.51525148,37.43334679,59.7,84.04,3.7116,4,4.0859375,3
2284.0,97513.15,121.51525269,37.43334688,59.71,84.17,3.8988,4,4.1015625,3
2284.0,97513.25,121.51525391,37.43334699,59.72,84.27,3.9564,4,4.0859375,3
2284.0,97513.35,121.51525508,37.43334706,59.73,84.26,4.0068,4,4.1015625,3
2284.0,97513.45,121.51525628,37.43334712,59.74,84.27,3.8411999999999997,4,4.1015625,3
2284.0,97513.55,121.51525744,37.43334715,59.75,84.32,3.51,4,4.0859375,3
2284.0,97513.65,121.51525855,37.43334727,59.76,84.35,3.4632,4,4.0625,3
2284.0,97513.75,121.51525972,37.43334734,59.77,84.49,3.798,4,4.046875,3
2284.0,97513.85,121.51526092,37.4333474,59.78,84.68,3.726,4,4.0625,3
2284.0,97513.95,121.51526208,37.43334753,59.78,84.77,3.7908,4,4.0625,3
2284.0,97514.05,121.51526323,37.43334766,59.78,84.82,3.7403999999999997,4,4.046875,3
2284.0,97514.15,121.5152644,37.43334774,59.79,84.91,3.8232000000000004,4,4.046875,3
2284.0,97514.25,121.51526561,37.43334777,59.8,85.03,3.8304000000000005,4,4.046875,3
2284.0,97514.35,121.51526673,37.43334786,59.8,84.94,3.3156000000000003,4,4.046875,3
2284.0,97514.45,121.51526785,37.43334793,59.81,85.01,3.5568,4,4.0234375,3
2284.0,97514.55,121.51526894,37.43334797,59.83,85.03,3.6971999999999996,4,4.0234375,3
2284.0,97514.65,121.51527008,37.43334809,59.84,85.03,3.7403999999999997,4,3.9921875,3
2284.0,97514.75,121.51527121,37.43334819,59.84,85.15,3.492,4,4.0078125,3
2284.0,97514.85,121.51527236,37.43334839,59.85,85.29,3.5388,4,3.96875,3
2284.0,97514.95,121.51527352,37.43334849,59.86,85.48,3.4055999999999997,4,3.96875,3
2284.0,97515.05,121.51527466,37.43334859,59.87,85.66,3.636,4,3.96875,3
2284.0,97515.15,121.51527571,37.43334865,59.88,85.63,3.636,4,3.9140625,3
2284.0,97515.25,121.51527687,37.43334867,59.89,85.67,3.8376,4,3.9140625,3
2284.0,97515.35,121.51527799,37.43334866,59.9,85.77,3.4236,4,3.890625,3
2284.0,97515.45,121.51527911,37.43334872,59.92,85.86,3.4164,4,3.875,3
2284.0,97515.55,121.51528024,37.43334873,59.93,85.93,3.7331999999999996,4,3.8359375,3
2284.0,97515.65,121.51528145,37.43334879,59.94,85.92,3.7116,4,3.8359375,3
2284.0,97515.75,121.51528262,37.43334889,59.94,85.85,3.5532,4,3.8203125,3
2284.0,97515.85,121.51528377,37.43334898,59.95,85.84,3.6251999999999995,4,3.796875,3
2284.0,97515.95,121.51528489,37.43334906,59.96,85.75,4.053599999999999,4,3.7578125,3
2284.0,97516.06,121.51528616,37.4333492,59.96,85.64,3.6755999999999998,4,3.7578125,3
2284.0,97516.15,121.51528707,37.43334933,59.97,85.54,3.2724,4,3.71875,3
2284.0,97516.25,121.51528812,37.43334946,59.97,85.73,3.1572,4,3.703125,3
2284.0,97516.35,121.51528918,37.4333496,59.98,85.79,3.258,4,3.6875,3
2284.0,97516.45,121.51529028,37.43334976,59.98,85.85,3.546,4,3.71875,3
2284.0,97516.56,121.51529138,37.43334987,59.99,85.82,3.3876,4,3.71875,3
2284.0,97516.65,121.51529231,37.43334998,60.0,85.73,3.3264,4,3.78125,3
2284.0,97516.75,121.51529332,37.43335004,60.01,85.92,2.8944,4,3.796875,3
2284.0,97516.85,121.51529428,37.43335008,60.02,86.26,2.862,4,3.8359375,3
2284.0,97516.95,121.51529533,37.43335012,60.02,86.57,3.1824,4,3.890625,3
2284.0,97517.06,121.5152965,37.43335019,60.04,86.89,3.4848,4,3.9140625,3
2284.0,97517.15,121.51529754,37.43335025,60.04,87.08,3.9312000000000005,4,3.96875,3
2284.0,97517.25,121.51529879,37.43335033,60.05,87.13,4.032000000000001,4,4.046875,3
2284.0,97517.35,121.51530002,37.43335036,60.06,87.21,4.0932,4,4.0625,3
2284.0,97517.45,121.51530126,37.43335043,60.07,87.16,3.8628,4,4.0859375,3
2284.0,97517.55,121.51530246,37.43335041,60.08,87.17,3.8952000000000004,4,4.125,3
2284.0,97517.65,121.51530361,37.43335039,60.1,87.16,3.4596,4,4.15625,3
2284.0,97517.75,121.51530477,37.43335042,60.1,87.14,3.5748,4,4.15625,3
2284.0,97517.85,121.51530596,37.43335042,60.12,87.37,3.7908,4,4.1796875,3
2284.0,97517.95,121.51530718,37.43335056,60.12,87.51,3.9564,4,4.1953125,3
2284.0,97518.04,121.51530831,37.43335066,60.13,87.72,4.0607999999999995,4,4.234375,3
2284.0,97518.15,121.51530967,37.43335082,60.13,87.97,4.0392,4,4.2578125,3
2284.0,97518.25,121.51531093,37.43335097,60.14,88.11,4.0464,4,4.2734375,3
2284.0,97518.35,121.51531217,37.43335106,60.14,88.4,3.762,4,4.2578125,3
2284.0,97518.45,121.51531335,37.43335119,60.15,88.59,3.7872000000000003,4,4.2734375,3
2284.0,97518.55,121.51531454,37.43335126,60.15,88.69,3.7116,4,4.2578125,3
2284.0,97518.65,121.51531572,37.43335129,60.16,88.83,3.8736,4,4.234375,3
2284.0,97518.75,121.51531693,37.4333513,60.17,88.96,3.7043999999999997,4,4.2890625,3
2284.0,97518.85,121.51531814,37.43335132,60.18,89.17,4.0716,4,4.2578125,3
2284.0,97518.95,121.51531938,37.43335134,60.19,89.23,3.906,4,4.234375,3
2284.0,97519.05,121.51532058,37.43335125,60.21,89.25,3.87,4,4.234375,3
2284.0,97519.15,121.51532174,37.43335114,60.23,89.02,3.9888000000000003,4,4.21875,3
2284.0,97519.25,121.51532295,37.43335093,60.25,88.77,3.8736,4,4.234375,3
2284.0,97519.35,121.51532411,37.43335075,60.26,88.53,3.5964,4,4.2578125,3
2284.0,97519.45,121.51532525,37.43335064,60.28,88.51,3.6648,4,4.21875,3
2284.0,97519.55,121.51532638,37.43335067,60.29,88.63,3.798,4,4.234375,3
