GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,car_v,shiftLevel,均值,方差,标准差,均方根误差
2284.0,95119.33,121.51348885,37.43366944,45.44,25.27,6.4152000000000005,7,6.609375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95119.43,121.51348968,37.43367087,45.44,25.23,6.2964,7,6.6484375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95119.53,121.51349055,37.43367229,45.45,25.19,6.3468,7,6.7109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95119.63,121.51349137,37.43367374,45.44,25.17,6.39,7,6.7265625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95119.73,121.5134922,37.4336752,45.45,25.15,6.501600000000002,7,6.7421875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95119.83,121.51349305,37.43367669,45.45,25.14,6.4656,7,6.78125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95119.93,121.51349395,37.43367816,45.45,25.2,6.5520000000000005,7,6.8203125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95120.03,121.51349479999999,37.43367966,45.45,25.16,6.5988,7,6.84375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95120.13,121.51349564,37.43368117,45.45,25.06,6.6924,7,6.8984375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95120.23,121.51349656,37.43368266,45.45,25.04,6.573600000000001,7,6.953125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95120.33,121.51349746,37.43368417,45.46,25.0,6.6528,7,6.9375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95120.43,121.51349834,37.43368568,45.46,25.03,6.7896,7,6.9765625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95120.53,121.51349921,37.43368722,45.46,24.96,6.7572,7,6.9921875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95120.63,121.51350012,37.43368874,45.46,24.95,6.7139999999999995,7,7.03125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95120.73,121.51350102,37.43369028,45.46,24.93,6.7536,7,7.0703125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95120.83,121.51350190000001,37.43369183,45.46,24.91,6.8724,7,7.0703125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95120.93,121.51350278,37.4336934,45.46,24.91,6.8544,7,7.0703125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95121.03,121.51350367,37.43369495,45.47,24.9,6.822,7,7.0859375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95121.13,121.51350456,37.43369651,45.47,24.91,6.8436,7,7.0703125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95121.23,121.51350543,37.43369808,45.47,24.91,6.8292,7,7.109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95121.33,121.51350632,37.43369965,45.47,24.94,6.8976,7,7.1484375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95121.43,121.51350717,37.43370122,45.47,24.94,6.9156,7,7.109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95121.53,121.51350806,37.43370279,45.47,24.92,6.9552,7,7.125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95121.63,121.51350894,37.43370436,45.47,24.9,6.8796,7,7.125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95121.73,121.51350985,37.43370592,45.47,24.89,6.8832,7,7.203125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95121.83,121.51351076,37.43370749,45.47,24.9,6.8724,7,7.1484375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95121.93,121.51351166,37.43370906,45.47,24.92,6.9192,7,7.125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95122.03,121.51351257,37.43371063,45.48,24.89,6.8508,7,7.0859375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95122.13,121.51351347,37.43371218,45.48,24.84,6.9228000000000005,7,7.1484375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95122.23,121.51351436,37.43371374,45.48,24.87,6.9048,7,7.109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95122.33,121.51351524,37.43371532,45.48,24.87,6.9228000000000005,7,7.109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95122.43,121.51351612,37.43371689,45.48,24.92,6.9336,7,7.0703125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95122.53,121.51351702,37.43371846,45.48,24.92,6.84,7,7.03125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95122.63,121.51351791,37.43372,45.48,24.91,6.9012,7,7.046875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95122.73,121.51351884,37.43372156,45.48,24.93,6.912000000000001,7,7.0703125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95122.83,121.51351974,37.43372313,45.48,24.98,6.9228000000000005,7,7.0078125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95122.93,121.51352064,37.43372469,45.49,25.05,6.8616,7,6.9375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95123.03,121.51352156,37.43372623,45.49,25.1,6.8328,7,6.9140625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95123.13,121.51352249,37.43372775,45.49,25.21,6.7860000000000005,7,6.8984375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95123.23,121.51352342,37.43372928,45.49,25.27,6.678,7,6.9375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95123.33,121.51352431,37.43373081,45.49,25.34,6.7212000000000005,7,6.875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95123.43,121.51352519,37.43373234,45.49,25.4,6.732,7,6.84375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95123.53,121.51352608,37.43373385,45.49,25.44,6.6564,7,6.8203125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95123.63,121.513527,37.43373534,45.5,25.54,6.6276,7,6.8046875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95123.73,121.51352792,37.43373683,45.5,25.65,6.645600000000001,7,6.78125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95123.83,121.51352881,37.43373831,45.5,25.77,6.717600000000001,7,6.7421875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95123.93,121.51352968,37.43373982,45.5,25.8,6.5952,7,6.7265625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95124.03,121.51353061,37.43374129,45.5,25.86,6.5772,7,6.6484375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95124.13,121.51353153,37.43374275,45.5,25.92,6.4656,7,6.6484375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95124.23,121.51353239,37.43374420000001,45.5,25.96,6.4836,7,6.6484375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95124.33,121.51353326,37.43374564,45.5,26.03,6.5052,7,6.6328125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95124.43,121.51353418,37.43374706,45.5,26.11,6.354,7,6.6484375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95124.53,121.51353512,37.43374848,45.51,26.2,6.3396,7,6.6875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95124.63,121.51353599,37.43374991,45.51,26.27,6.4944000000000015,7,6.7265625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95124.73,121.51353688,37.43375137,45.51,26.33,6.5484,7,6.7109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95124.83,121.51353780000001,37.43375284,45.51,26.4,6.5556,7,6.7421875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95124.93,121.51353872,37.43375431,45.51,26.49,6.573600000000001,7,6.78125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95125.03,121.51353961,37.43375579,45.51,26.59,6.6636,7,6.84375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95125.13,121.51354052,37.43375728,45.51,26.68,6.638400000000002,7,6.875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95125.23,121.51354147,37.43375876,45.51,26.77,6.6168000000000005,7,6.8984375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95125.33,121.51354245,37.43376025,45.51,26.85,6.6960000000000015,7,6.9375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95125.43,121.51354339,37.43376175,45.51,26.92,6.7824,7,6.9921875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95125.53,121.51354434,37.43376326,45.51,26.98,6.7788,7,7.03125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95125.63,121.51354532,37.43376475,45.51,27.06,6.8184,7,7.03125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95125.73,121.51354634,37.43376626,45.52,27.13,6.8292,7,7.0703125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95125.83,121.51354734,37.43376778,45.52,27.19,6.8796,7,7.0703125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95125.93,121.51354832,37.43376931,45.52,27.28,6.9552,7,7.109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95126.03,121.51354932,37.43377085,45.52,27.36,6.9624,7,7.1484375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95126.13,121.51355032,37.43377238,45.52,27.42,6.9012,7,7.1640625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95126.23,121.51355132,37.4337739,45.52,27.47,6.8976,7,7.1640625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95126.33,121.51355228,37.43377545,45.52,27.53,6.9624,7,7.203125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95126.43,121.51355328,37.433777,45.52,27.65,7.0128,7,7.203125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95126.53,121.51355427,37.43377855,45.52,27.76,7.002000000000002,7,7.1640625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95126.63,121.51355528,37.43378010000001,45.53,27.84,6.9624,7,7.203125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95126.73,121.51355632,37.43378165,45.53,27.87,6.9588,7,7.28125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95126.83,121.51355735,37.43378319,45.53,27.93,6.9876000000000005,7,7.21875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95126.93,121.51355839,37.43378473,45.53,28.03,6.9948000000000015,7,7.1796875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95127.03,121.51355946,37.43378627,45.53,28.14,6.9768,7,7.2421875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95127.13,121.51356053,37.4337878,45.53,28.24,6.948,7,7.2421875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95127.23,121.51356158,37.43378933,45.53,28.34,6.9696,7,7.203125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95127.33,121.51356262,37.43379086,45.54,28.38,6.9444,7,7.1796875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95127.43,121.51356365,37.4337924,45.54,28.44,7.009200000000001,7,7.1796875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95127.53,121.51356470000002,37.43379394,45.54,28.53,7.009200000000001,7,7.1796875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95127.63,121.51356575,37.43379548,45.54,28.62,7.0128,7,7.1484375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95127.73,121.51356682,37.433797,45.54,28.7,6.984,7,7.1796875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95127.83,121.51356787,37.43379854,45.55,28.76,7.0668000000000015,7,7.1484375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95127.93,121.51356894,37.43380006,45.55,28.86,7.0236,7,7.109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95128.03,121.51357002,37.43380158,45.55,28.91,6.9336,7,7.109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95128.13,121.51357107,37.43380309,45.55,28.97,6.9084,7,7.109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95128.23,121.51357213,37.4338046,45.56,29.01,6.8292,7,7.0703125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95128.33,121.51357320000001,37.4338061,45.56,29.05,6.9228000000000005,7,7.046875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95128.43,121.51357426,37.43380761,45.56,29.17,6.9264,7,7.0078125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95128.53,121.51357532,37.43380912,45.56,29.25,6.8868,7,6.9921875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95128.63,121.51357638,37.43381063,45.56,29.36,6.7896,7,6.9375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95128.73,121.51357742,37.43381214,45.56,29.41,6.7212000000000005,7,6.9375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95128.83,121.51357845,37.43381363,45.56,29.5,6.822,7,6.9140625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95128.93,121.51357952,37.433815100000004,45.56,29.62,6.7824,7,6.8984375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95129.03,121.51358059999998,37.43381658,45.56,29.74,6.7932000000000015,7,6.875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95129.13,121.51358168,37.43381804,45.57,29.87,6.7139999999999995,7,6.875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95129.23,121.51358271,37.43381951,45.57,29.9,6.7392,7,6.8203125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95129.33,121.51358373,37.43382096,45.57,29.98,6.7824,7,6.78125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95129.43,121.51358479,37.4338224,45.57,30.02,6.6096,7,6.7109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95129.53,121.51358586,37.43382382,45.57,30.12,6.5808,7,6.6875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95129.63,121.51358692,37.43382523,45.57,30.23,6.5196,7,6.671875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95129.73,121.51358794,37.43382666,45.57,30.28,6.6312000000000015,7,6.7109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95129.83,121.513589,37.43382805,45.57,30.33,6.4296000000000015,7,6.7421875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95129.93,121.51359007,37.43382945,45.58,30.36,6.4548,7,6.7421875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95130.03,121.51359111,37.43383084,45.58,30.51,6.5448,7,6.765625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95130.13,121.51359209,37.43383226,45.58,30.58,6.6024,7,6.7421875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95130.23,121.51359312,37.43383367,45.58,30.63,6.5952,7,6.8046875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95130.33,121.51359422,37.43383508,45.58,30.71,6.5844,7,6.84375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95130.43,121.51359531,37.4338365,45.58,30.81,6.606,7,6.84375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95130.53,121.51359637,37.43383792,45.59,30.88,6.7392,7,6.84375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95130.63,121.51359749,37.43383934,45.59,30.89,6.6708,7,6.859375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95130.73,121.51359863,37.43384075,45.59,30.9,6.6132,7,6.84375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95130.83,121.51359974,37.43384217,45.59,30.93,6.5808,7,6.84375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95130.93,121.51360079999999,37.43384359,45.59,30.97,6.6960000000000015,7,6.859375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95131.03,121.51360185,37.43384502,45.59,30.96,6.6672,7,6.8984375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95131.13,121.51360292,37.43384645,45.59,30.95,6.642,7,6.875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95131.23,121.51360394,37.43384791,45.59,30.91,6.6240000000000006,7,6.875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95131.33,121.51360497,37.43384936,45.59,30.87,6.678,7,6.859375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95131.43,121.51360600000001,37.43385079,45.59,30.8,6.6492,7,6.859375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95131.53,121.51360708,37.43385221,45.6,30.76,6.587999999999999,7,6.859375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
