GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,car_v,shiftLevel
2284.0,94512.22,121.51373101,37.43404305,45.7,26.65,4.7736,5,5.09375,10
2284.0,94512.33,121.51373179,37.43404429,45.7,26.59,5.1696,5,5.1328125,10
2284.0,94512.43,121.51373245,37.4340454,45.7,26.65,5.2776,5,5.09375,10
2284.0,94512.53,121.51373316,37.43404653,45.7,26.58,4.9572,5,5.1484375,10
2284.0,94512.63,121.51373378,37.43404766,45.7,26.41,4.8024000000000004,5,5.1484375,10
2284.0,94512.72,121.51373436,37.4340487,45.7,26.37,4.467600000000001,5,5.2421875,10
2284.0,94512.83,121.51373501,37.43404996,45.7,26.03,4.816800000000001,5,5.1484375,10
2284.0,94512.93,121.51373569,37.43405108,45.71,26.1,5.338800000000001,5,5.1640625,10
2284.0,94513.03,121.51373639,37.43405222,45.7,26.14,5.5116,5,5.1640625,10
2284.0,94513.12,121.51373699,37.43405323,45.71,26.16,5.58,5,5.1640625,10
2284.0,94513.22,121.5137377,37.43405438,45.71,26.17,5.1552,5,5.1875,10
2284.0,94513.33,121.51373832,37.43405561,45.71,25.92,4.662,5,5.203125,10
2284.0,94513.43,121.51373896,37.43405677,45.71,25.75,4.5684,5,5.265625,10
2284.0,94513.53,121.51373962,37.43405793,45.71,25.63,5.2164,5,5.203125,10
2284.0,94513.63,121.5137403,37.43405908,45.71,25.74,5.6484,5,5.2421875,10
2284.0,94513.73,121.51374098,37.43406021,45.71,25.8,5.486400000000001,5,5.1875,10
2284.0,94513.82,121.51374158,37.43406121,45.71,25.79,5.3784,5,5.1640625,10
2284.0,94513.93,121.51374223,37.43406243,45.71,25.51,4.4316,5,5.1484375,10
2284.0,94514.03,121.51374285,37.43406356,45.72,25.27,4.615200000000001,5,5.1328125,10
2284.0,94514.13,121.51374349,37.43406471,45.72,25.16,5.0328,5,5.09375,10
2284.0,94514.23,121.51374422,37.43406589,45.72,25.31,5.6448,5,5.1328125,10
2284.0,94514.32,121.51374478,37.43406693,45.71,25.27,5.598,5,5.109375,10
2284.0,94514.43,121.5137455,37.4340682,45.71,25.3,4.8996,5,5.109375,10
2284.0,94514.53,121.51374604,37.43406927,45.72,25.14,4.4388000000000005,5,5.09375,10
2284.0,94514.63,121.51374662,37.43407039,45.71,24.85,4.4424,5,5.109375,10
2284.0,94514.73,121.51374725,37.4340715,45.72,24.79,4.9536,5,5.03125,10
2284.0,94514.82,121.51374782,37.43407252,45.71,24.74,5.0904,5,5.03125,10
2284.0,94514.93,121.51374861,37.43407376,45.72,24.95,5.4036,5,5.0,10
2284.0,94515.03,121.51374922,37.43407489,45.71,24.87,4.7988,5,4.9375,10
2284.0,94515.13,121.51374981,37.43407599,45.71,24.67,4.4856,5,4.9609375,10
2284.0,94515.23,121.51375035,37.43407709,45.72,24.48,4.4172,5,4.9375,10
2284.0,94515.33,121.51375093,37.4340782,45.71,24.28,4.662,5,4.8984375,10
2284.0,94515.43,121.51375158,37.43407932,45.72,24.28,5.2308,5,4.8984375,10
2284.0,94515.53,121.51375223,37.4340804,45.72,24.31,5.3028,5,4.84375,10
2284.0,94515.63,121.5137529,37.43408149,45.71,24.33,5.0687999999999995,5,4.8046875,10
2284.0,94515.73,121.51375346,37.43408256,45.72,24.28,4.687200000000001,5,4.765625,10
2284.0,94515.83,121.51375403,37.43408362,45.72,24.16,4.388400000000001,5,4.8046875,10
2284.0,94515.92,121.51375455,37.43408458,45.72,24.15,4.5324,5,4.7109375,10
2284.0,94516.03,121.51375515,37.43408576,45.71,23.98,4.23,5,4.6953125,10
2284.0,94516.13,121.51375567,37.43408685,45.71,23.8,4.5972,5,4.65625,10
2284.0,94516.23,121.51375625,37.43408793,45.72,23.83,4.6656,5,4.671875,10
2284.0,94516.33,121.51375681,37.43408899,45.71,23.81,4.7412,5,4.671875,10
2284.0,94516.42,121.51375731,37.4340899,45.71,23.79,4.5611999999999995,5,4.671875,10
2284.0,94516.53,121.51375787,37.43409105,45.71,23.65,4.482,5,4.7109375,10
2284.0,94516.63,121.51375843,37.43409208,45.71,23.67,4.7268,5,4.765625,10
2284.0,94516.73,121.51375899,37.43409316,45.71,23.63,4.77,5,4.765625,10
2284.0,94516.83,121.51375953,37.43409422,45.71,23.62,4.7304,5,4.84375,10
2284.0,94516.93,121.51376009,37.43409531,45.71,23.52,4.5504,5,4.84375,10
2284.0,94517.02,121.51376059,37.43409629,45.71,23.47,4.7736,5,4.9609375,10
2284.0,94517.13,121.51376122,37.43409749,45.71,23.49,4.8348,5,4.921875,10
2284.0,94517.23,121.51376176,37.43409859,45.71,23.38,4.8132,5,4.921875,10
2284.0,94517.33,121.51376234,37.43409967,45.71,23.4,4.6764,5,5.0546875,10
2284.0,94517.43,121.51376287,37.43410075,45.71,23.28,4.553999999999999,5,5.015625,10
2284.0,94517.53,121.51376345,37.43410185,45.71,23.14,4.6944,5,5.03125,10
2284.0,94517.62,121.513764,37.43410286,45.71,23.1,4.5324,5,5.015625,10
2284.0,94517.73,121.51376466,37.43410411,45.71,23.03,5.1696,5,5.03125,10
2284.0,94517.83,121.51376529,37.43410524,45.71,23.19,5.4792000000000005,5,5.0703125,10
2284.0,94517.93,121.51376585,37.43410637,45.71,23.19,5.1048,5,5.03125,10
2284.0,94518.03,121.51376645,37.43410751,45.71,23.13,4.8564,5,5.109375,10
2284.0,94518.13,121.51376694,37.43410863,45.71,22.96,4.6116,5,5.09375,10
2284.0,94518.23,121.51376749,37.43410975,45.71,22.79,4.6979999999999995,5,5.1484375,10
2284.0,94518.33,121.5137681,37.43411089,45.71,22.77,5.0112,5,5.1328125,10
2284.0,94518.43,121.51376872,37.43411205,45.72,22.76,5.266800000000001,5,5.1484375,10
2284.0,94518.53,121.51376935,37.43411319,45.72,22.87,5.2632,5,5.09375,10
2284.0,94518.62,121.51376989,37.43411423,45.71,22.83,5.1372,5,5.109375,10
2284.0,94518.73,121.5137705,37.43411548,45.72,22.79,4.9716000000000005,5,5.0546875,10
2284.0,94518.83,121.51377104,37.43411663,45.72,22.75,4.8348,5,5.0703125,10
2284.0,94518.93,121.51377164,37.43411781,45.72,22.65,4.8744000000000005,5,5.0703125,10
2284.0,94519.03,121.51377224,37.43411895,45.72,22.63,5.0328,5,5.0703125,10
2284.0,94519.13,121.51377279,37.43412009,45.72,22.57,4.9248,5,5.0703125,10
2284.0,94519.23,121.51377339,37.4341212,45.72,22.55,5.1516,5,5.0703125,10
2284.0,94519.33,121.51377399,37.43412233,45.72,22.59,5.2056,5,5.09375,10
2284.0,94519.43,121.51377457,37.43412345,45.72,22.57,4.8528,5,5.015625,10
2284.0,94519.53,121.51377514,37.43412459,45.72,22.48,4.6979999999999995,5,5.0546875,10
2284.0,94519.63,121.51377567,37.43412572,45.73,22.39,4.5648,5,5.0,10
2284.0,94519.73,121.5137762,37.43412688,45.73,22.32,4.9284,5,4.9609375,10
2284.0,94519.83,121.51377675,37.43412801,45.73,22.41,5.2272,5,5.03125,10
2284.0,94519.93,121.51377731,37.43412918,45.72,22.45,5.3496,5,4.921875,10
2284.0,94520.03,121.51377784,37.43413029,45.73,22.5,4.978800000000001,5,4.8984375,10
2284.0,94520.13,121.5137784,37.4341314,45.73,22.4,4.5936,5,4.9609375,10
2284.0,94520.23,121.5137789,37.43413248,45.73,22.29,4.6008000000000004,5,4.8671875,10
2284.0,94520.33,121.51377945,37.43413359,45.73,22.23,4.4964,5,4.84375,10
2284.0,94520.43,121.51378,37.43413471,45.73,22.17,4.7808,5,4.7890625,10
2284.0,94520.53,121.51378052,37.43413581,45.73,22.19,4.914,5,4.84375,10
2284.0,94520.63,121.51378107,37.43413694,45.73,22.23,5.058,5,4.8046875,10
2284.0,94520.73,121.51378159,37.43413803,45.73,22.27,4.8204,5,4.765625,10
2284.0,94520.83,121.5137821,37.43413912,45.73,22.21,4.680000000000001,5,4.7265625,10
2284.0,94520.93,121.51378259,37.43414017,45.73,22.18,4.6331999999999995,5,4.6953125,10
2284.0,94521.03,121.51378315,37.43414125,45.73,22.14,4.7016,5,4.671875,10
2284.0,94521.13,121.51378364,37.43414228,45.74,22.12,4.467600000000001,5,4.765625,10
2284.0,94521.23,121.51378418,37.43414335,45.74,22.0,4.381200000000001,5,4.75,10
2284.0,94521.33,121.51378467,37.43414438,45.74,22.03,4.5864,5,4.7265625,10
2284.0,94521.43,121.51378517,37.43414543,45.74,22.08,4.518,5,4.765625,10
2284.0,94521.53,121.51378567,37.43414651,45.74,22.06,4.5,5,4.765625,10
2284.0,94521.62,121.51378613,37.4341475,45.74,22.03,4.4172,5,4.7265625,10
2284.0,94521.73,121.51378666,37.4341487,45.74,21.91,4.6548,5,4.8671875,10
2284.0,94521.83,121.51378721,37.43414979,45.74,21.94,4.8384,5,4.828125,10
2284.0,94521.93,121.51378774,37.43415087,45.74,21.92,4.7412,5,4.8984375,10
2284.0,94522.03,121.51378827,37.43415195,45.74,21.86,4.6692,5,4.8828125,10
2284.0,94522.12,121.51378873,37.4341529,45.75,21.84,4.7772,5,4.9765625,10
2284.0,94522.23,121.51378932,37.43415409,45.75,21.87,4.8564,5,4.8828125,10
2284.0,94522.33,121.51378986,37.43415522,45.75,21.86,4.806,5,4.8828125,10
2284.0,94522.43,121.51379037,37.43415632,45.75,21.81,4.6224,5,4.9765625,10
2284.0,94522.53,121.5137909,37.43415744,45.75,21.72,4.7052,5,4.921875,10
2284.0,94522.63,121.51379146,37.43415854,45.75,21.73,4.831200000000001,5,4.9609375,10
2284.0,94522.73,121.51379202,37.43415966,45.75,21.65,4.644,5,5.0,10
2284.0,94522.83,121.51379257,37.43416075,45.75,21.55,4.6836,5,4.9609375,10
2284.0,94522.93,121.51379313,37.43416185,45.76,21.49,4.6476,5,4.8984375,10
2284.0,94523.03,121.51379369,37.43416296,45.76,21.43,4.9392000000000005,5,5.03125,10
2284.0,94523.13,121.51379424,37.43416407,45.76,21.5,5.0687999999999995,5,4.9375,10
2284.0,94523.23,121.51379477,37.43416517,45.76,21.55,5.0436000000000005,5,4.921875,10
2284.0,94523.33,121.51379528,37.4341663,45.76,21.58,4.831200000000001,5,5.03125,10
2284.0,94523.43,121.51379575,37.43416743,45.76,21.47,4.553999999999999,5,4.9609375,10
2284.0,94523.53,121.51379623,37.43416856,45.75,21.41,4.6368,5,4.921875,10
2284.0,94523.63,121.51379673,37.43416969,45.75,21.35,4.5864,5,4.9765625,10
2284.0,94523.72,121.51379719,37.43417072,45.75,21.32,4.7268,5,4.921875,10
2284.0,94523.83,121.51379776,37.43417195,45.75,21.38,4.9356,5,4.8828125,10
2284.0,94523.93,121.5137983,37.43417307,45.75,21.4,5.0256,5,4.9375,10
2284.0,94524.03,121.51379884,37.43417418,45.75,21.43,4.7916,5,4.8671875,10
2284.0,94524.13,121.51379935,37.43417529,45.76,21.37,4.6656,5,4.8671875,10
2284.0,94524.22,121.51379983,37.43417629,45.75,21.34,4.7088,5,4.84375,10
2284.0,94524.33,121.51380039,37.43417753,45.75,21.35,4.7664,5,4.921875,10
2284.0,94524.43,121.5138009,37.43417863,45.75,21.36,4.5144,5,4.8046875,10
2284.0,94524.53,121.51380137,37.43417972,45.76,21.24,4.3848,5,4.828125,10
2284.0,94524.63,121.51380186,37.4341808,45.76,21.21,4.6044,5,4.7265625,10
2284.0,94524.73,121.51380238,37.43418187,45.76,21.18,4.6188,5,4.8046875,10
2284.0,94524.83,121.5138029,37.43418295,45.76,21.15,4.6728000000000005,5,4.7890625,10
2284.0,94524.93,121.51380342,37.43418403,45.76,21.13,4.77,5,4.75,10
2284.0,94525.03,121.51380394,37.43418511,45.76,21.19,4.896000000000001,5,4.765625,10
2284.0,94525.13,121.51380445,37.43418619,45.76,21.2,4.5864,5,4.7109375,10
2284.0,94525.23,121.51380492,37.43418725,45.76,21.15,4.4316,5,4.65625,10
2284.0,94525.33,121.5138054,37.43418832,45.76,21.04,4.4748,5,4.671875,10
2284.0,94525.43,121.5138059,37.4341894,45.76,21.08,4.8564,5,4.7265625,10
2284.0,94525.53,121.51380642,37.43419047,45.76,21.11,4.5216,5,4.84375,10
2284.0,94525.63,121.51380689,37.43419154,45.76,20.95,4.3776,5,4.765625,10
2284.0,94525.73,121.51380738,37.43419258,45.76,20.95,4.428,5,4.8046875,10
2284.0,94525.83,121.51380789,37.43419366,45.76,20.87,4.6008000000000004,5,4.8046875,10
2284.0,94525.93,121.51380839,37.43419473,45.77,20.89,4.6584,5,4.9609375,10
2284.0,94526.03,121.51380889,37.43419583,45.77,20.85,4.3992,5,4.8828125,10
2284.0,94526.13,121.51380938,37.43419695,45.77,20.7,4.7088,5,4.8984375,10
2284.0,94526.23,121.51380996,37.4341981,45.77,20.79,5.1084000000000005,5,4.9609375,10
2284.0,94526.33,121.51381051,37.43419924,45.77,20.81,5.0364,5,4.9375,10
2284.0,94526.43,121.51381104,37.43420034,45.77,20.78,4.878,5,4.9609375,10
2284.0,94526.53,121.51381158,37.43420146,45.77,20.72,4.7628,5,5.0,10
2284.0,94526.63,121.51381211,37.43420259,45.77,20.66,4.816800000000001,5,5.0,10
2284.0,94526.73,121.51381265,37.43420372,45.77,20.6,4.662,5,4.9765625,10
2284.0,94526.82,121.51381312,37.43420474,45.77,20.56,4.7016,5,5.0703125,10
2284.0,94526.93,121.5138137,37.43420598,45.78,20.58,4.8024000000000004,5,5.0,10
2284.0,94527.03,121.5138142,37.43420713,45.77,20.54,4.8924,5,4.9765625,10
2284.0,94527.13,121.51381471,37.43420828,45.78,20.64,5.0832,5,5.0,10
2284.0,94527.23,121.51381522,37.43420943,45.78,20.63,4.9572,5,5.0,10
2284.0,94527.32,121.51381568,37.43421047,45.78,20.61,5.050800000000001,5,5.09375,10
2284.0,94527.43,121.51381622,37.43421172,45.78,20.6,4.7484,5,5.015625,10
2284.0,94527.53,121.51381673,37.43421286,45.78,20.5,4.7628,5,5.0546875,10
2284.0,94527.63,121.51381722,37.43421399,45.78,20.47,4.6692,5,4.9765625,10
2284.0,94527.73,121.51381772,37.43421513,45.78,20.38,4.7088,5,4.9609375,10
2284.0,94527.83,121.51381822,37.43421627,45.79,20.42,5.0472,5,5.0546875,10
2284.0,94527.93,121.51381873,37.43421744,45.78,20.45,5.0832,5,4.9765625,10
2284.0,94528.03,121.51381924,37.43421858,45.78,20.5,4.946400000000001,5,4.9765625,10
2284.0,94528.13,121.51381973,37.43421971,45.79,20.47,4.7232,5,5.0,10
2284.0,94528.23,121.51382019,37.43422082,45.79,20.36,4.6979999999999995,5,4.9609375,10
2284.0,94528.33,121.51382072,37.43422193,45.79,20.33,4.6656,5,4.8984375,10
2284.0,94528.43,121.51382122,37.43422305,45.79,20.24,4.716,5,4.9609375,10
2284.0,94528.53,121.51382173,37.43422417,45.79,20.21,4.744800000000001,5,4.8984375,10
2284.0,94528.63,121.51382221,37.43422529,45.8,20.17,4.6116,5,4.84375,10
2284.0,94528.73,121.5138227,37.43422641,45.79,20.12,4.8384,5,4.921875,10
2284.0,94528.83,121.5138232,37.43422753,45.8,20.21,5.0724,5,4.84375,10
2284.0,94528.93,121.5138237,37.43422865,45.8,20.24,4.903200000000001,5,4.828125,10
2284.0,94529.03,121.5138242,37.43422976,45.8,20.2,4.6836,5,4.75,10
2284.0,94529.13,121.51382463,37.43423086,45.8,20.11,4.4424,5,4.75,10
2284.0,94529.23,121.51382509,37.43423196,45.8,20.03,4.5576,5,4.7890625,10
2284.0,94529.33,121.51382558,37.43423306,45.8,20.02,4.6404,5,4.75,10
2284.0,94529.43,121.51382604,37.43423415,45.81,20.0,4.5576,5,4.65625,10
2284.0,94529.53,121.51382652,37.43423523,45.81,19.97,4.572,5,4.6328125,10
2284.0,94529.63,121.513827,37.43423631,45.81,19.95,4.5936,5,4.65625,10
2284.0,94529.73,121.51382748,37.43423738,45.81,19.99,4.5360000000000005,5,4.671875,10
2284.0,94529.83,121.51382797,37.43423844,45.81,19.94,4.323600000000001,5,4.6171875,10
2284.0,94529.93,121.51382843,37.4342395,45.81,19.84,4.5611999999999995,5,4.6328125,10
2284.0,94530.02,121.51382887,37.43424045,45.81,19.84,4.5288,5,4.84375,10
2284.0,94530.13,121.51382944,37.43424164,45.82,19.97,4.9608,5,4.828125,10
2284.0,94530.23,121.51382991,37.43424269,45.82,19.99,4.59,5,4.828125,10
2284.0,94530.33,121.51383036,37.43424379,45.82,19.8,4.3308,5,4.84375,10
2284.0,94530.43,121.51383082,37.43424487,45.82,19.74,4.680000000000001,5,5.0,10
2284.0,94530.53,121.51383133,37.43424598,45.82,19.78,4.9212,5,4.8984375,10
2284.0,94530.63,121.51383182,37.4342471,45.82,19.84,4.946400000000001,5,4.9609375,10
2284.0,94530.73,121.5138323,37.43424823,45.82,19.81,4.5216,5,5.09375,10
2284.0,94530.83,121.51383275,37.43424939,45.82,19.67,4.6584,5,5.0703125,10
2284.0,94530.93,121.51383323,37.43425052,45.83,19.73,4.8744000000000005,5,5.109375,10
2284.0,94531.02,121.51383364,37.43425158,45.82,19.66,4.8492,5,5.03125,10
2284.0,94531.13,121.51383419,37.43425285,45.83,19.74,5.112,5,5.0546875,10
2284.0,94531.23,121.51383466,37.43425401,45.83,19.74,5.0148,5,5.09375,10
2284.0,94531.33,121.51383515,37.43425518,45.83,19.67,4.8708,5,5.0703125,10
2284.0,94531.43,121.51383566,37.43425633,45.83,19.63,4.8708,5,5.1484375,10
2284.0,94531.53,121.51383617,37.4342575,45.84,19.6,4.9536,5,5.1875,10
2284.0,94531.63,121.51383668,37.43425867,45.84,19.58,4.896000000000001,5,5.1640625,10
2284.0,94531.73,121.51383718,37.43425986,45.84,19.52,4.9212,5,5.1640625,10
2284.0,94531.83,121.51383769,37.43426104,45.84,19.52,5.0904,5,5.203125,10
2284.0,94531.92,121.51383813,37.4342621,45.84,19.52,5.1012,5,5.2421875,10
2284.0,94532.03,121.5138387,37.4342634,45.85,19.54,5.0724,5,5.1875,10
2284.0,94532.13,121.5138392,37.4342646,45.85,19.48,4.9967999999999995,5,5.2421875,10
2284.0,94532.23,121.51383969,37.43426579,45.85,19.43,4.8708,5,5.1640625,10
2284.0,94532.33,121.5138402,37.43426701,45.85,19.31,4.968,5,5.1875,10
2284.0,94532.43,121.51384074,37.43426821,45.85,19.38,5.3028,5,5.2421875,10
2284.0,94532.53,121.51384125,37.4342694,45.86,19.39,5.1552,5,5.1875,10
2284.0,94532.63,121.51384178,37.4342706,45.86,19.42,5.2056,5,5.1875,10
2284.0,94532.73,121.51384229,37.43427177,45.86,19.42,4.8348,5,5.1875,10
2284.0,94532.83,121.51384277,37.43427298,45.86,19.28,4.9212,5,5.2265625,10
2284.0,94532.93,121.51384326,37.43427415,45.87,19.31,5.0652,5,5.1484375,10
2284.0,94533.03,121.51384377,37.43427537,45.86,19.22,5.2092,5,5.1484375,10
2284.0,94533.13,121.51384429,37.43427654,45.87,19.33,5.324400000000001,5,5.1328125,10
2284.0,94533.23,121.5138448,37.43427772,45.87,19.28,4.831200000000001,5,5.1484375,10
2284.0,94533.33,121.51384526,37.43427886,45.87,19.15,4.7268,5,5.09375,10
2284.0,94533.43,121.51384575,37.43428003,45.88,19.1,4.687200000000001,5,5.109375,10
2284.0,94533.53,121.51384626,37.43428122,45.88,18.99,5.0544,5,5.0703125,10
2284.0,94533.63,121.51384682,37.43428238,45.88,19.13,5.3676,5,5.0546875,10
2284.0,94533.73,121.51384733,37.43428356,45.88,19.12,5.0652,5,5.0,10
2284.0,94533.83,121.51384782,37.43428472,45.88,19.05,4.881600000000001,5,4.9765625,10
2284.0,94533.93,121.5138483,37.43428587,45.88,18.95,4.6080000000000005,5,5.0,10
2284.0,94534.02,121.51384873,37.43428691,45.88,18.88,4.6836,5,5.0,10
2284.0,94534.13,121.51384921,37.43428817,45.89,18.91,4.8996,5,4.8984375,10
2284.0,94534.23,121.51384965,37.43428933,45.89,18.88,4.8636,5,4.9375,10
2284.0,94534.33,121.51385013,37.43429047,45.89,18.96,5.0004,5,4.8671875,10
2284.0,94534.43,121.51385058,37.43429161,45.89,18.93,4.6548,5,4.828125,10
2284.0,94534.53,121.51385107,37.43429274,45.89,18.91,4.7988,5,4.828125,10
2284.0,94534.63,121.51385153,37.43429386,45.89,18.99,4.7232,5,4.84375,10
2284.0,94534.73,121.51385202,37.43429499,45.89,19.02,4.86,5,4.7109375,10
2284.0,94534.83,121.51385249,37.4342961,45.89,19.17,4.7412,5,4.7109375,10
2284.0,94534.93,121.51385296,37.43429723,45.89,19.16,4.518,5,4.7265625,10
2284.0,94535.03,121.5138534,37.43429835,45.89,19.23,4.5864,5,4.7109375,10
2284.0,94535.13,121.51385388,37.43429945,45.89,19.31,4.572,5,4.7265625,10
2284.0,94535.23,121.51385433,37.43430053,45.89,19.48,4.6548,5,4.828125,10
2284.0,94535.33,121.51385481,37.43430161,45.89,19.53,4.41,5,4.7890625,10
2284.0,94535.43,121.51385526,37.4343027,45.89,19.56,4.806,5,4.84375,10
2284.0,94535.53,121.5138558,37.4343038,45.9,19.69,4.8996,5,4.828125,10
2284.0,94535.62,121.51385626,37.43430482,45.9,19.73,5.122800000000001,5,5.0,10
2284.0,94535.73,121.51385682,37.43430604,45.9,19.93,5.0076,5,4.9609375,10
2284.0,94535.83,121.51385732,37.4343072,45.9,19.95,4.8204,5,4.9375,10
2284.0,94535.93,121.51385779,37.43430832,45.9,20.03,4.77,5,5.0,10
2284.0,94536.03,121.51385831,37.43430946,45.9,20.07,4.680000000000001,5,5.03125,10
2284.0,94536.13,121.5138588,37.4343106,45.9,20.1,4.8132,5,5.109375,10
2284.0,94536.23,121.51385934,37.43431176,45.9,20.21,4.9536,5,5.0703125,10
2284.0,94536.33,121.51385989,37.43431292,45.9,20.28,4.95,5,5.09375,10
2284.0,94536.43,121.51386045,37.4343141,45.9,20.33,5.0544,5,5.0703125,10
2284.0,94536.53,121.51386099,37.43431528,45.9,20.47,5.2452000000000005,5,5.09375,10
2284.0,94536.63,121.5138615,37.43431647,45.9,20.58,5.2452000000000005,5,5.09375,10
2284.0,94536.73,121.51386206,37.43431765,45.9,20.69,5.1084000000000005,5,5.09375,10
2284.0,94536.83,121.51386256,37.43431881,45.9,20.7,4.7628,5,5.09375,10
2284.0,94536.93,121.51386312,37.43431996,45.91,20.65,4.6259999999999994,5,5.09375,10
2284.0,94537.03,121.51386369,37.43432112,45.91,20.63,4.9104,5,5.1484375,10
2284.0,94537.13,121.5138643,37.43432228,45.91,20.76,5.2776,5,5.1484375,10
2284.0,94537.23,121.51386492,37.43432345,45.91,20.95,5.4504,5,5.1328125,10
2284.0,94537.33,121.5138655,37.43432463,45.91,21.1,5.274,5,5.1484375,10
2284.0,94537.43,121.51386606,37.43432579,45.91,21.2,4.9176,5,5.109375,10
2284.0,94537.53,121.51386657,37.43432698,45.91,21.18,4.8492,5,5.109375,10
2284.0,94537.63,121.5138671,37.43432814,45.91,21.22,4.6259999999999994,5,5.0546875,10
2284.0,94537.73,121.51386765,37.43432933,45.91,21.18,5.0184,5,5.09375,10
2284.0,94537.82,121.51386818,37.43433038,45.92,21.33,5.058,5,5.1328125,10
2284.0,94537.93,121.51386887,37.43433168,45.92,21.58,5.4936,5,5.09375,10
2284.0,94538.03,121.51386944,37.43433283,45.92,21.79,5.256,5,5.109375,10
2284.0,94538.13,121.51387004,37.43433399,45.92,21.87,4.7484,5,5.0546875,10
2284.0,94538.23,121.51387051,37.43433513,45.92,21.79,4.687200000000001,5,5.0703125,10
2284.0,94538.33,121.51387106,37.43433628,45.92,21.87,4.6656,5,5.03125,10
2284.0,94538.43,121.5138716,37.43433745,45.92,21.92,5.1732000000000005,5,5.03125,10
2284.0,94538.53,121.51387217,37.4343386,45.92,22.1,5.3424000000000005,5,5.03125,10
2284.0,94538.63,121.51387277,37.43433976,45.92,22.23,5.1624,5,5.0703125,10
2284.0,94538.73,121.51387331,37.43434088,45.92,22.32,4.9824,5,4.9609375,10
2284.0,94538.83,121.51387391,37.434342,45.92,22.38,4.5756,5,4.9609375,10
2284.0,94538.93,121.51387446,37.43434313,45.92,22.34,4.6584,5,5.0,10
2284.0,94539.03,121.51387506,37.43434423,45.93,22.48,4.9428,5,4.8984375,10
2284.0,94539.13,121.51387564,37.43434536,45.93,22.57,4.8456,5,4.8828125,10
2284.0,94539.23,121.51387622,37.43434648,45.93,22.64,4.8852,5,4.8828125,10
2284.0,94539.33,121.51387676,37.43434759,45.93,22.73,4.7088,5,4.8828125,10
2284.0,94539.43,121.51387729,37.43434872,45.93,22.67,4.7052,5,4.8046875,10
2284.0,94539.53,121.51387787,37.43434977,45.93,22.81,4.7016,5,4.765625,10
2284.0,94539.63,121.51387844,37.43435088,45.93,22.81,4.9536,5,4.7265625,10
2284.0,94539.73,121.51387906,37.43435192,45.94,23.08,5.04,5,4.765625,10
2284.0,94539.83,121.51387963,37.43435302,45.94,23.11,4.752000000000001,5,4.765625,10
2284.0,94539.93,121.51388022,37.43435407,45.94,23.21,4.6368,5,4.6953125,10
2284.0,94540.02,121.51388072,37.43435504,45.94,23.26,4.4352,5,4.671875,10
2284.0,94540.13,121.51388128,37.43435621,45.94,23.26,4.4784,5,4.6953125,10
2284.0,94540.23,121.51388177,37.43435728,45.94,23.32,4.2984,5,4.7265625,10
2284.0,94540.33,121.51388232,37.43435835,45.94,23.34,4.7304,5,4.7109375,10
2284.0,94540.43,121.5138829,37.4343594,45.94,23.54,4.9392000000000005,5,4.7890625,10
2284.0,94540.53,121.51388352,37.43436048,45.94,23.61,4.6764,5,4.84375,10
2284.0,94540.63,121.51388412,37.43436152,45.94,23.65,4.3740000000000006,5,4.8671875,10
2284.0,94540.73,121.51388471,37.4343626,45.94,23.53,4.3668000000000005,5,4.8828125,10
2284.0,94540.83,121.51388533,37.43436369,45.95,23.65,4.9176,5,5.015625,10
2284.0,94540.93,121.51388596,37.43436481,45.95,23.82,5.202,5,5.015625,10
2284.0,94541.03,121.51388658,37.43436593,45.95,23.98,5.148,5,5.015625,10
2284.0,94541.13,121.51388715,37.43436705,45.95,24.04,4.9608,5,5.03125,10
2284.0,94541.23,121.51388772,37.43436816,45.95,24.0,4.824000000000001,5,5.03125,10
2284.0,94541.33,121.5138883,37.43436929,45.95,23.94,4.7988,5,5.1640625,10
2284.0,94541.43,121.51388887,37.4343704,45.95,23.88,4.7988,5,5.109375,10
2284.0,94541.53,121.51388948,37.43437155,45.95,23.81,4.9104,5,5.1484375,10
2284.0,94541.63,121.51389006,37.4343727,45.95,23.74,4.8996,5,5.1484375,10
2284.0,94541.73,121.51389068,37.43437385,45.95,23.68,5.0112,5,5.203125,10
2284.0,94541.83,121.51389128,37.434375,45.95,23.71,5.3352,5,5.203125,10
2284.0,94541.93,121.5138919,37.43437616,45.96,23.74,5.238,5,5.1640625,10
2284.0,94542.03,121.51389251,37.43437734,45.95,23.65,5.1012,5,5.265625,10
2284.0,94542.13,121.51389307,37.43437849,45.96,23.59,4.8924,5,5.2265625,10
2284.0,94542.23,121.51389364,37.43437968,45.95,23.39,4.6692,5,5.296875,10
2284.0,94542.33,121.51389419,37.43438084,45.96,23.27,5.022,5,5.203125,10
2284.0,94542.43,121.5138948,37.43438201,45.96,23.24,5.22,5,5.2421875,10
2284.0,94542.53,121.51389542,37.43438319,45.96,23.29,5.5548,5,5.28125,10
2284.0,94542.62,121.51389598,37.43438425,45.96,23.27,5.396400000000001,5,5.28125,10
2284.0,94542.73,121.51389664,37.43438554,45.96,23.14,4.8852,5,5.265625,10
2284.0,94542.83,121.51389721,37.43438671,45.96,23.01,4.8924,5,5.2265625,10
2284.0,94542.93,121.51389778,37.4343879,45.96,22.87,4.8924,5,5.2265625,10
2284.0,94543.03,121.51389838,37.4343891,45.96,22.85,5.497199999999999,5,5.296875,10
