GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,car_v,shiftLevel
2284.0,94768.01,121.51329274,37.43332899,45.24,203.77,5.994000000000001,6,6.234375,10
2284.0,94768.11,121.51329203,37.43332759,45.24,203.67,6.084,6,6.171875,10
2284.0,94768.21,121.51329126,37.4333262,45.24,203.62,6.0948,6,6.171875,10
2284.0,94768.3,121.51329065,37.43332494,45.24,203.52,5.994000000000001,6,6.171875,10
2284.0,94768.41,121.51328984,37.43332343,45.24,203.47,5.9256,6,6.15625,10
2284.0,94768.51,121.51328907,37.43332205,45.24,203.49,5.9472,6,6.171875,10
2284.0,94768.61,121.51328833,37.43332067,45.24,203.48,6.1272,6,6.140625,10
2284.0,94768.71,121.51328761,37.4333193,45.24,203.42,5.8968,6,6.1171875,10
2284.0,94768.81,121.51328687,37.43331793,45.24,203.31,5.9652,6,6.1015625,10
2284.0,94768.91,121.51328612,37.43331656,45.24,203.29,6.012,6,6.0625,10
2284.0,94769.01,121.51328543,37.43331518,45.24,203.2,5.860799999999999,6,6.0625,10
2284.0,94769.11,121.51328468,37.43331383,45.24,203.17,5.860799999999999,6,6.0390625,10
2284.0,94769.21,121.51328399,37.43331246,45.24,203.12,5.8751999999999995,6,5.96875,10
2284.0,94769.31,121.5132833,37.43331111,45.24,203.09,5.9148000000000005,6,5.9453125,10
2284.0,94769.4,121.51328264,37.4333099,45.25,203.05,5.8032,6,5.9296875,10
2284.0,94769.51,121.51328188,37.43330841,45.24,202.99,5.8716,6,5.8671875,10
2284.0,94769.61,121.51328117,37.43330708,45.25,202.99,5.9724,6,5.890625,10
2284.0,94769.71,121.51328046,37.43330572,45.25,202.9,5.7924,6,5.8125,10
2284.0,94769.81,121.51327974,37.43330441,45.25,202.88,5.7132,6,5.796875,10
2284.0,94769.91,121.5132791,37.4333031,45.25,202.81,5.5548,6,5.734375,10
2284.0,94770.0,121.51327848,37.43330193,45.25,202.76,5.558400000000001,6,5.703125,10
2284.0,94770.11,121.51327778,37.43330051,45.25,202.75,5.5872,6,5.640625,10
2284.0,94770.21,121.51327715,37.43329923,45.25,202.74,5.5008,6,5.625,10
2284.0,94770.31,121.51327654,37.43329795,45.25,202.73,5.5116,6,5.5859375,10
2284.0,94770.41,121.51327594,37.43329667,45.25,202.65,5.472,6,5.5859375,10
2284.0,94770.51,121.51327542,37.43329539,45.25,202.58,5.425199999999999,6,5.6015625,10
2284.0,94770.61,121.51327475,37.43329413,45.25,202.52,5.3856,6,5.625,10
2284.0,94770.71,121.51327418,37.43329288,45.25,202.47,5.4792000000000005,6,5.71875,10
2284.0,94770.81,121.51327354,37.43329163,45.25,202.44,5.3496,6,5.7578125,10
2284.0,94770.91,121.51327292,37.43329035,45.25,202.41,5.5836,6,5.71875,10
2284.0,94771.01,121.51327228,37.43328906,45.25,202.46,5.67,6,5.7578125,10
2284.0,94771.11,121.51327168,37.43328776,45.25,202.4,5.562,6,5.7578125,10
2284.0,94771.21,121.51327105,37.43328646,45.25,202.3,5.598,6,5.8125,10
2284.0,94771.31,121.51327045,37.43328514,45.25,202.23,5.5944,6,5.8671875,10
2284.0,94771.41,121.51326978,37.43328382,45.25,202.16,5.695200000000001,6,5.9296875,10
2284.0,94771.51,121.51326917,37.4332825,45.25,202.16,5.7924,6,5.96875,10
2284.0,94771.6,121.5132686,37.4332813,45.26,202.1,5.7276,6,6.0078125,10
2284.0,94771.71,121.51326789,37.43327982,45.26,202.09,5.7492,6,5.984375,10
2284.0,94771.81,121.51326723,37.43327847,45.26,202.03,5.7780000000000005,6,6.0390625,10
2284.0,94771.91,121.51326659,37.43327709,45.26,202.0,5.9724,6,6.0390625,10
2284.0,94772.01,121.5132659,37.4332757,45.26,201.97,5.9976,6,6.1015625,10
2284.0,94772.1,121.51326534,37.43327444,45.26,201.91,6.0732,6,6.1171875,10
2284.0,94772.21,121.51326459,37.43327292,45.27,201.88,5.9976,6,6.171875,10
2284.0,94772.31,121.51326389,37.43327151,45.27,201.86,5.8932,6,6.1171875,10
2284.0,94772.41,121.5132632,37.43327012,45.27,201.84,5.9436,6,6.140625,10
2284.0,94772.51,121.51326257,37.43326874,45.28,201.77,6.0408,6,6.234375,10
2284.0,94772.61,121.51326188,37.43326733,45.28,201.67,6.0408,6,6.234375,10
2284.0,94772.71,121.51326117,37.43326594,45.28,201.63,6.123600000000001,6,6.25,10
2284.0,94772.81,121.51326048,37.43326452,45.28,201.6,6.1488,6,6.25,10
2284.0,94772.91,121.5132598,37.43326312,45.28,201.5,5.8968,6,6.2890625,10
2284.0,94773.01,121.51325908,37.43326172,45.28,201.45,6.0408,6,6.25,10
2284.0,94773.1,121.51325848,37.43326047,45.28,201.42,6.123600000000001,6,6.25,10
2284.0,94773.21,121.51325775,37.4332589,45.28,201.38,6.138000000000001,6,6.2109375,10
2284.0,94773.31,121.5132571,37.43325747,45.28,201.38,6.102,6,6.25,10
2284.0,94773.41,121.51325646,37.43325603,45.28,201.39,6.1056,6,6.2109375,10
2284.0,94773.51,121.51325586,37.43325461,45.28,201.32,6.0767999999999995,6,6.234375,10
2284.0,94773.61,121.51325517,37.43325317,45.28,201.21,6.12,6,6.234375,10
2284.0,94773.71,121.5132545,37.43325176,45.28,201.15,6.1992,6,6.234375,10
2284.0,94773.81,121.51325385,37.43325033,45.28,201.08,6.1524,6,6.234375,10
2284.0,94773.91,121.51325322,37.43324892,45.28,201.04,5.9472,6,6.2109375,10
2284.0,94774.01,121.51325252,37.4332475,45.29,201.05,6.012,6,6.2109375,10
2284.0,94774.11,121.51325188,37.43324609,45.29,201.07,6.174,6,6.171875,10
2284.0,94774.21,121.51325125,37.43324464,45.28,200.98,6.156,6,6.171875,10
2284.0,94774.31,121.51325058,37.43324323,45.28,200.9,6.0984,6,6.1953125,10
2284.0,94774.41,121.51324989,37.43324181,45.28,200.86,6.0372,6,6.171875,10
2284.0,94774.51,121.51324922,37.43324045,45.28,200.87,6.1596,6,6.1953125,10
2284.0,94774.6,121.51324863,37.43323918,45.28,200.84,5.922000000000001,6,6.140625,10
2284.0,94774.71,121.5132479,37.43323767,45.28,200.75,5.9112,6,6.1015625,10
2284.0,94774.81,121.51324727,37.43323628,45.28,200.71,6.0804,6,6.1171875,10
2284.0,94774.91,121.51324666,37.43323491,45.27,200.62,5.8932,6,6.0625,10
2284.0,94775.01,121.51324602,37.4332335,45.27,200.54,5.9976,6,6.0390625,10
2284.0,94775.11,121.5132454,37.43323211,45.27,200.51,5.9688,6,6.0625,10
2284.0,94775.21,121.51324477,37.43323073,45.27,200.46,5.7996,6,5.984375,10
2284.0,94775.31,121.51324411,37.43322939,45.27,200.39,5.8896,6,5.96875,10
2284.0,94775.41,121.51324347,37.43322801,45.27,200.33,5.9436,6,5.90625,10
2284.0,94775.51,121.5132428,37.43322667,45.28,200.25,5.7096,6,5.90625,10
2284.0,94775.61,121.51324213,37.43322529,45.27,200.16,5.8896,6,5.9453125,10
2284.0,94775.71,121.51324147,37.43322396,45.28,200.22,5.9724,6,5.890625,10
2284.0,94775.81,121.51324089,37.4332226,45.27,200.09,5.6124,6,5.8125,10
2284.0,94775.91,121.51324028,37.43322126,45.27,199.96,5.6411999999999995,6,5.734375,10
2284.0,94776.01,121.51323969,37.43321993,45.27,199.93,5.5944,6,5.71875,10
2284.0,94776.11,121.51323911,37.43321861,45.27,199.9,5.5908,6,5.6796875,10
2284.0,94776.21,121.51323851,37.43321728,45.27,199.92,5.7276,6,5.703125,10
2284.0,94776.31,121.51323794,37.43321596,45.27,199.94,5.7096,6,5.703125,10
2284.0,94776.41,121.51323739,37.43321464,45.27,199.89,5.382000000000001,6,5.6796875,10
2284.0,94776.51,121.51323681,37.43321335,45.26,199.8,5.497199999999999,6,5.71875,10
2284.0,94776.61,121.51323623,37.43321204,45.26,199.83,5.7492,6,5.734375,10
2284.0,94776.71,121.51323566,37.43321074,45.26,199.79,5.5008,6,5.8125,10
2284.0,94776.81,121.51323509,37.43320942,45.26,199.72,5.58,6,5.8515625,10
2284.0,94776.91,121.5132345,37.43320812,45.26,199.75,5.724,6,5.8671875,10
2284.0,94777.01,121.51323392,37.43320678,45.26,199.72,5.6088000000000005,6,5.890625,10
2284.0,94777.11,121.51323332,37.43320548,45.26,199.66,5.598,6,5.9296875,10
2284.0,94777.21,121.51323276,37.43320413,45.26,199.56,5.7276,6,5.96875,10
2284.0,94777.31,121.51323216,37.43320277,45.25,199.52,5.8284,6,5.984375,10
2284.0,94777.41,121.51323155,37.4332014,45.25,199.49,5.8284,6,6.0234375,10
2284.0,94777.51,121.51323095,37.43320005,45.25,199.47,5.904,6,6.1171875,10
2284.0,94777.61,121.51323033,37.43319867,45.25,199.43,5.7852,6,6.1015625,10
2284.0,94777.71,121.51322969,37.43319732,45.24,199.34,5.7924,6,6.1171875,10
2284.0,94777.81,121.51322909,37.43319593,45.24,199.28,5.9796000000000005,6,6.171875,10
2284.0,94777.91,121.51322845,37.43319455,45.24,199.25,5.9184,6,6.15625,10
2284.0,94778.01,121.51322783,37.43319314,45.24,199.21,6.0047999999999995,6,6.15625,10
2284.0,94778.11,121.51322727,37.43319172,45.24,199.18,6.1452,6,6.1953125,10
2284.0,94778.21,121.51322666,37.43319029,45.24,199.1,5.9076,6,6.1953125,10
2284.0,94778.31,121.51322604,37.43318886,45.24,199.01,6.0372,6,6.25,10
2284.0,94778.41,121.51322543,37.43318743,45.24,198.97,6.1632,6,6.25,10
2284.0,94778.51,121.51322483,37.433186,45.24,198.89,5.9724,6,6.2890625,10
2284.0,94778.61,121.51322415,37.43318457,45.23,198.86,6.138000000000001,6,6.3046875,10
2284.0,94778.71,121.51322353,37.43318313,45.23,198.87,6.2136000000000005,6,6.2734375,10
2284.0,94778.81,121.51322293,37.43318166,45.23,198.79,6.174,6,6.2890625,10
2284.0,94778.91,121.5132223,37.4331802,45.23,198.74,6.0912,6,6.328125,10
2284.0,94779.01,121.51322167,37.43317876,45.23,198.73,6.0876,6,6.328125,10
2284.0,94779.11,121.51322113,37.43317731,45.23,198.72,6.1164000000000005,6,6.3046875,10
2284.0,94779.21,121.51322055,37.43317586,45.23,198.68,5.9976,6,6.25,10
2284.0,94779.31,121.51321995,37.4331744,45.23,198.69,6.1488,6,6.2890625,10
2284.0,94779.41,121.51321937,37.43317295,45.23,198.68,6.260400000000001,6,6.2734375,10
2284.0,94779.51,121.51321882,37.43317151,45.22,198.55,6.066000000000001,6,6.2734375,10
2284.0,94779.61,121.51321818,37.43317006,45.22,198.45,6.084,6,6.234375,10
2284.0,94779.71,121.51321758,37.43316864,45.22,198.47,6.084,6,6.2109375,10
2284.0,94779.81,121.51321702,37.43316721,45.22,198.44,6.0372,6,6.1953125,10
2284.0,94779.91,121.51321644,37.43316578,45.22,198.39,5.9399999999999995,6,6.15625,10
2284.0,94780.01,121.51321584,37.43316435,45.22,198.33,5.9976,6,6.171875,10
2284.0,94780.11,121.51321528,37.43316294,45.22,198.29,6.0984,6,6.171875,10
2284.0,94780.21,121.51321472,37.43316151,45.21,198.18,5.9004,6,6.140625,10
2284.0,94780.31,121.51321413,37.43316009,45.21,198.14,6.0228,6,6.1015625,10
2284.0,94780.41,121.51321353,37.43315866,45.21,198.14,6.0336,6,6.1171875,10
2284.0,94780.51,121.51321299,37.43315724,45.21,198.05,5.9256,6,6.1171875,10
2284.0,94780.61,121.5132124,37.43315584,45.21,197.98,5.9399999999999995,6,6.078125,10
2284.0,94780.71,121.51321185,37.43315444,45.21,197.94,5.9256,6,6.078125,10
2284.0,94780.81,121.51321129,37.43315304,45.21,197.93,5.994000000000001,6,6.0234375,10
2284.0,94780.91,121.51321073,37.43315161,45.2,197.92,5.8788,6,6.0390625,10
2284.0,94781.01,121.51321017,37.43315019,45.2,197.91,5.9148000000000005,6,5.96875,10
2284.0,94781.11,121.51320967,37.43314878,45.2,197.85,6.0012,6,5.9453125,10
2284.0,94781.22,121.51320904,37.43314723,45.2,197.79,5.8212,6,5.9296875,10
2284.0,94781.31,121.51320853,37.433146,45.2,197.73,5.7204,6,5.90625,10
2284.0,94781.41,121.51320797,37.43314464,45.2,197.75,5.839200000000001,6,5.890625,10
2284.0,94781.51,121.51320744,37.43314328,45.19,197.68,5.558400000000001,6,5.8125,10
2284.0,94781.61,121.51320689,37.43314193,45.19,197.6,5.6448,6,5.7734375,10
2284.0,94781.71,121.51320638,37.43314058,45.19,197.6,5.832000000000001,6,5.734375,10
2284.0,94781.81,121.51320583,37.43313922,45.19,197.57,5.562,6,5.703125,10
2284.0,94781.91,121.51320534,37.43313789,45.19,197.53,5.497199999999999,6,5.6796875,10
2284.0,94782.01,121.51320487,37.43313658,45.19,197.52,5.5152,6,5.640625,10
2284.0,94782.11,121.51320442,37.43313525,45.19,197.46,5.5368,6,5.6015625,10
2284.0,94782.21,121.51320391,37.43313397,45.19,197.56,5.4395999999999995,6,5.6015625,10
2284.0,94782.31,121.51320349,37.43313265,45.18,197.49,5.2812,6,5.625,10
2284.0,94782.41,121.51320299,37.43313135,45.18,197.43,5.4576,6,5.640625,10
2284.0,94782.51,121.51320255,37.43313005,45.18,197.41,5.6016,6,5.6640625,10
2284.0,94782.61,121.51320206,37.43312873,45.18,197.37,5.4792000000000005,6,5.703125,10
2284.0,94782.71,121.51320159,37.43312741,45.18,197.38,5.5440000000000005,6,5.734375,10
2284.0,94782.81,121.51320111,37.43312607,45.18,197.38,5.6916,6,5.8671875,10
2284.0,94782.91,121.51320069,37.43312473,45.18,197.32,5.5656,6,5.9453125,10
2284.0,94783.01,121.51320017,37.43312339,45.18,197.28,5.4792000000000005,6,5.9453125,10
2284.0,94783.11,121.51319968,37.43312204,45.18,197.28,5.7636,6,5.984375,10
2284.0,94783.21,121.51319915,37.43312066,45.17,197.32,5.8500000000000005,6,6.0234375,10
2284.0,94783.31,121.51319864,37.43311926,45.17,197.31,5.8644,6,6.1015625,10
2284.0,94783.41,121.51319812,37.43311784,45.17,197.31,5.986800000000001,6,6.1171875,10
2284.0,94783.51,121.51319762,37.4331164,45.17,197.33,5.8716,6,6.15625,10
2284.0,94783.61,121.51319708,37.43311498,45.17,197.35,5.8751999999999995,6,6.1953125,10
2284.0,94783.71,121.51319659,37.43311354,45.17,197.39,6.1344,6,6.25,10
2284.0,94783.81,121.51319607,37.4331121,45.17,197.34,5.976,6,6.2890625,10
2284.0,94783.91,121.51319551,37.43311066,45.17,197.32,6.0516000000000005,6,6.328125,10
2284.0,94784.01,121.51319493,37.4331092,45.17,197.39,6.2388,6,6.3671875,10
2284.0,94784.11,121.51319443,37.43310771,45.17,197.38,6.1668,6,6.34375,10
2284.0,94784.21,121.51319386,37.43310622,45.17,197.35,6.174,6,6.3828125,10
2284.0,94784.31,121.51319326,37.43310475,45.17,197.36,6.1596,6,6.40625,10
2284.0,94784.41,121.51319271,37.43310328,45.17,197.36,6.274800000000001,6,6.421875,10
2284.0,94784.51,121.51319214,37.43310181,45.16,197.34,6.1488,6,6.40625,10
2284.0,94784.61,121.51319155,37.43310032,45.16,197.35,6.246,6,6.4609375,10
2284.0,94784.71,121.51319095,37.43309883,45.16,197.43,6.3936,6,6.4765625,10
2284.0,94784.81,121.5131904,37.43309732,45.16,197.4,6.2172,6,6.4609375,10
2284.0,94784.91,121.51318983,37.43309583,45.15,197.36,6.3252,6,6.4765625,10
2284.0,94785.01,121.51318928,37.43309431,45.15,197.41,6.3216,6,6.5,10
2284.0,94785.11,121.51318876,37.43309281,45.15,197.45,6.3504000000000005,6,6.4609375,10
2284.0,94785.21,121.51318822,37.43309131,45.15,197.47,6.2352,6,6.4765625,10
2284.0,94785.31,121.51318761,37.43308981,45.14,197.51,6.303599999999999,6,6.4765625,10
2284.0,94785.41,121.51318701,37.43308829,45.14,197.58,6.39,6,6.4609375,10
2284.0,94785.51,121.51318644,37.43308678,45.14,197.58,6.429600000000001,6,6.4765625,10
2284.0,94785.61,121.51318585,37.43308525,45.14,197.55,6.357600000000001,6,6.4609375,10
2284.0,94785.71,121.51318525,37.43308376,45.13,197.6,6.2712,6,6.4375,10
2284.0,94785.81,121.51318468,37.43308226,45.13,197.67,6.2208,6,6.4609375,10
2284.0,94785.91,121.51318414,37.43308078,45.13,197.66,6.228,6,6.4375,10
2284.0,94786.01,121.51318359,37.43307929,45.13,197.63,6.156,6,6.421875,10
2284.0,94786.11,121.51318297,37.43307781,45.13,197.68,6.228,6,6.421875,10
2284.0,94786.21,121.5131824,37.43307631,45.13,197.73,6.444,6,6.3828125,10
2284.0,94786.31,121.51318186,37.4330748,45.12,197.69,6.2568,6,6.3828125,10
2284.0,94786.41,121.51318127,37.43307331,45.12,197.64,6.1344,6,6.3828125,10
2284.0,94786.51,121.5131806,37.43307185,45.12,197.66,6.1164000000000005,6,6.34375,10
2284.0,94786.61,121.51318003,37.43307039,45.13,197.7,6.228,6,6.34375,10
2284.0,94786.71,121.51317945,37.4330689,45.12,197.67,6.0552,6,6.328125,10
2284.0,94786.81,121.51317886,37.43306742,45.12,197.67,6.1596,6,6.2890625,10
2284.0,94786.91,121.51317828,37.43306594,45.12,197.75,6.318,6,6.25,10
2284.0,94787.01,121.51317773,37.43306446,45.12,197.7,6.1596,6,6.234375,10
2284.0,94787.11,121.51317716,37.43306298,45.12,197.61,6.0732,6,6.25,10
2284.0,94787.21,121.51317656,37.43306154,45.12,197.66,6.0408,6,6.2109375,10
2284.0,94787.31,121.51317596,37.4330601,45.12,197.69,6.0084,6,6.1953125,10
2284.0,94787.41,121.51317537,37.43305866,45.12,197.7,6.0624,6,6.171875,10
2284.0,94787.51,121.51317476,37.43305721,45.12,197.72,6.084,6,6.15625,10
2284.0,94787.6,121.51317424,37.43305592,45.12,197.75,6.138000000000001,6,6.140625,10
2284.0,94787.71,121.5131736,37.43305432,45.11,197.77,5.9688,6,6.140625,10
2284.0,94787.81,121.51317306,37.43305287,45.11,197.77,5.9472,6,6.1171875,10
2284.0,94787.91,121.51317253,37.43305146,45.11,197.88,5.932799999999999,6,6.078125,10
2284.0,94788.01,121.51317203,37.43305005,45.11,197.87,5.8644,6,6.0390625,10
2284.0,94788.12,121.51317142,37.43304851,45.11,197.89,5.846400000000001,6,5.984375,10
2284.0,94788.21,121.5131709,37.43304725,45.11,197.87,5.860799999999999,6,5.984375,10
2284.0,94788.31,121.51317036,37.43304584,45.11,197.88,5.9148000000000005,6,5.96875,10
2284.0,94788.41,121.51316981,37.43304443,45.1,197.87,5.8176000000000005,6,5.90625,10
2284.0,94788.51,121.51316925,37.43304302,45.1,197.95,5.867999999999999,6,5.890625,10
2284.0,94788.61,121.51316873,37.43304166,45.1,197.96,5.7096,6,5.8515625,10
2284.0,94788.71,121.51316821,37.43304028,45.1,197.88,5.6988,6,5.7578125,10
2284.0,94788.81,121.51316764,37.43303894,45.1,197.97,5.6556,6,5.71875,10
2284.0,94788.91,121.51316712,37.43303759,45.1,197.97,5.6268,6,5.703125,10
2284.0,94789.01,121.51316659,37.43303625,45.1,197.97,5.5440000000000005,6,5.6640625,10
2284.0,94789.11,121.51316606,37.43303491,45.1,197.94,5.6160000000000005,6,5.640625,10
2284.0,94789.21,121.51316554,37.43303359,45.1,197.98,5.6484,6,5.6640625,10
2284.0,94789.31,121.513165,37.43303226,45.1,197.97,5.4395999999999995,6,5.625,10
2284.0,94789.41,121.51316448,37.43303096,45.1,197.95,5.4072000000000005,6,5.6640625,10
2284.0,94789.51,121.51316401,37.43302968,45.1,197.91,5.2308,6,5.6796875,10
2284.0,94789.61,121.51316347,37.43302838,45.1,197.87,5.5296,6,5.71875,10
2284.0,94789.71,121.51316292,37.43302708,45.1,198.02,5.7492,6,5.703125,10
2284.0,94789.81,121.51316239,37.43302575,45.1,198.02,5.5043999999999995,6,5.7578125,10
2284.0,94789.91,121.51316189,37.43302441,45.1,197.99,5.5764,6,5.7578125,10
2284.0,94790.01,121.51316134,37.43302308,45.1,198.03,5.5548,6,5.796875,10
2284.0,94790.11,121.51316079,37.43302173,45.1,198.0,5.623200000000001,6,5.8125,10
2284.0,94790.21,121.51316023,37.43302041,45.1,198.08,5.6448,6,5.8359375,10
2284.0,94790.31,121.51315973,37.43301909,45.1,198.07,5.5368,6,5.8359375,10
2284.0,94790.41,121.51315919,37.43301775,45.1,198.03,5.6016,6,5.90625,10
2284.0,94790.51,121.51315865,37.4330164,45.1,198.05,5.6772,6,5.9453125,10
2284.0,94790.61,121.51315809,37.43301504,45.1,198.08,5.752800000000001,6,5.9296875,10
2284.0,94790.71,121.51315757,37.43301366,45.1,198.09,5.824800000000001,6,5.9453125,10
2284.0,94790.81,121.51315705,37.43301227,45.1,198.12,5.7816,6,5.96875,10
2284.0,94790.91,121.51315654,37.43301089,45.1,198.12,5.6628,6,6.0234375,10
2284.0,94791.01,121.51315601,37.43300951,45.1,198.15,5.742,6,6.0234375,10
2284.0,94791.11,121.51315548,37.43300813,45.1,198.19,5.846400000000001,6,6.0078125,10
2284.0,94791.21,121.51315494,37.43300675,45.1,198.2,5.846400000000001,6,5.984375,10
2284.0,94791.31,121.51315437,37.43300535,45.1,198.17,5.796,6,6.0234375,10
2284.0,94791.41,121.51315379,37.43300396,45.1,198.18,5.839200000000001,6,6.0390625,10
2284.0,94791.51,121.51315326,37.43300257,45.1,198.21,5.8896,6,6.0625,10
2284.0,94791.61,121.51315271,37.43300116,45.1,198.2,5.9364,6,6.0625,10
2284.0,94791.71,121.51315214,37.43299976,45.1,198.23,5.9436,6,6.1015625,10
2284.0,94791.81,121.51315158,37.43299836,45.1,198.24,5.8644,6,6.078125,10
2284.0,94791.91,121.51315102,37.43299697,45.1,198.24,5.7708,6,6.0390625,10
2284.0,94792.01,121.51315045,37.43299557,45.1,198.22,5.9076,6,6.078125,10
2284.0,94792.11,121.51314987,37.43299418,45.1,198.32,6.1092,6,6.0625,10
2284.0,94792.21,121.51314926,37.43299276,45.1,198.34,5.846400000000001,6,6.0390625,10
2284.0,94792.31,121.51314866,37.43299134,45.09,198.29,5.9652,6,6.078125,10
2284.0,94792.42,121.513148,37.43298979,45.1,198.37,6.048,6,6.0390625,10
2284.0,94792.51,121.51314753,37.43298852,45.09,198.33,5.8500000000000005,6,6.0390625,10
2284.0,94792.61,121.51314695,37.43298713,45.09,198.38,5.8788,6,6.0390625,10
2284.0,94792.71,121.5131464,37.43298573,45.09,198.41,5.8716,6,6.0234375,10
2284.0,94792.81,121.51314583,37.43298433,45.09,198.4,5.8716,6,5.96875,10
2284.0,94792.91,121.51314523,37.43298293,45.09,198.37,5.9364,6,5.9453125,10
2284.0,94793.02,121.51314458,37.43298138,45.09,198.37,5.986800000000001,6,5.9453125,10
2284.0,94793.12,121.51314399,37.43297998,45.1,198.4,5.8824,6,5.9453125,10
2284.0,94793.21,121.51314345,37.43297873,45.09,198.37,5.814,6,5.90625,10
2284.0,94793.31,121.51314287,37.43297737,45.1,198.44,5.7996,6,5.890625,10
2284.0,94793.41,121.51314231,37.43297601,45.1,198.43,5.6988,6,5.8515625,10
2284.0,94793.51,121.51314175,37.43297465,45.1,198.41,5.702400000000001,6,5.796875,10
2284.0,94793.61,121.51314119,37.43297329,45.1,198.43,5.6628,6,5.7578125,10
2284.0,94793.71,121.51314066,37.43297195,45.09,198.43,5.6988,6,5.703125,10
2284.0,94793.81,121.51314011,37.43297058,45.09,198.47,5.7780000000000005,6,5.703125,10
2284.0,94793.91,121.51313963,37.43296924,45.09,198.45,5.6016,6,5.6640625,10
2284.0,94794.01,121.5131391,37.43296789,45.09,198.47,5.58,6,5.6640625,10
2284.0,94794.11,121.51313857,37.43296658,45.09,198.5,5.5404,6,5.640625,10
2284.0,94794.21,121.51313802,37.43296528,45.09,198.53,5.5728,6,5.6796875,10
2284.0,94794.31,121.51313748,37.43296399,45.09,198.51,5.4395999999999995,6,5.6796875,10
2284.0,94794.41,121.51313692,37.43296266,45.09,198.51,5.6628,6,5.734375,10
2284.0,94794.51,121.51313636,37.43296134,45.09,198.64,5.7384,6,5.71875,10
2284.0,94794.61,121.51313582,37.43295999,45.09,198.65,5.562,6,5.7578125,10
2284.0,94794.71,121.5131353,37.43295866,45.09,198.59,5.5728,6,5.796875,10
2284.0,94794.81,121.51313477,37.43295734,45.09,198.6,5.5116,6,5.8125,10
2284.0,94794.91,121.51313421,37.43295602,45.09,198.61,5.6196,6,5.90625,10
2284.0,94795.01,121.51313362,37.43295469,45.09,198.69,5.814,6,5.9296875,10
2284.0,94795.11,121.51313307,37.43295335,45.09,198.69,5.8212,6,5.90625,10
2284.0,94795.21,121.51313249,37.43295198,45.09,198.69,5.7276,6,5.9453125,10
2284.0,94795.31,121.51313192,37.43295061,45.09,198.68,5.7456000000000005,6,5.96875,10
2284.0,94795.41,121.51313134,37.43294922,45.09,198.69,5.8500000000000005,6,6.0234375,10
2284.0,94795.52,121.51313068,37.4329477,45.09,198.69,5.886,6,6.0625,10
2284.0,94795.62,121.51313011,37.43294633,45.1,198.7,5.8751999999999995,6,6.078125,10
2284.0,94795.71,121.51312958,37.43294511,45.1,198.69,5.7636,6,6.0625,10
2284.0,94795.81,121.51312898,37.43294372,45.1,198.7,5.8356,6,6.1015625,10
2284.0,94795.91,121.51312839,37.43294234,45.1,198.72,5.9652,6,6.1015625,10
2284.0,94796.01,121.5131278,37.43294092,45.1,198.7,6.0876,6,6.140625,10
2284.0,94796.11,121.51312717,37.43293952,45.09,198.7,6.0372,6,6.1171875,10
2284.0,94796.21,121.51312657,37.43293809,45.09,198.65,5.9724,6,6.171875,10
2284.0,94796.31,121.51312598,37.43293668,45.09,198.63,5.986800000000001,6,6.171875,10
2284.0,94796.41,121.51312539,37.43293526,45.09,198.58,5.8356,6,6.15625,10
2284.0,94796.51,121.5131248,37.43293388,45.09,198.52,6.0372,6,6.171875,10
2284.0,94796.61,121.51312418,37.43293247,45.09,198.5,5.9976,6,6.140625,10
2284.0,94796.71,121.51312357,37.43293107,45.09,198.45,6.03,6,6.171875,10
2284.0,94796.81,121.51312297,37.43292962,45.09,198.49,6.1452,6,6.2109375,10
2284.0,94796.91,121.51312243,37.43292818,45.09,198.49,6.03,6,6.171875,10
2284.0,94797.01,121.51312185,37.43292673,45.09,198.47,6.0516000000000005,6,6.1953125,10
2284.0,94797.11,121.51312128,37.43292532,45.08,198.45,6.0264,6,6.171875,10
2284.0,94797.21,121.51312071,37.4329239,45.09,198.4,6.0228,6,6.171875,10
2284.0,94797.31,121.51312016,37.43292249,45.08,198.34,5.9724,6,6.1953125,10
2284.0,94797.41,121.51311957,37.43292105,45.08,198.29,5.922000000000001,6,6.15625,10
2284.0,94797.51,121.513119,37.43291964,45.08,198.3,6.0948,6,6.15625,10
2284.0,94797.61,121.51311843,37.43291818,45.08,198.24,6.1596,6,6.1171875,10
2284.0,94797.71,121.51311789,37.43291675,45.08,198.17,6.0047999999999995,6,6.140625,10
2284.0,94797.81,121.51311731,37.43291533,45.08,198.11,5.8896,6,6.140625,10
2284.0,94797.91,121.51311678,37.43291395,45.08,198.08,5.8032,6,6.078125,10
2284.0,94798.01,121.51311623,37.43291254,45.08,198.03,5.8104000000000005,6,6.0390625,10
2284.0,94798.11,121.51311569,37.43291112,45.08,197.92,6.0192,6,6.0390625,10
2284.0,94798.21,121.51311513,37.43290971,45.08,197.87,6.0336,6,6.0078125,10
2284.0,94798.31,121.51311461,37.4329083,45.08,197.74,5.8572,6,6.0078125,10
2284.0,94798.41,121.51311407,37.43290688,45.08,197.59,5.860799999999999,6,5.984375,10
2284.0,94798.51,121.51311356,37.43290548,45.09,197.54,5.886,6,5.984375,10
2284.0,94798.61,121.51311304,37.43290408,45.08,197.44,5.824800000000001,6,5.9453125,10
2284.0,94798.72,121.51311249,37.43290256,45.09,197.33,5.7384,6,5.890625,10
