GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,control_mode,shiftLevel
2284.0,367479.5,121.51288484,37.43414304,44.78,357.63,6.84,7,0,10
2284.0,367479.52,121.5128849,37.43414344,44.78,357.98,8.6544,7,0,10
2284.0,367479.54,121.51288501,37.43414388,44.78,358.55,8.7948,7,0,10
2284.0,367479.56,121.51288507,37.43414427,44.78,358.9,7.2864,7,0,10
2284.0,367479.58,121.51288497,37.43414457,44.78,358.56,5.8896,7,0,10
2284.0,367479.6,121.51288484,37.43414484,44.78,358.09,5.7780000000000005,7,0,10
2284.0,367479.62,121.51288473,37.43414513,44.78,357.68,6.3072,7,0,10
2284.0,367479.64,121.51288479,37.43414562,44.79,357.79,8.384400000000001,7,0,10
2284.0,367479.66,121.51288491,37.43414607,44.79,358.34,9.2376,7,0,10
2284.0,367479.68,121.51288503,37.4341465,44.79,358.89,8.5896,7,0,10
2284.0,367479.7,121.51288499,37.43414684,44.78,358.65,6.0444,7,0,10
2284.0,367479.72,121.51288487,37.43414712,44.78,358.14,5.724,7,0,10
2284.0,367479.74,121.51288478,37.4341474,44.79,357.71,5.9832,7,0,10
2284.0,367479.76,121.51288477,37.43414773,44.79,357.57,7.336799999999999,7,0,10
2284.0,367479.78,121.51288488,37.43414816,44.79,357.99,9.0792,7,0,10
2284.0,367479.8,121.51288503,37.4341486,44.78,358.6,9.0072,7,0,10
2284.0,367479.82,121.51288505,37.43414896,44.78,358.66,6.2388,7,0,10
2284.0,367479.84,121.51288483,37.43414916,44.79,358.1,5.3928,7,0,10
2284.0,367479.86,121.51288471,37.43414942,44.79,357.55,5.4504,7,0,10
2284.0,367479.88,121.51288464,37.43414971,44.8,357.23,6.4548,7,0,10
2284.0,367479.9,121.5128847,37.4341501,44.8,357.49,8.6256,7,0,10
2284.0,367479.92,121.51288483,37.43415054,44.79,358.08,8.9928,7,0,10
2284.0,367479.94,121.51288491,37.43415095,44.79,358.53,7.5816,7,0,10
2284.0,367479.96,121.51288482,37.43415126,44.79,358.29,5.8572,7,0,10
2284.0,367479.98,121.51288469,37.43415152,44.8,357.84,5.5296,7,0,10
2284.0,367480.0,121.51288456,37.43415178,44.8,357.35,5.922000000000001,7,0,10
2284.0,367480.02,121.51288454,37.43415214,44.8,357.38,8.0892,7,0,10
2284.0,367480.04,121.51288468,37.43415266,44.81,358.08,9.4824,7,0,10
2284.0,367480.06,121.51288478,37.43415311,44.8,358.76,8.6076,7,0,10
2284.0,367480.08,121.5128847,37.43415344,44.8,358.6,6.12,7,0,10
2284.0,367480.1,121.51288456,37.43415371,44.8,358.13,5.8032,7,0,10
2284.0,367480.12,121.51288445,37.434154,44.81,357.81,6.188400000000001,7,0,10
2284.0,367480.14,121.5128844,37.43415435,44.81,357.75,7.660800000000001,7,0,10
2284.0,367480.16,121.51288446,37.43415478,44.8,358.24,9.0144,7,0,10
2284.0,367480.18,121.51288451,37.43415522,44.8,358.76,8.618400000000001,7,0,10
2284.0,367480.2,121.51288446,37.43415558,44.79,358.76,6.4044,7,0,10
2284.0,367480.22,121.51288432,37.43415586,44.79,358.33,5.8032,7,0,10
2284.0,367480.24,121.51288421,37.43415615,44.8,357.97,5.9436,7,0,10
2284.0,367480.26,121.51288416,37.43415647,44.81,357.85,6.8904,7,0,10
2284.0,367480.28,121.51288422,37.43415686,44.8,358.18,8.352,7,0,10
2284.0,367480.3,121.51288431,37.43415728,44.8,358.7,8.4528,7,0,10
