GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,control_mode,shiftLevel
2284.0,364002.31,121.51293793,37.43361136,44.89,10.92,3.7584000000000004,5,0,10
2284.0,364002.33,121.51293795,37.43361156,44.88,10.83,4.0284,5,0,10
2284.0,364002.35,121.512938,37.43361176,44.88,10.83,4.1544,5,0,10
2284.0,364002.37,121.51293805,37.43361196,44.88,10.82,3.9708,5,0,10
2284.0,364002.39,121.51293806,37.43361215,44.88,10.73,3.6144000000000003,5,0,10
2284.0,364002.41,121.51293806,37.43361232,44.88,10.55,3.3768,5,0,10
2284.0,364002.43,121.51293805,37.43361249,44.89,10.34,3.4596,5,0,10
2284.0,364002.45,121.51293817,37.43361274,44.89,10.26,4.0932,5,0,10
2284.0,364002.47,121.51293824,37.43361295,44.89,10.32,4.5684,5,0,10
2284.0,364002.49,121.51293831,37.43361317,44.88,10.36,4.41,5,0,10
2284.0,364002.51,121.51293835,37.43361337,44.88,10.29,3.9960000000000004,5,0,10
2284.0,364002.53,121.51293834,37.43361356,44.88,10.08,3.7116,5,0,10
2284.0,364002.55,121.51293833,37.43361375,44.88,9.84,3.726,5,0,10
2284.0,364002.57,121.51293834,37.43361394,44.88,9.69,3.9852,5,0,10
2284.0,364002.59,121.51293838,37.43361415,44.88,9.66,4.2408,5,0,10
2284.0,364002.61,121.51293843,37.43361436,44.88,9.67,4.179600000000001,5,0,10
2284.0,364002.63,121.51293847,37.43361455,44.88,9.59,3.8232000000000004,5,0,10
2284.0,364002.65,121.51293845,37.43361468,44.88,9.4,3.5316,5,0,10
2284.0,364002.67,121.51293844,37.43361486,44.89,9.17,3.5496,5,0,10
2284.0,364002.69,121.51293846,37.43361505,44.89,9.02,4.024800000000001,5,0,10
2284.0,364002.71,121.51293852,37.43361526,44.89,9.0,4.5,5,0,10
2284.0,364002.73,121.51293858,37.43361548,44.88,9.0,4.453200000000001,5,0,10
2284.0,364002.75,121.51293863,37.43361569,44.88,8.93,4.1255999999999995,5,0,10
2284.0,364002.77,121.51293866,37.43361589,44.88,8.78,3.798,5,0,10
2284.0,364002.79,121.51293867,37.43361607,44.88,8.58,3.6971999999999996,5,0,10
2284.0,364002.81,121.51293868,37.43361626,44.89,8.39,3.798,5,0,10
2284.0,364002.83,121.51293871,37.43361646,44.89,8.29,4.0968,5,0,10
2284.0,364002.85,121.51293878,37.43361667,44.88,8.26,4.2768,5,0,10
2284.0,364002.87,121.51293882,37.43361688,44.88,8.21,4.1544,5,0,10
2284.0,364002.89,121.51293884,37.43361708,44.88,8.08,3.9132,5,0,10
2284.0,364002.91,121.51293884,37.43361727,44.88,7.88,3.7800000000000002,5,0,10
2284.0,364002.93,121.51293885,37.43361746,44.88,7.7,3.8844,5,0,10
2284.0,364002.95,121.51293888,37.43361766,44.88,7.6,4.1724000000000006,5,0,10
2284.0,364002.97,121.51293893,37.43361787,44.88,7.57,4.3416,5,0,10
2284.0,364002.99,121.51293899,37.43361808,44.88,7.56,4.23,5,0,10
2284.0,364003.01,121.51293902,37.43361828,44.89,7.5,3.9276,5,0,10
2284.0,364003.03,121.51293902,37.43361847,44.89,7.35,3.6971999999999996,5,0,10
2284.0,364003.05,121.51293899,37.43361864,44.89,7.16,3.6971999999999996,5,0,10
2284.0,364003.07,121.51293897,37.43361882,44.89,7.03,3.8628,5,0,10
2284.0,364003.09,121.51293898,37.43361902,44.89,6.97,4.0644,5,0,10
2284.0,364003.11,121.51293898,37.43361923,44.89,6.94,4.1255999999999995,5,0,10
2284.0,364003.13,121.51293897,37.43361943,44.89,6.89,4.0392,5,0,10
2284.0,364003.15,121.51293895,37.43361963,44.89,6.79,3.9204,5,0,10
2284.0,364003.17,121.51293891,37.43361982,44.89,6.64,3.8592000000000004,5,0,10
2284.0,364003.19,121.51293888,37.43362002,44.89,6.5,3.9852,5,0,10
2284.0,364003.21,121.51293888,37.43362023,44.89,6.45,4.284,5,0,10
2284.0,364003.23,121.5129389,37.43362046,44.88,6.48,4.4712000000000005,5,0,10
2284.0,364003.25,121.51293892,37.43362068,44.88,6.51,4.3776,5,0,10
2284.0,364003.27,121.51293892,37.43362089,44.88,6.48,4.122,5,0,10
2284.0,364003.29,121.51293888,37.43362109,44.88,6.35,3.942,5,0,10
2284.0,364003.31,121.51293883,37.43362128,44.88,6.17,3.9132,5,0,10
2284.0,364003.33,121.51293879,37.43362148,44.89,6.03,4.1472,5,0,10
2284.0,364003.35,121.51293878,37.43362169,44.89,6.01,4.5,5,0,10
2284.0,364003.37,121.51293879,37.43362192,44.88,6.02,4.6116,5,0,10
2284.0,364003.39,121.5129388,37.43362215,44.88,5.99,4.4928,5,0,10
2284.0,364003.41,121.51293879,37.43362237,44.88,5.91,4.3308,5,0,10
2284.0,364003.43,121.51293878,37.43362258,44.88,5.78,4.1688,5,0,10
2284.0,364003.45,121.51293874,37.43362274,44.88,5.63,4.0356000000000005,5,0,10
2284.0,364003.47,121.51293873,37.43362294,44.88,5.48,4.0068,5,0,10
2284.0,364003.49,121.51293874,37.43362315,44.88,5.39,4.118399999999999,5,0,10
2284.0,364003.51,121.51293878,37.43362335,44.88,5.37,4.2408,5,0,10
2284.0,364003.53,121.51293881,37.43362356,44.89,5.32,4.2084,5,0,10
2284.0,364003.55,121.51293882,37.43362377,44.89,5.23,4.176,5,0,10
2284.0,364003.57,121.51293884,37.43362398,44.89,5.11,4.2336,5,0,10
2284.0,364003.59,121.51293887,37.43362419,44.89,5.01,4.2912,5,0,10
2284.0,364003.62,121.51293889,37.4336245,44.89,4.88,4.2264,5,0,10
2284.0,364003.64,121.51293891,37.4336247,44.89,4.75,4.0607999999999995,5,0,10
2284.0,364003.66,121.51293892,37.4336249,44.89,4.61,3.9528000000000003,5,0,10
2284.0,364003.68,121.51293893,37.4336251,44.89,4.47,3.8916,5,0,10
2284.0,364003.7,121.51293895,37.4336253,44.89,4.35,3.9564,5,0,10
2284.0,364003.72,121.51293897,37.4336255,44.89,4.26,4.1436,5,0,10
2284.0,364003.74,121.512939,37.43362571,44.89,4.21,4.2732,5,0,10
2284.0,364003.76,121.51293903,37.43362592,44.89,4.17,4.2264,5,0,10
2284.0,364003.78,121.51293904,37.43362612,44.89,4.06,3.9672000000000005,5,0,10
2284.0,364003.8,121.51293903,37.43362632,44.89,3.88,3.8124,5,0,10
2284.0,364003.82,121.51293901,37.43362651,44.89,3.67,3.8736,5,0,10
2284.0,364003.84,121.51293903,37.43362675,44.89,3.57,4.3272,5,0,10
2284.0,364003.86,121.51293906,37.43362698,44.89,3.6,4.734,5,0,10
2284.0,364003.88,121.51293909,37.43362721,44.89,3.65,4.6656,5,0,10
2284.0,364003.9,121.5129391,37.43362744,44.88,3.62,4.3704,5,0,10
2284.0,364003.92,121.51293907,37.43362764,44.88,3.49,3.9672000000000005,5,0,10
2284.0,364003.94,121.51293901,37.43362783,44.88,3.26,3.7908,5,0,10
2284.0,364003.96,121.51293894,37.43362801,44.89,3.04,3.9132,5,0,10
2284.0,364003.98,121.51293891,37.43362822,44.89,2.97,4.2912,5,0,10
2284.0,364004.0,121.51293892,37.43362844,44.89,3.05,4.6296,5,0,10
2284.0,364004.02,121.51293892,37.43362867,44.89,3.15,4.5036,5,0,10
2284.0,364004.04,121.51293891,37.43362889,44.88,3.14,4.086,5,0,10
2284.0,364004.06,121.51293883,37.43362903,44.88,3.0,3.7008,5,0,10
2284.0,364004.08,121.51293877,37.4336292,44.88,2.78,3.6108,5,0,10
2284.0,364004.1,121.51293872,37.43362939,44.88,2.63,3.87,5,0,10
2284.0,364004.12,121.5129387,37.43362959,44.88,2.63,4.266,5,0,10
2284.0,364004.14,121.5129387,37.43362981,44.88,2.72,4.381200000000001,5,0,10
2284.0,364004.16,121.5129387,37.43363002,44.88,2.76,4.14,5,0,10
2284.0,364004.18,121.51293866,37.43363022,44.88,2.67,3.8484,5,0,10
2284.0,364004.2,121.5129386,37.4336304,44.88,2.5,3.7188,5,0,10
2284.0,364004.22,121.51293855,37.43363058,44.89,2.34,3.8808000000000002,5,0,10
2284.0,364004.24,121.51293856,37.43363086,44.88,2.3,4.309200000000001,5,0,10
2284.0,364004.26,121.51293856,37.43363108,44.88,2.34,4.482,5,0,10
2284.0,364004.28,121.51293856,37.4336313,44.88,2.36,4.3272,5,0,10
2284.0,364004.3,121.51293854,37.43363151,44.88,2.29,4.0788,5,0,10
2284.0,364004.32,121.5129385,37.43363171,44.88,2.12,3.942,5,0,10
2284.0,364004.34,121.51293846,37.4336319,44.89,1.95,4.1328,5,0,10
2284.0,364004.36,121.51293845,37.43363213,44.89,1.91,4.6008000000000004,5,0,10
2284.0,364004.38,121.51293848,37.43363236,44.89,1.96,4.824000000000001,5,0,10
2284.0,364004.4,121.5129385,37.4336326,44.89,2.0,4.6512,5,0,10
2284.0,364004.42,121.51293851,37.43363282,44.89,1.95,4.251600000000001,5,0,10
2284.0,364004.44,121.51293842,37.43363296,44.89,1.82,3.9852,5,0,10
2284.0,364004.46,121.51293841,37.43363316,44.89,1.66,4.024800000000001,5,0,10
2284.0,364004.48,121.51293841,37.43363337,44.89,1.58,4.381200000000001,5,0,10
2284.0,364004.5,121.51293843,37.4336336,44.89,1.61,4.6764,5,0,10
2284.0,364004.52,121.51293845,37.43363383,44.89,1.65,4.5360000000000005,5,0,10
2284.0,364004.54,121.51293845,37.43363404,44.89,1.6,4.2156,5,0,10
2284.0,364004.56,121.51293843,37.43363425,44.89,1.47,3.9960000000000004,5,0,10
2284.0,364004.58,121.51293841,37.43363445,44.89,1.31,3.9888000000000003,5,0,10
2284.0,364004.6,121.51293841,37.43363465,44.89,1.22,4.3308,5,0,10
2284.0,364004.62,121.51293844,37.43363488,44.89,1.24,4.687200000000001,5,0,10
2284.0,364004.64,121.51293846,37.43363511,44.89,1.3,4.7088,5,0,10
2284.0,364004.66,121.51293849,37.43363534,44.89,1.32,4.388400000000001,5,0,10
2284.0,364004.68,121.51293849,37.43363555,44.89,1.24,4.0032000000000005,5,0,10
2284.0,364004.7,121.51293847,37.43363574,44.89,1.08,3.8196,5,0,10
2284.0,364004.72,121.51293844,37.43363593,44.89,0.91,3.8844,5,0,10
2284.0,364004.74,121.51293843,37.43363614,44.9,0.83,4.2336,5,0,10
2284.0,364004.76,121.51293845,37.43363636,44.9,0.87,4.5324,5,0,10
2284.0,364004.78,121.51293847,37.43363658,44.9,0.92,4.467600000000001,5,0,10
2284.0,364004.8,121.51293848,37.4336368,44.9,0.87,4.1832,5,0,10
2284.0,364004.82,121.51293846,37.433637,44.9,0.75,4.017600000000001,5,0,10
2284.0,364004.84,121.51293842,37.4336372,44.9,0.62,4.107600000000001,5,0,10
2284.0,364004.86,121.51293842,37.43363742,44.9,0.57,4.4496,5,0,10
2284.0,364004.88,121.51293844,37.43363765,44.89,0.6,4.6548,5,0,10
2284.0,364004.9,121.51293844,37.43363788,44.89,0.63,4.5576,5,0,10
2284.0,364004.92,121.51293842,37.4336381,44.89,0.59,4.2192,5,0,10
2284.0,364004.94,121.51293837,37.43363829,44.89,0.44,3.942,5,0,10
2284.0,364004.96,121.51293832,37.43363849,44.89,0.26,3.9744000000000006,5,0,10
2284.0,364004.98,121.5129383,37.4336387,44.9,0.18,4.3740000000000006,5,0,10
2284.0,364005.0,121.51293831,37.43363893,44.9,0.25,4.7772,5,0,10
2284.0,364005.02,121.51293833,37.43363917,44.89,0.35,4.716,5,0,10
2284.0,364005.04,121.51293833,37.43363939,44.89,0.38,4.395600000000001,5,0,10
2284.0,364005.06,121.51293822,37.43363957,44.89,0.32,4.107600000000001,5,0,10
2284.0,364005.08,121.51293816,37.43363977,44.89,0.17,3.9888000000000003,5,0,10
2284.0,364005.1,121.5129381,37.43363996,44.89,0.01,4.14,5,0,10
2284.0,364005.12,121.51293806,37.43364018,44.89,359.98,4.5072,5,0,10
2284.0,364005.14,121.51293805,37.43364041,44.89,0.06,4.7052,5,0,10
2284.0,364005.16,121.51293805,37.43364064,44.89,0.14,4.5036,5,0,10
2284.0,364005.18,121.51293803,37.43364086,44.89,0.13,4.086,5,0,10
2284.0,364005.2,121.51293801,37.43364105,44.89,0.04,3.834,5,0,10
2284.0,364005.22,121.51293798,37.43364124,44.89,359.93,3.8411999999999997,5,0,10
2284.0,364005.24,121.51293791,37.43364149,44.89,359.88,4.0716,5,0,10
2284.0,364005.26,121.51293791,37.4336417,44.89,359.91,4.2948,5,0,10
2284.0,364005.28,121.51293791,37.43364191,44.89,359.93,4.2948,5,0,10
2284.0,364005.3,121.51293789,37.43364213,44.89,359.92,4.2012,5,0,10
2284.0,364005.32,121.51293787,37.43364233,44.89,359.87,4.1148,5,0,10
2284.0,364005.34,121.51293784,37.43364253,44.89,359.77,4.0644,5,0,10
2284.0,364005.36,121.51293781,37.43364274,44.89,359.67,4.122,5,0,10
2284.0,364005.38,121.51293779,37.43364295,44.9,359.63,4.356,5,0,10
2284.0,364005.4,121.51293781,37.43364318,44.9,359.66,4.543200000000001,5,0,10
2284.0,364005.42,121.51293782,37.4336434,44.9,359.7,4.4784,5,0,10
2284.0,364005.44,121.51293778,37.43364359,44.89,359.7,4.323600000000001,5,0,10
2284.0,364005.46,121.51293777,37.4336438,44.89,359.66,4.2192,5,0,10
2284.0,364005.48,121.51293775,37.43364401,44.89,359.6,4.1148,5,0,10
2284.0,364005.5,121.51293772,37.43364421,44.89,359.51,4.0464,5,0,10
2284.0,364005.52,121.5129377,37.43364441,44.9,359.43,4.0464,5,0,10
2284.0,364005.54,121.51293768,37.43364462,44.9,359.38,4.179600000000001,5,0,10
2284.0,364005.56,121.5129377,37.43364483,44.9,359.39,4.3668000000000005,5,0,10
2284.0,364005.58,121.51293772,37.43364505,44.9,359.42,4.453200000000001,5,0,10
2284.0,364005.6,121.51293774,37.43364527,44.9,359.45,4.4712000000000005,5,0,10
2284.0,364005.62,121.51293776,37.4336455,44.9,359.45,4.4352,5,0,10
2284.0,364005.64,121.51293771,37.43364571,44.9,359.43,4.4028,5,0,10
2284.0,364005.66,121.5129377,37.43364593,44.9,359.4,4.3596,5,0,10
2284.0,364005.68,121.51293768,37.43364614,44.9,359.35,4.323600000000001,5,0,10
2284.0,364005.7,121.51293766,37.43364636,44.9,359.31,4.3128,5,0,10
2284.0,364005.72,121.51293764,37.43364657,44.9,359.27,4.2588,5,0,10
2284.0,364005.74,121.51293762,37.43364679,44.9,359.22,4.248,5,0,10
2284.0,364005.76,121.5129376,37.433647,44.9,359.18,4.3416,5,0,10
2284.0,364005.78,121.5129376,37.43364722,44.9,359.18,4.5468,5,0,10
2284.0,364005.8,121.51293761,37.43364745,44.9,359.22,4.6404,5,0,10
2284.0,364005.82,121.51293762,37.43364768,44.9,359.25,4.5972,5,0,10
2284.0,364005.84,121.51293758,37.43364791,44.9,359.26,4.460400000000001,5,0,10
2284.0,364005.86,121.51293756,37.43364812,44.9,359.21,4.323600000000001,5,0,10
2284.0,364005.88,121.51293752,37.43364834,44.9,359.13,4.2732,5,0,10
2284.0,364005.9,121.51293748,37.43364855,44.9,359.04,4.3416,5,0,10
2284.0,364005.92,121.51293745,37.43364877,44.9,358.99,4.5828,5,0,10
2284.0,364005.94,121.51293744,37.43364901,44.9,359.01,4.7916,5,0,10
2284.0,364005.96,121.51293744,37.43364925,44.9,359.06,4.8096000000000005,5,0,10
2284.0,364005.98,121.51293744,37.43364949,44.9,359.09,4.687200000000001,5,0,10
2284.0,364006.0,121.51293742,37.43364971,44.9,359.08,4.4892,5,0,10
2284.0,364006.02,121.51293739,37.43364993,44.9,359.02,4.3848,5,0,10
2284.0,364006.04,121.51293734,37.43365016,44.9,358.94,4.3596,5,0,10
2284.0,364006.06,121.5129373,37.43365037,44.9,358.87,4.4136,5,0,10
2284.0,364006.08,121.51293726,37.4336506,44.9,358.84,4.5072,5,0,10
2284.0,364006.1,121.51293724,37.43365082,44.9,358.83,4.5288,5,0,10
2284.0,364006.12,121.51293723,37.43365105,44.9,358.83,4.5072,5,0,10
2284.0,364006.14,121.51293721,37.43365127,44.9,358.83,4.395600000000001,5,0,10
2284.0,364006.16,121.5129372,37.43365149,44.9,358.79,4.2768,5,0,10
2284.0,364006.18,121.51293717,37.4336517,44.9,358.74,4.2372000000000005,5,0,10
2284.0,364006.2,121.51293714,37.43365191,44.9,358.68,4.309200000000001,5,0,10
2284.0,364006.22,121.51293712,37.43365213,44.9,358.66,4.5,5,0,10
2284.0,364006.24,121.51293711,37.43365239,44.9,358.65,4.6188,5,0,10
2284.0,364006.26,121.51293709,37.43365262,44.9,358.64,4.615200000000001,5,0,10
2284.0,364006.28,121.51293707,37.43365285,44.9,358.61,4.553999999999999,5,0,10
2284.0,364006.3,121.51293704,37.43365307,44.9,358.56,4.4208,5,0,10
2284.0,364006.32,121.51293701,37.43365329,44.9,358.49,4.3596,5,0,10
2284.0,364006.34,121.51293699,37.43365351,44.9,358.43,4.41,5,0,10
2284.0,364006.36,121.51293698,37.43365374,44.9,358.43,4.5864,5,0,10
2284.0,364006.38,121.51293698,37.43365397,44.9,358.48,4.6584,5,0,10
2284.0,364006.4,121.51293697,37.4336542,44.9,358.5,4.553999999999999,5,0,10
2284.0,364006.42,121.51293694,37.43365442,44.9,358.47,4.4136,5,0,10
2284.0,364006.44,121.51293687,37.43365465,44.9,358.39,4.309200000000001,5,0,10
2284.0,364006.46,121.51293683,37.43365486,44.9,358.3,4.3632,5,0,10
2284.0,364006.48,121.5129368,37.43365508,44.9,358.26,4.5684,5,0,10
2284.0,364006.5,121.51293679,37.43365532,44.9,358.31,4.8456,5,0,10
2284.0,364006.52,121.51293681,37.43365557,44.9,358.42,4.888800000000001,5,0,10
2284.0,364006.54,121.51293682,37.43365581,44.9,358.5,4.6476,5,0,10
2284.0,364006.56,121.51293681,37.43365603,44.9,358.5,4.32,5,0,10
2284.0,364006.58,121.51293677,37.43365623,44.9,358.41,4.1112,5,0,10
2284.0,364006.6,121.51293673,37.43365644,44.9,358.32,4.2264,5,0,10
2284.0,364006.62,121.51293669,37.43365666,44.9,358.31,4.6116,5,0,10
2284.0,364006.64,121.5129367,37.43365694,44.9,358.39,4.8852,5,0,10
2284.0,364006.66,121.51293668,37.43365719,44.9,358.45,4.8132,5,0,10
2284.0,364006.68,121.51293666,37.43365742,44.9,358.46,4.6008000000000004,5,0,10
2284.0,364006.7,121.51293662,37.43365764,44.9,358.42,4.4316,5,0,10
2284.0,364006.72,121.51293659,37.43365786,44.9,358.35,4.3596,5,0,10
2284.0,364006.74,121.51293655,37.43365808,44.9,358.3,4.4424,5,0,10
2284.0,364006.76,121.51293654,37.43365831,44.9,358.31,4.6259999999999994,5,0,10
2284.0,364006.78,121.51293652,37.43365854,44.9,358.36,4.6979999999999995,5,0,10
2284.0,364006.8,121.51293651,37.43365877,44.9,358.4,4.6259999999999994,5,0,10
2284.0,364006.82,121.51293645,37.43365901,44.9,358.38,4.4964,5,0,10
2284.0,364006.84,121.51293642,37.43365923,44.9,358.31,4.453200000000001,5,0,10
2284.0,364006.86,121.51293638,37.43365945,44.9,358.24,4.467600000000001,5,0,10
2284.0,364006.88,121.51293635,37.43365968,44.9,358.18,4.5324,5,0,10
2284.0,364006.9,121.51293632,37.43365991,44.9,358.15,4.6331999999999995,5,0,10
2284.0,364006.92,121.51293631,37.43366014,44.9,358.16,4.7016,5,0,10
2284.0,364006.94,121.51293631,37.43366038,44.9,358.18,4.716,5,0,10
2284.0,364006.96,121.5129363,37.43366061,44.9,358.16,4.6296,5,0,10
2284.0,364006.98,121.51293627,37.43366084,44.9,358.11,4.5611999999999995,5,0,10
2284.0,364007.0,121.51293623,37.43366106,44.9,358.03,4.464,5,0,10
2284.0,364007.02,121.5129362,37.43366128,44.9,357.93,4.4424,5,0,10
2284.0,364007.04,121.51293617,37.43366151,44.9,357.85,4.4784,5,0,10
2284.0,364007.06,121.51293616,37.43366177,44.89,357.8,4.5468,5,0,10
2284.0,364007.08,121.51293617,37.433662,44.89,357.79,4.6116,5,0,10
2284.0,364007.1,121.51293618,37.43366223,44.89,357.8,4.59,5,0,10
2284.0,364007.12,121.51293618,37.43366246,44.89,357.78,4.4964,5,0,10
2284.0,364007.14,121.51293616,37.43366268,44.89,357.72,4.3668000000000005,5,0,10
2284.0,364007.16,121.51293614,37.43366289,44.89,357.63,4.2876,5,0,10
2284.0,364007.18,121.51293612,37.4336631,44.89,357.55,4.2552,5,0,10
2284.0,364007.2,121.5129361,37.43366332,44.89,357.48,4.2588,5,0,10
2284.0,364007.22,121.51293609,37.43366353,44.9,357.43,4.3128,5,0,10
2284.0,364007.24,121.51293614,37.43366379,44.89,357.41,4.3668000000000005,5,0,10
2284.0,364007.26,121.51293615,37.43366401,44.89,357.4,4.3776,5,0,10
2284.0,364007.28,121.51293617,37.43366423,44.9,357.37,4.395600000000001,5,0,10
2284.0,364007.3,121.51293618,37.43366445,44.9,357.35,4.4496,5,0,10
2284.0,364007.32,121.51293619,37.43366467,44.9,357.34,4.482,5,0,10
2284.0,364007.34,121.5129362,37.43366489,44.9,357.31,4.3992,5,0,10
2284.0,364007.36,121.51293618,37.43366511,44.9,357.25,4.2876,5,0,10
2284.0,364007.38,121.51293616,37.43366532,44.9,357.15,4.2336,5,0,10
2284.0,364007.4,121.51293614,37.43366553,44.9,357.05,4.3272,5,0,10
2284.0,364007.42,121.51293614,37.43366576,44.9,357.01,4.5972,5,0,10
2284.0,364007.44,121.51293619,37.43366605,44.9,357.03,4.816800000000001,5,0,10
2284.0,364007.46,121.51293621,37.43366629,44.9,357.07,4.816800000000001,5,0,10
2284.0,364007.48,121.51293621,37.43366653,44.9,357.07,4.572,5,0,10
2284.0,364007.5,121.51293619,37.43366674,44.9,356.97,4.2696,5,0,10
2284.0,364007.52,121.51293615,37.43366695,44.9,356.82,4.1508,5,0,10
2284.0,364007.54,121.51293612,37.43366716,44.9,356.69,4.2336,5,0,10
2284.0,364007.56,121.5129361,37.43366738,44.9,356.64,4.5648,5,0,10
2284.0,364007.58,121.51293611,37.43366762,44.9,356.67,4.77,5,0,10
2284.0,364007.6,121.51293611,37.43366785,44.9,356.69,4.6944,5,0,10
2284.0,364007.62,121.5129361,37.43366808,44.9,356.67,4.4748,5,0,10
2284.0,364007.64,121.51293605,37.4336683,44.89,356.58,4.2696,5,0,10
2284.0,364007.66,121.51293601,37.43366851,44.89,356.46,4.194,5,0,10
2284.0,364007.68,121.51293598,37.43366872,44.89,356.35,4.338,5,0,10
2284.0,364007.7,121.51293596,37.43366894,44.89,356.34,4.6476,5,0,10
2284.0,364007.72,121.51293594,37.43366918,44.9,356.39,4.7736,5,0,10
2284.0,364007.74,121.51293593,37.43366942,44.89,356.41,4.6476,5,0,10
2284.0,364007.76,121.51293589,37.43366964,44.89,356.36,4.453200000000001,5,0,10
2284.0,364007.78,121.51293586,37.43366986,44.9,356.27,4.388400000000001,5,0,10
2284.0,364007.8,121.51293583,37.43367008,44.9,356.21,4.5108,5,0,10
2284.0,364007.82,121.51293582,37.43367031,44.9,356.21,4.716,5,0,10
2284.0,364007.84,121.51293581,37.4336706,44.89,356.27,4.8924,5,0,10
2284.0,364007.86,121.51293581,37.43367085,44.89,356.37,4.8744000000000005,5,0,10
2284.0,364007.88,121.51293579,37.43367108,44.89,356.4,4.6044,5,0,10
2284.0,364007.9,121.51293576,37.4336713,44.89,356.34,4.392,5,0,10
2284.0,364007.92,121.51293571,37.43367152,44.89,356.24,4.388400000000001,5,0,10
2284.0,364007.94,121.51293568,37.43367175,44.89,356.23,4.6944,5,0,10
2284.0,364007.96,121.51293568,37.43367199,44.89,356.3,4.8636,5,0,10
2284.0,364007.98,121.51293568,37.43367223,44.89,356.38,4.7988,5,0,10
2284.0,364008.0,121.51293567,37.43367246,44.89,356.45,4.5864,5,0,10
2284.0,364008.02,121.51293565,37.43367269,44.89,356.46,4.3344,5,0,10
2284.0,364008.04,121.51293559,37.43367291,44.89,356.41,4.1472,5,0,10
2284.0,364008.06,121.51293554,37.43367311,44.89,356.34,4.1903999999999995,5,0,10
2284.0,364008.08,121.51293551,37.43367333,44.89,356.34,4.5108,5,0,10
2284.0,364008.1,121.5129355,37.43367357,44.89,356.46,4.759200000000001,5,0,10
2284.0,364008.12,121.51293549,37.4336738,44.89,356.6,4.6728000000000005,5,0,10
2284.0,364008.14,121.51293548,37.43367403,44.89,356.67,4.2876,5,0,10
2284.0,364008.16,121.51293544,37.43367423,44.89,356.63,3.9636,5,0,10
2284.0,364008.18,121.51293539,37.43367442,44.89,356.55,3.9852,5,0,10
2284.0,364008.2,121.51293535,37.43367463,44.9,356.54,4.3596,5,0,10
2284.0,364008.22,121.51293534,37.43367486,44.9,356.67,4.8096000000000005,5,0,10
2284.0,364008.24,121.51293533,37.43367515,44.89,356.82,4.8276,5,0,10
2284.0,364008.26,121.5129353,37.43367538,44.89,356.92,4.553999999999999,5,0,10
2284.0,364008.28,121.51293525,37.43367559,44.89,356.91,4.176,5,0,10
2284.0,364008.3,121.51293518,37.43367579,44.89,356.8,3.9456,5,0,10
2284.0,364008.32,121.51293512,37.43367598,44.89,356.67,3.9888000000000003,5,0,10
2284.0,364008.34,121.51293509,37.43367619,44.89,356.69,4.5072,5,0,10
2284.0,364008.36,121.5129351,37.43367643,44.89,356.87,4.9536,5,0,10
2284.0,364008.38,121.51293512,37.43367668,44.89,357.05,4.8132,5,0,10
2284.0,364008.4,121.51293512,37.4336769,44.89,357.11,4.3596,5,0,10
2284.0,364008.42,121.51293508,37.43367711,44.89,357.06,4.017600000000001,5,0,10
