GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,control_mode,shiftLevel
2284.0,366760.44,121.51289134,37.43408214,44.78,357.57,4.6908,5,0,10
2284.0,366760.46,121.51289135,37.43408238,44.78,357.58,4.8744000000000005,5,0,10
2284.0,366760.48,121.51289137,37.43408262,44.78,357.62,4.9824,5,0,10
2284.0,366760.5,121.51289139,37.43408288,44.78,357.67,5.0508000000000015,5,0,10
2284.0,366760.52,121.51289141,37.43408313,44.78,357.73,5.0184,5,0,10
2284.0,366760.54,121.51289143,37.43408337,44.78,357.77,4.8816000000000015,5,0,10
2284.0,366760.56,121.51289143,37.43408361,44.78,357.78,4.6548,5,0,10
2284.0,366760.58,121.51289142,37.43408384,44.78,357.73,4.4064,5,0,10
2284.0,366760.6,121.51289140000002,37.43408406,44.78,357.68,4.4316,5,0,10
2284.0,366760.62,121.51289140000002,37.43408428,44.78,357.71,4.5504,5,0,10
2284.0,366760.64,121.51289141,37.43408454,44.79,357.77,4.6800000000000015,5,0,10
2284.0,366760.66,121.51289140000002,37.43408478,44.79,357.84,4.7124,5,0,10
2284.0,366760.68,121.51289138,37.43408501,44.79,357.88,4.7484,5,0,10
2284.0,366760.7,121.51289136,37.43408525,44.79,357.93,4.7232,5,0,10
2284.0,366760.72,121.51289133,37.43408548,44.79,357.95,4.5864,5,0,10
2284.0,366760.74,121.51289128,37.43408571,44.79,357.92,4.467600000000001,5,0,10
2284.0,366760.76,121.51289124,37.43408593,44.78,357.88,4.4892,5,0,10
2284.0,366760.78,121.51289122,37.43408616,44.78,357.92,4.687200000000002,5,0,10
2284.0,366760.8,121.5128912,37.43408639,44.78,358.02,4.7628,5,0,10
2284.0,366760.82,121.51289119,37.43408663,44.78,358.09,4.6908,5,0,10
2284.0,366760.84,121.51289114,37.43408686,44.78,358.1,4.5828,5,0,10
2284.0,366760.86,121.51289109,37.43408709,44.78,358.09,4.6332,5,0,10
2284.0,366760.88,121.51289106,37.43408732,44.78,358.11,4.7844,5,0,10
2284.0,366760.9,121.51289103,37.43408757,44.78,358.15,4.9319999999999995,5,0,10
2284.0,366760.92,121.512891,37.43408781,44.78,358.21,4.9284,5,0,10
2284.0,366760.94,121.51289097,37.43408805,44.78,358.24,4.7808,5,0,10
2284.0,366760.96,121.51289094,37.43408829,44.77,358.24,4.6008,5,0,10
2284.0,366760.98,121.5128909,37.43408851,44.77,358.18,4.3919999999999995,5,0,10
2284.0,366761.0,121.51289088,37.43408873,44.78,358.12,4.4064,5,0,10
2284.0,366761.02,121.51289087,37.43408896,44.78,358.11,4.6800000000000015,5,0,10
2284.0,366761.04,121.51289086,37.43408922,44.78,358.21,4.9932,5,0,10
2284.0,366761.06,121.51289088,37.43408946,44.78,358.31,4.9104,5,0,10
2284.0,366761.08,121.51289088,37.43408970000001,44.78,358.33,4.5684,5,0,10
2284.0,366761.1,121.51289085,37.43408992,44.78,358.23,4.23,5,0,10
2284.0,366761.12,121.51289081,37.43409012,44.78,358.08,4.1796000000000015,5,0,10
2284.0,366761.14,121.51289078,37.43409033,44.78,357.97,4.323600000000001,5,0,10
2284.0,366761.16,121.51289077,37.43409056,44.78,357.94,4.6008,5,0,10
2284.0,366761.18,121.51289078,37.4340908,44.78,357.98,4.8456,5,0,10
2284.0,366761.2,121.51289080000001,37.43409104,44.78,358.04,4.8456,5,0,10
2284.0,366761.22,121.51289081,37.43409128,44.78,358.06,4.662,5,0,10
2284.0,366761.24,121.51289078,37.43409149,44.78,358.02,4.4460000000000015,5,0,10
2284.0,366761.26,121.51289076,37.43409171,44.78,357.92,4.395600000000001,5,0,10
2284.0,366761.28,121.51289074,37.43409193,44.78,357.85,4.5288,5,0,10
2284.0,366761.3,121.51289074,37.43409216,44.78,357.85,4.77,5,0,10
2284.0,366761.32,121.51289075,37.43409241,44.78,357.92,4.9104,5,0,10
2284.0,366761.34,121.51289075,37.43409265,44.78,357.98,4.831200000000001,5,0,10
2284.0,366761.36,121.51289072,37.43409289,44.78,357.98,4.644,5,0,10
2284.0,366761.38,121.51289068,37.43409311,44.78,357.91,4.4964,5,0,10
2284.0,366761.4,121.51289062,37.43409333,44.77,357.82,4.4568,5,0,10
2284.0,366761.42,121.51289058,37.43409355,44.77,357.74,4.5504,5,0,10
2284.0,366761.44,121.51289057,37.43409381,44.78,357.76,4.8384,5,0,10
2284.0,366761.46,121.51289057,37.43409406,44.78,357.85,5.0328,5,0,10
2284.0,366761.48,121.51289057,37.43409431,44.78,357.95,4.9968,5,0,10
2284.0,366761.5,121.51289055,37.43409455,44.78,358.0,4.7952,5,0,10
2284.0,366761.52,121.51289051,37.43409478,44.78,357.97,4.5756,5,0,10
2284.0,366761.54,121.51289045,37.434095,44.78,357.87,4.4712000000000005,5,0,10
2284.0,366761.56,121.51289039,37.43409522,44.77,357.78,4.572,5,0,10
2284.0,366761.58,121.51289037,37.43409546,44.77,357.81,4.95,5,0,10
2284.0,366761.6,121.51289036,37.43409572,44.77,357.93,5.0976,5,0,10
2284.0,366761.62,121.51289034,37.43409597,44.77,358.02,4.8996,5,0,10
2284.0,366761.64,121.51289026,37.43409618,44.78,358.02,4.6404,5,0,10
2284.0,366761.66,121.5128902,37.43409641,44.78,357.95,4.5216,5,0,10
2284.0,366761.68,121.51289013,37.43409663,44.78,357.86,4.5612,5,0,10
2284.0,366761.7,121.51289008,37.43409686,44.77,357.8,4.716,5,0,10
2284.0,366761.72,121.51289005,37.4340971,44.77,357.82,4.9428,5,0,10
2284.0,366761.74,121.51289005,37.43409735,44.77,357.91,5.0436000000000005,5,0,10
2284.0,366761.76,121.51289005,37.4340976,44.77,358.0,4.8564,5,0,10
2284.0,366761.78,121.51289004,37.43409783,44.77,358.0,4.4892,5,0,10
2284.0,366761.8,121.51289002,37.43409805,44.77,357.92,4.2804,5,0,10
2284.0,366761.82,121.51288996,37.43409828,44.78,357.84,4.4388000000000005,5,0,10
2284.0,366761.84,121.51288995,37.43409851,44.78,357.86,4.8348,5,0,10
2284.0,366761.86,121.51288995,37.43409876,44.78,357.94,5.0148,5,0,10
2284.0,366761.88,121.51288994,37.43409901,44.78,357.98,4.8708,5,0,10
2284.0,366761.9,121.51288992,37.43409925,44.77,357.94,4.6584,5,0,10
2284.0,366761.92,121.51288989,37.43409947,44.77,357.87,4.5504,5,0,10
2284.0,366761.94,121.51288987,37.434099700000004,44.77,357.79,4.5468,5,0,10
2284.0,366761.96,121.51288986,37.43409993,44.77,357.75,4.6944,5,0,10
2284.0,366761.98,121.51288987,37.43410018,44.77,357.79,4.968,5,0,10
2284.0,366762.0,121.51288989,37.43410043,44.77,357.88,5.058,5,0,10
2284.0,366762.02,121.5128899,37.43410067,44.77,357.94,4.86,5,0,10
2284.0,366762.04,121.51288987,37.4341009,44.78,357.9,4.5864,5,0,10
2284.0,366762.06,121.51288985,37.43410112,44.77,357.79,4.453200000000002,5,0,10
2284.0,366762.08,121.51288984,37.43410135,44.77,357.72,4.7052,5,0,10
2284.0,366762.1,121.51288985,37.4341016,44.77,357.76,5.0544,5,0,10
2284.0,366762.12,121.51288987,37.43410186,44.77,357.87,5.148,5,0,10
2284.0,366762.14,121.51288988,37.43410211,44.77,357.94,4.9212,5,0,10
2284.0,366762.16,121.51288987,37.43410234,44.77,357.93,4.5864,5,0,10
2284.0,366762.18,121.51288984,37.43410257,44.77,357.84,4.41,5,0,10
2284.0,366762.2,121.51288981,37.43410279,44.77,357.74,4.5252,5,0,10
2284.0,366762.22,121.51288983,37.43410307,44.78,357.74,4.9248,5,0,10
2284.0,366762.24,121.51288984,37.43410332,44.78,357.83,5.1408,5,0,10
2284.0,366762.26,121.51288985,37.43410358,44.77,357.92,5.0724,5,0,10
2284.0,366762.28,121.51288984,37.43410382,44.77,357.95,4.8636,5,0,10
2284.0,366762.3,121.51288982,37.43410406,44.77,357.92,4.6548,5,0,10
2284.0,366762.32,121.51288978,37.43410429,44.77,357.85,4.5216,5,0,10
2284.0,366762.34,121.51288976,37.43410452,44.77,357.8,4.6296,5,0,10
2284.0,366762.36,121.51288975,37.43410476,44.77,357.83,4.8672,5,0,10
2284.0,366762.38,121.51288975,37.434104999999995,44.77,357.93,4.9644,5,0,10
2284.0,366762.4,121.51288975,37.43410525,44.77,358.01,4.7844,5,0,10
2284.0,366762.42,121.51288971,37.43410548,44.77,357.99,4.5432000000000015,5,0,10
2284.0,366762.44,121.51288963,37.43410571,44.78,357.9,4.5504,5,0,10
2284.0,366762.46,121.51288958,37.43410594,44.78,357.84,4.806,5,0,10
2284.0,366762.48,121.51288955,37.43410619,44.78,357.87,5.1912,5,0,10
2284.0,366762.5,121.51288954,37.43410645,44.77,357.97,5.3424000000000005,5,0,10
2284.0,366762.52,121.51288953,37.43410672,44.77,358.06,5.2164,5,0,10
2284.0,366762.54,121.51288951,37.43410697,44.77,358.11,4.9572,5,0,10
2284.0,366762.56,121.51288947,37.43410721,44.77,358.07,4.6944,5,0,10
2284.0,366762.58,121.51288942,37.43410744,44.77,357.99,4.6764,5,0,10
2284.0,366762.6,121.51288937,37.43410767,44.77,357.96,4.8744000000000005,5,0,10
2284.0,366762.62,121.51288934,37.43410793,44.77,358.02,5.1732000000000005,5,0,10
2284.0,366762.64,121.51288932,37.43410821,44.78,358.1,5.1264,5,0,10
2284.0,366762.66,121.5128893,37.43410845,44.77,358.11,4.9284,5,0,10
2284.0,366762.68,121.51288926,37.4341087,44.77,358.09,4.7844,5,0,10
2284.0,366762.7,121.51288924,37.43410893,44.77,358.07,4.7304,5,0,10
2284.0,366762.72,121.51288922,37.43410917,44.77,358.05,4.6584,5,0,10
2284.0,366762.74,121.51288919,37.4341094,44.77,358.04,4.6692,5,0,10
2284.0,366762.76,121.51288918,37.43410964,44.77,358.07,4.8204,5,0,10
2284.0,366762.78,121.51288916,37.43410988,44.77,358.12,4.8024,5,0,10
2284.0,366762.8,121.51288913,37.43411011,44.77,358.12,4.6836,5,0,10
2284.0,366762.82,121.51288909999998,37.43411034,44.77,358.07,4.5108,5,0,10
2284.0,366762.84,121.51288906,37.43411057,44.78,358.01,4.4784,5,0,10
2284.0,366762.86,121.51288904,37.43411079999999,44.78,357.99,4.5468,5,0,10
2284.0,366762.88,121.51288903,37.43411103,44.78,358.0,4.644,5,0,10
2284.0,366762.9,121.51288903,37.43411126,44.78,358.04,4.6836,5,0,10
2284.0,366762.92,121.51288903,37.4341115,44.78,358.07,4.6188,5,0,10
2284.0,366762.94,121.51288902,37.43411173,44.78,358.07,4.6152000000000015,5,0,10
2284.0,366762.96,121.51288899999999,37.43411196,44.78,358.07,4.644,5,0,10
2284.0,366762.98,121.51288897,37.43411219,44.78,358.05,4.6368,5,0,10
2284.0,366763.0,121.51288894,37.43411242,44.78,358.01,4.6152000000000015,5,0,10
2284.0,366763.02,121.51288892,37.43411265,44.78,358.0,4.7448000000000015,5,0,10
2284.0,366763.04,121.51288891,37.43411291,44.79,358.04,4.8024,5,0,10
2284.0,366763.06,121.5128889,37.43411315,44.79,358.08,4.7232,5,0,10
2284.0,366763.08,121.51288889,37.43411338,44.79,358.09,4.6512,5,0,10
2284.0,366763.1,121.51288888,37.43411361,44.79,358.09,4.734,5,0,10
2284.0,366763.12,121.51288886,37.43411386,44.79,358.14,4.9428,5,0,10
2284.0,366763.14,121.51288883,37.43411411,44.78,358.19,4.9968,5,0,10
2284.0,366763.16,121.5128888,37.43411435,44.78,358.21,4.9572,5,0,10
2284.0,366763.18,121.51288877,37.4341146,44.78,358.19,4.8636,5,0,10
2284.0,366763.2,121.51288873,37.43411484,44.78,358.16,4.8528,5,0,10
2284.0,366763.22,121.51288871,37.43411508,44.78,358.16,4.9536,5,0,10
2284.0,366763.24,121.5128887,37.43411536,44.78,358.21,5.1372,5,0,10
2284.0,366763.26,121.5128887,37.43411562,44.78,358.3,5.2056,5,0,10
2284.0,366763.28,121.51288869,37.43411588,44.78,358.37,5.13,5,0,10
2284.0,366763.3,121.51288866,37.43411613,44.78,358.39,5.0112,5,0,10
2284.0,366763.32,121.51288861,37.43411637,44.78,358.32,4.842,5,0,10
2284.0,366763.34,121.51288856,37.43411661,44.78,358.22,4.8852,5,0,10
2284.0,366763.36,121.51288852,37.43411686,44.78,358.19,5.13,5,0,10
2284.0,366763.38,121.51288851,37.43411713,44.78,358.26,5.3352,5,0,10
2284.0,366763.4,121.51288851,37.43411739,44.78,358.35,5.2452000000000005,5,0,10
2284.0,366763.42,121.51288849,37.43411765,44.78,358.37,5.0328,5,0,10
2284.0,366763.44,121.51288842,37.43411791,44.78,358.32,4.8924,5,0,10
2284.0,366763.46,121.51288836,37.43411815,44.78,358.22,4.8852,5,0,10
2284.0,366763.48,121.51288832,37.4341184,44.78,358.18,5.2272,5,0,10
2284.0,366763.5,121.51288832,37.43411867,44.78,358.25,5.598,5,0,10
2284.0,366763.52,121.51288833,37.43411896,44.78,358.39,5.6268,5,0,10
2284.0,366763.54,121.51288832,37.43411923,44.78,358.46,5.1876000000000015,5,0,10
2284.0,366763.56,121.51288829,37.43411947,44.78,358.38,4.7088,5,0,10
2284.0,366763.58,121.51288825,37.434119700000004,44.78,358.24,4.6116,5,0,10
2284.0,366763.6,121.51288821,37.43411993,44.78,358.18,4.806,5,0,10
2284.0,366763.62,121.51288819999999,37.43412018,44.78,358.22,5.1264,5,0,10
2284.0,366763.64,121.51288822,37.43412049,44.79,358.34,5.2776,5,0,10
2284.0,366763.66,121.51288822,37.43412075,44.78,358.45,5.1912,5,0,10
2284.0,366763.68,121.51288821,37.434121000000005,44.78,358.51,4.8636,5,0,10
2284.0,366763.7,121.51288818,37.43412123,44.78,358.45,4.4784,5,0,10
2284.0,366763.72,121.51288814,37.43412145,44.78,358.31,4.338,5,0,10
2284.0,366763.74,121.51288812,37.43412167,44.78,358.24,4.5828,5,0,10
2284.0,366763.76,121.51288814,37.43412192,44.78,358.32,5.0004,5,0,10
2284.0,366763.78,121.51288817,37.43412217,44.78,358.49,5.0868,5,0,10
2284.0,366763.8,121.51288819,37.43412241,44.78,358.61,4.7556,5,0,10
2284.0,366763.82,121.51288819,37.43412264,44.78,358.58,4.3596,5,0,10
2284.0,366763.84,121.51288813,37.43412287,44.79,358.47,4.3344,5,0,10
2284.0,366763.86,121.51288810000001,37.43412309,44.79,358.42,4.759200000000001,5,0,10
2284.0,366763.88,121.51288811,37.43412335,44.79,358.49,5.2236,5,0,10
2284.0,366763.9,121.51288811,37.43412361,44.79,358.57,5.2056,5,0,10
2284.0,366763.92,121.51288811,37.43412386,44.78,358.6,4.95,5,0,10
2284.0,366763.94,121.51288810000001,37.434124100000005,44.78,358.58,4.662,5,0,10
2284.0,366763.96,121.51288808,37.43412433,44.78,358.5,4.518,5,0,10
2284.0,366763.98,121.51288805,37.43412456,44.78,358.41,4.6296,5,0,10
2284.0,366764.0,121.51288803,37.4341248,44.79,358.4,5.0976,5,0,10
2284.0,366764.02,121.51288805,37.43412507,44.79,358.53,5.5440000000000005,5,0,10
2284.0,366764.04,121.51288806,37.43412537,44.79,358.68,5.4864000000000015,5,0,10
2284.0,366764.06,121.51288805,37.43412563,44.79,358.72,5.0760000000000005,5,0,10
2284.0,366764.08,121.51288802,37.43412587,44.78,358.62,4.6116,5,0,10
2284.0,366764.1,121.51288797,37.43412609,44.78,358.46,4.4928,5,0,10
2284.0,366764.12,121.51288794,37.43412632,44.78,358.38,4.7376000000000005,5,0,10
2284.0,366764.14,121.51288794,37.43412657,44.78,358.44,5.04,5,0,10
2284.0,366764.16,121.51288795,37.43412682,44.78,358.56,5.1336,5,0,10
2284.0,366764.18,121.51288795,37.43412708,44.78,358.65,4.9428,5,0,10
2284.0,366764.2,121.51288792,37.43412731,44.78,358.65,4.6224,5,0,10
2284.0,366764.22,121.51288787,37.43412753,44.78,358.56,4.3668000000000005,5,0,10
2284.0,366764.24,121.51288785,37.4341278,44.79,358.44,4.41,5,0,10
2284.0,366764.26,121.51288783,37.43412803,44.79,358.41,4.7556,5,0,10
2284.0,366764.28,121.51288784,37.43412828,44.79,358.5,5.0868,5,0,10
2284.0,366764.3,121.51288786,37.43412853,44.79,358.62,5.0472,5,0,10
2284.0,366764.32,121.51288786,37.43412878,44.79,358.68,4.8024,5,0,10
2284.0,366764.34,121.51288785,37.43412901,44.79,358.67,4.5108,5,0,10
2284.0,366764.36,121.51288782,37.43412923,44.79,358.58,4.4064,5,0,10
2284.0,366764.38,121.51288779,37.43412945,44.79,358.53,4.6152000000000015,5,0,10
2284.0,366764.4,121.51288778,37.43412969,44.79,358.57,4.888800000000002,5,0,10
2284.0,366764.42,121.51288778,37.43412994,44.78,358.63,4.9428,5,0,10
2284.0,366764.44,121.51288777,37.43413019,44.79,358.67,4.8024,5,0,10
2284.0,366764.46,121.51288775,37.43413043,44.79,358.66,4.687200000000002,5,0,10
2284.0,366764.48,121.51288772,37.43413066,44.79,358.63,4.6152000000000015,5,0,10
2284.0,366764.5,121.51288770000001,37.43413089,44.79,358.61,4.6584,5,0,10
2284.0,366764.52,121.51288769,37.43413113,44.79,358.63,4.7772,5,0,10
2284.0,366764.54,121.51288769,37.43413137,44.79,358.68,4.7952,5,0,10
2284.0,366764.56,121.51288769,37.43413161,44.79,358.73,4.77,5,0,10
2284.0,366764.58,121.51288768,37.43413184,44.79,358.75,4.7124,5,0,10
2284.0,366764.6,121.51288767,37.43413208,44.79,358.75,4.8024,5,0,10
2284.0,366764.62,121.51288766,37.43413232,44.79,358.78,4.9104,5,0,10
2284.0,366764.64,121.51288764,37.43413259,44.8,358.82,4.95,5,0,10
2284.0,366764.66,121.51288761,37.43413284,44.79,358.84,4.824000000000002,5,0,10
2284.0,366764.68,121.51288758,37.43413307,44.79,358.81,4.644,5,0,10
2284.0,366764.7,121.51288755,37.4341333,44.79,358.76,4.6044,5,0,10
2284.0,366764.72,121.51288753,37.43413353,44.79,358.76,4.7376000000000005,5,0,10
2284.0,366764.74,121.51288752,37.43413378,44.79,358.81,4.9752,5,0,10
2284.0,366764.76,121.51288752,37.43413403,44.79,358.9,5.112,5,0,10
2284.0,366764.78,121.51288752,37.43413429,44.79,358.98,5.0976,5,0,10
2284.0,366764.8,121.51288751,37.43413454,44.79,359.01,4.9356,5,0,10
2284.0,366764.82,121.51288747,37.4341348,44.79,358.97,4.7844,5,0,10
2284.0,366764.84,121.51288743,37.43413503,44.79,358.89,4.7196,5,0,10
2284.0,366764.86,121.51288740000001,37.43413527,44.79,358.86,4.9176,5,0,10
2284.0,366764.88,121.51288740000001,37.43413553,44.79,358.93,5.1912,5,0,10
2284.0,366764.9,121.51288741,37.43413579,44.79,359.04,5.2956,5,0,10
2284.0,366764.92,121.51288741,37.43413605,44.79,359.13,5.2056,5,0,10
2284.0,366764.94,121.51288740000001,37.43413631,44.79,359.15,5.1156000000000015,5,0,10
2284.0,366764.96,121.51288738,37.43413657,44.79,359.14,5.166,5,0,10
2284.0,366764.98,121.51288736,37.43413683,44.79,359.15,5.3352,5,0,10
2284.0,366765.0,121.51288735,37.4341371,44.79,359.21,5.5044,5,0,10
2284.0,366765.02,121.51288735,37.43413738,44.78,359.29,5.472,5,0,10
2284.0,366765.04,121.51288734,37.43413767,44.79,359.34,5.266800000000001,5,0,10
2284.0,366765.06,121.51288732,37.43413793,44.79,359.34,4.9824,5,0,10
2284.0,366765.08,121.51288729,37.43413817,44.79,359.29,4.8024,5,0,10
2284.0,366765.1,121.51288727,37.43413841,44.79,359.27,4.8636,5,0,10
2284.0,366765.12,121.51288728,37.43413866,44.79,359.32,5.0868,5,0,10
2284.0,366765.14,121.51288729,37.43413892,44.79,359.42,5.202000000000001,5,0,10
2284.0,366765.16,121.51288729999999,37.43413918,44.79,359.51,5.0688,5,0,10
2284.0,366765.18,121.51288729999999,37.43413943,44.79,359.54,4.8456,5,0,10
2284.0,366765.2,121.51288727,37.43413966,44.78,359.51,4.6296,5,0,10
2284.0,366765.22,121.51288725,37.43413993,44.79,359.43,4.5432000000000015,5,0,10
2284.0,366765.24,121.51288722,37.43414015,44.79,359.38,4.6188,5,0,10
2284.0,366765.26,121.51288721,37.43414039,44.79,359.4,4.7772,5,0,10
2284.0,366765.28,121.51288722,37.43414063,44.79,359.48,4.8096000000000005,5,0,10
2284.0,366765.3,121.51288721,37.43414087,44.79,359.52,4.6080000000000005,5,0,10
2284.0,366765.32,121.51288719,37.43414109,44.79,359.49,4.4316,5,0,10
2284.0,366765.34,121.51288717,37.43414131,44.79,359.42,4.41,5,0,10
2284.0,366765.36,121.51288716,37.43414154,44.79,359.39,4.6584,5,0,10
2284.0,366765.38,121.51288717,37.43414178,44.79,359.45,4.9248,5,0,10
2284.0,366765.4,121.51288719,37.43414203,44.78,359.52,4.9212,5,0,10
2284.0,366765.42,121.51288716,37.43414225,44.79,359.57,4.7268,5,0,10
2284.0,366765.44,121.51288715,37.43414248,44.79,359.54,4.428,5,0,10
2284.0,366765.46,121.51288711,37.43414269,44.79,359.44,4.248,5,0,10
2284.0,366765.48,121.51288707,37.43414291,44.79,359.31,4.3668000000000005,5,0,10
2284.0,366765.5,121.51288707,37.43414314,44.79,359.32,4.9895999999999985,5,0,10
2284.0,366765.52,121.51288711,37.43414341,44.79,359.48,5.4324,5,0,10
2284.0,366765.54,121.51288715,37.43414367,44.79,359.6,5.1696,5,0,10
2284.0,366765.56,121.51288717,37.43414391,44.79,359.6,4.734,5,0,10
2284.0,366765.58,121.51288716,37.43414414,44.79,359.5,4.4856,5,0,10
2284.0,366765.6,121.51288715,37.43414437,44.79,359.41,4.5324,5,0,10
2284.0,366765.62,121.51288715,37.434144599999996,44.79,359.36,4.7772,5,0,10
2284.0,366765.64,121.51288718,37.43414489,44.8,359.42,5.1048,5,0,10
2284.0,366765.66,121.5128872,37.43414514,44.8,359.52,5.1624,5,0,10
2284.0,366765.68,121.51288721,37.4341454,44.8,359.57,4.968,5,0,10
2284.0,366765.7,121.5128872,37.43414564,44.8,359.52,4.7196,5,0,10
2284.0,366765.72,121.51288718,37.43414587,44.8,359.42,4.7736,5,0,10
2284.0,366765.74,121.51288718,37.43414612,44.8,359.4,5.148,5,0,10
2284.0,366765.76,121.5128872,37.43414639,44.8,359.47,5.4864000000000015,5,0,10
2284.0,366765.78,121.51288723,37.43414667,44.8,359.59,5.4971999999999985,5,0,10
2284.0,366765.8,121.51288725,37.43414693,44.8,359.66,5.2379999999999995,5,0,10
2284.0,366765.82,121.51288724,37.43414719,44.8,359.67,4.9176,5,0,10
2284.0,366765.84,121.51288722,37.43414743,44.8,359.6,4.6908,5,0,10
2284.0,366765.86,121.51288718,37.43414766,44.8,359.5,4.6476,5,0,10
2284.0,366765.88,121.51288715,37.4341479,44.8,359.43,4.8636,5,0,10
2284.0,366765.9,121.51288715,37.43414816,44.8,359.48,5.3424000000000005,5,0,10
2284.0,366765.92,121.51288716,37.43414843,44.8,359.6,5.4612,5,0,10
2284.0,366765.94,121.51288716,37.4341487,44.8,359.67,5.2416,5,0,10
2284.0,366765.96,121.51288714,37.43414895,44.79,359.66,4.9716000000000005,5,0,10
2284.0,366765.98,121.5128871,37.43414919,44.79,359.6,4.7736,5,0,10
2284.0,366766.0,121.51288706,37.43414943,44.79,359.5,4.6476,5,0,10
2284.0,366766.02,121.51288701,37.43414965,44.79,359.4,4.6116,5,0,10
2284.0,366766.04,121.51288698,37.43414989,44.79,359.36,4.8456,5,0,10
2284.0,366766.06,121.512887,37.43415017,44.8,359.43,5.0976,5,0,10
2284.0,366766.08,121.512887,37.43415043,44.8,359.52,5.2092,5,0,10
2284.0,366766.1,121.51288699,37.43415069,44.8,359.57,5.0868,5,0,10
2284.0,366766.12,121.51288697,37.43415094,44.8,359.55,4.9572,5,0,10
2284.0,366766.14,121.51288695,37.43415118,44.8,359.51,4.8744000000000005,5,0,10
2284.0,366766.16,121.51288692,37.43415142,44.8,359.45,4.8348,5,0,10
2284.0,366766.18,121.51288689,37.43415166,44.79,359.42,4.8348,5,0,10
2284.0,366766.2,121.51288687,37.434151899999996,44.79,359.41,4.77,5,0,10
2284.0,366766.22,121.51288685,37.43415214,44.79,359.4,4.7124,5,0,10
2284.0,366766.24,121.51288684,37.434152399999995,44.8,359.39,4.6656,5,0,10
2284.0,366766.26,121.51288681,37.43415263,44.8,359.37,4.7268,5,0,10
2284.0,366766.28,121.51288681,37.43415287,44.8,359.39,4.9608,5,0,10
2284.0,366766.3,121.51288681,37.43415313,44.8,359.45,5.122800000000002,5,0,10
2284.0,366766.32,121.51288682,37.43415338,44.8,359.5,5.0688,5,0,10
2284.0,366766.34,121.5128868,37.43415363,44.8,359.49,4.8528,5,0,10
2284.0,366766.36,121.51288678,37.43415387,44.8,359.42,4.7448000000000015,5,0,10
2284.0,366766.38,121.51288676,37.43415411,44.8,359.38,4.8276,5,0,10
2284.0,366766.4,121.51288677,37.43415435,44.8,359.42,4.9428,5,0,10
