GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,car_v,shiftLevel
2284.0,102336.43,121.51377578,37.4341267,45.6,22.75,4.017600000000001,4,4.15625,3
2284.0,102336.53,121.51377627,37.43412764,45.6,22.76,3.9564,4,4.140625,3
2284.0,102336.63,121.51377672,37.43412857,45.6,22.67,3.9564,4,4.15625,3
2284.0,102336.73,121.51377722,37.43412951,45.6,22.68,3.9132,4,4.140625,3
2284.0,102336.83,121.51377767,37.43413044,45.6,22.65,4.1255999999999995,4,4.1015625,3
2284.0,102336.93,121.51377817,37.43413137,45.6,22.64,4.0932,4,4.125,3
2284.0,102337.03,121.51377862,37.4341323,45.6,22.62,4.1004000000000005,4,4.1015625,3
2284.0,102337.13,121.51377908,37.43413321,45.6,22.62,4.053599999999999,4,4.1015625,3
2284.0,102337.22,121.5137795,37.43413404,45.6,22.63,4.1328,4,4.0859375,3
2284.0,102337.33,121.51377999,37.43413505,45.6,22.61,4.0572,4,4.0859375,3
2284.0,102337.43,121.51378044,37.43413595,45.61,22.61,3.9096,4,4.125,3
2284.0,102337.53,121.51378089,37.43413687,45.61,22.54,4.0068,4,4.1015625,3
2284.0,102337.63,121.51378137,37.43413779,45.61,22.55,3.942,4,4.0625,3
2284.0,102337.73,121.51378184,37.43413872,45.61,22.51,3.9132,4,4.046875,3
2284.0,102337.84,121.51378237,37.43413972,45.61,22.51,3.9384000000000006,4,4.0625,3
2284.0,102337.93,121.51378277,37.43414055,45.61,22.44,3.8808000000000002,4,4.0859375,3
2284.0,102338.03,121.51378323,37.43414145,45.62,22.46,3.834,4,4.046875,3
2284.0,102338.13,121.51378369,37.43414236,45.62,22.45,3.9456,4,4.0234375,3
2284.0,102338.23,121.51378416,37.43414327,45.62,22.46,3.9744000000000006,4,4.0078125,3
2284.0,102338.33,121.5137846,37.43414418,45.62,22.48,3.9384000000000006,4,4.0234375,3
2284.0,102338.43,121.51378504,37.43414509,45.62,22.45,3.9996,4,4.0078125,3
2284.0,102338.53,121.51378552,37.43414598,45.62,22.47,3.9492,4,3.9921875,3
2284.0,102338.63,121.51378597,37.43414689,45.62,22.41,4.010400000000001,4,4.0078125,3
2284.0,102338.73,121.51378646,37.43414778,45.63,22.41,3.9996,4,3.9921875,3
2284.0,102338.83,121.51378691,37.4341487,45.63,22.35,3.9096,4,3.96875,3
2284.0,102338.93,121.51378744,37.43414961,45.63,22.41,3.8411999999999997,4,3.96875,3
2284.0,102339.03,121.51378788,37.43415052,45.63,22.38,3.8232000000000004,4,3.96875,3
2284.0,102339.13,121.51378834,37.43415142,45.64,22.4,3.7944000000000004,4,3.9296875,3
2284.0,102339.24,121.5137888,37.43415239,45.64,22.37,3.8016,4,3.9140625,3
2284.0,102339.33,121.51378919,37.4341532,45.64,22.39,3.8664000000000005,4,3.9296875,3
2284.0,102339.43,121.51378964,37.43415409,45.65,22.38,3.8628,4,3.890625,3
2284.0,102339.53,121.51379007,37.43415499,45.64,22.34,3.8232000000000004,4,3.890625,3
2284.0,102339.63,121.51379053,37.43415586,45.65,22.37,3.7872000000000003,4,3.859375,3
2284.0,102339.73,121.51379094,37.43415675,45.65,22.31,3.726,4,3.8359375,3
2284.0,102339.83,121.51379139,37.43415761,45.65,22.35,3.6936,4,3.8359375,3
2284.0,102339.93,121.5137918,37.43415849,45.65,22.33,3.618,4,3.796875,3
2284.0,102340.03,121.51379225,37.43415934,45.65,22.33,3.8088,4,3.78125,3
2284.0,102340.13,121.51379264,37.43416021,45.65,22.28,3.6971999999999996,4,3.7421875,3
2284.0,102340.23,121.51379307,37.43416107,45.66,22.25,3.7908,4,3.71875,3
2284.0,102340.33,121.51379351,37.43416192,45.66,22.22,3.5856,4,3.703125,3
2284.0,102340.43,121.51379393,37.43416277,45.66,22.17,3.6072,4,3.703125,3
2284.0,102340.53,121.51379439,37.43416361,45.66,22.2,3.4524,4,3.703125,3
2284.0,102340.63,121.51379478,37.43416443,45.66,22.18,3.546,4,3.71875,3
2284.0,102340.73,121.5137952,37.43416526,45.66,22.19,3.6108,4,3.78125,3
2284.0,102340.83,121.51379559,37.4341661,45.67,22.15,3.6395999999999997,4,3.8203125,3
2284.0,102340.93,121.51379598,37.43416695,45.67,22.1,3.6611999999999996,4,3.859375,3
2284.0,102341.03,121.51379643,37.4341678,45.67,22.14,3.7043999999999997,4,3.9140625,3
2284.0,102341.13,121.51379682,37.4341687,45.67,22.07,3.798,4,3.9296875,3
2284.0,102341.23,121.51379731,37.4341696,45.67,22.12,3.8448,4,4.0078125,3
2284.0,102341.33,121.51379769,37.43417052,45.67,22.09,3.8376,4,4.046875,3
2284.0,102341.43,121.51379814,37.43417143,45.67,22.09,3.8988,4,4.046875,3
2284.0,102341.53,121.51379855,37.43417232,45.68,22.05,3.8664000000000005,4,4.0859375,3
2284.0,102341.63,121.51379899,37.43417322,45.68,22.03,3.9996,4,4.140625,3
2284.0,102341.73,121.51379947,37.43417415,45.68,22.05,3.9600000000000004,4,4.15625,3
2284.0,102341.83,121.51379992,37.43417508,45.69,22.05,4.104,4,4.1796875,3
2284.0,102341.93,121.5138004,37.43417602,45.69,22.04,4.1255999999999995,4,4.1953125,3
2284.0,102342.03,121.51380085,37.43417697,45.68,21.97,4.0572,4,4.21875,3
2284.0,102342.13,121.51380136,37.43417791,45.69,22.02,4.1436,4,4.21875,3
2284.0,102342.22,121.51380176,37.43417877,45.69,21.95,4.118399999999999,4,4.234375,3
2284.0,102342.33,121.51380237,37.43417979,45.69,21.99,4.1328,4,4.1953125,3
2284.0,102342.43,121.51380282,37.43418072,45.69,21.96,4.107600000000001,4,4.1953125,3
2284.0,102342.53,121.51380332,37.43418168,45.69,21.98,4.0896,4,4.21875,3
2284.0,102342.63,121.51380377,37.43418261,45.7,21.96,3.978,4,4.21875,3
2284.0,102342.74,121.5138043,37.43418367,45.7,21.97,4.053599999999999,4,4.21875,3
2284.0,102342.83,121.51380468,37.43418451,45.7,21.93,4.0788,4,4.1953125,3
2284.0,102342.93,121.51380518,37.43418548,45.7,21.94,4.1832,4,4.21875,3
2284.0,102343.03,121.51380566,37.43418644,45.7,21.94,4.1544,4,4.1953125,3
2284.0,102343.13,121.51380614,37.43418738,45.7,21.95,4.2264,4,4.234375,3
2284.0,102343.23,121.51380661,37.43418829,45.71,21.96,4.23,4,4.21875,3
2284.0,102343.33,121.51380709,37.43418925,45.71,21.91,4.2804,4,4.21875,3
2284.0,102343.43,121.51380757,37.43419019,45.71,21.9,4.0968,4,4.1953125,3
2284.0,102343.53,121.51380802,37.43419116,45.71,21.85,4.118399999999999,4,4.1796875,3
2284.0,102343.64,121.51380851,37.43419223,45.71,21.84,4.1688,4,4.1953125,3
2284.0,102343.73,121.5138089,37.4341931,45.71,21.79,4.0788,4,4.1796875,3
2284.0,102343.83,121.51380938,37.43419407,45.71,21.81,4.158,4,4.1796875,3
2284.0,102343.93,121.51380978,37.43419501,45.72,21.72,4.176,4,4.15625,3
2284.0,102344.02,121.51381022,37.43419588,45.72,21.76,4.107600000000001,4,4.1796875,3
2284.0,102344.14,121.51381075,37.43419701,45.72,21.78,4.0607999999999995,4,4.140625,3
2284.0,102344.23,121.51381119,37.43419786,45.72,21.83,4.107600000000001,4,4.125,3
2284.0,102344.33,121.51381159,37.43419877,45.72,21.78,4.0607999999999995,4,4.140625,3
2284.0,102344.43,121.51381203,37.43419969,45.73,21.77,4.0356000000000005,4,4.140625,3
2284.0,102344.53,121.51381248,37.43420065,45.73,21.74,3.9096,4,4.0859375,3
2284.0,102344.63,121.51381295,37.43420159,45.73,21.71,4.010400000000001,4,4.1015625,3
2284.0,102344.73,121.51381339,37.43420252,45.73,21.66,3.9600000000000004,4,4.1015625,3
2284.0,102344.83,121.51381386,37.43420344,45.74,21.66,4.0607999999999995,4,4.1015625,3
2284.0,102344.93,121.51381431,37.43420437,45.74,21.67,4.0607999999999995,4,4.1015625,3
2284.0,102345.03,121.51381475,37.43420529,45.74,21.67,4.118399999999999,4,4.1015625,3
2284.0,102345.13,121.51381518,37.43420621,45.74,21.7,4.0212,4,4.0625,3
2284.0,102345.23,121.51381559,37.43420713,45.75,21.67,4.0968,4,4.046875,3
2284.0,102345.33,121.51381604,37.43420805,45.75,21.65,4.010400000000001,4,4.0625,3
2284.0,102345.43,121.51381649,37.43420895,45.75,21.6,3.8880000000000003,4,4.0625,3
2284.0,102345.53,121.51381698,37.43420987,45.75,21.64,4.010400000000001,4,4.0234375,3
2284.0,102345.63,121.51381743,37.43421078,45.75,21.62,3.8628,4,4.046875,3
2284.0,102345.73,121.51381791,37.4342117,45.76,21.65,3.8952000000000004,4,4.0234375,3
2284.0,102345.83,121.51381832,37.4342126,45.76,21.61,3.8376,4,4.046875,3
2284.0,102345.93,121.51381876,37.43421352,45.76,21.61,3.9312000000000005,4,4.0078125,3
2284.0,102346.03,121.51381917,37.43421444,45.76,21.59,3.8736,4,4.0078125,3
2284.0,102346.14,121.51381965,37.43421545,45.76,21.62,3.9600000000000004,4,4.0234375,3
2284.0,102346.23,121.51382001,37.4342163,45.76,21.58,3.9600000000000004,4,3.9921875,3
2284.0,102346.33,121.51382044,37.4342172,45.76,21.53,3.9348,4,3.96875,3
2284.0,102346.43,121.51382093,37.4342181,45.77,21.56,3.87,4,3.9921875,3
2284.0,102346.53,121.51382133,37.43421902,45.77,21.5,3.8880000000000003,4,3.96875,3
2284.0,102346.63,121.51382181,37.43421991,45.77,21.53,3.8664000000000005,4,3.953125,3
2284.0,102346.73,121.51382221,37.43422081,45.77,21.49,3.8124,4,3.9296875,3
2284.0,102346.83,121.51382266,37.43422171,45.77,21.5,3.8736,4,3.9296875,3
2284.0,102346.93,121.51382308,37.43422259,45.78,21.51,3.8232000000000004,4,3.9140625,3
2284.0,102347.03,121.51382349,37.43422348,45.78,21.47,3.9672000000000005,4,3.890625,3
2284.0,102347.13,121.51382391,37.43422434,45.78,21.44,3.9168000000000003,4,3.859375,3
2284.0,102347.24,121.51382439,37.43422533,45.78,21.38,3.9204,4,3.859375,3
2284.0,102347.33,121.51382481,37.43422611,45.78,21.4,3.7008,4,3.8359375,3
2284.0,102347.43,121.51382522,37.43422699,45.78,21.34,3.7008,4,3.8203125,3
2284.0,102347.53,121.51382568,37.43422784,45.79,21.37,3.6936,4,3.78125,3
2284.0,102347.63,121.51382608,37.43422871,45.79,21.34,3.6288,4,3.7421875,3
2284.0,102347.74,121.51382656,37.43422964,45.79,21.37,3.6323999999999996,4,3.7421875,3
2284.0,102347.83,121.51382691,37.4342304,45.8,21.36,3.8556,4,3.703125,3
2284.0,102347.93,121.51382727,37.43423127,45.8,21.28,3.8124,4,3.6640625,3
2284.0,102348.03,121.51382767,37.43423212,45.8,21.3,3.6,4,3.6640625,3
2284.0,102348.13,121.51382802,37.43423297,45.8,21.26,3.4308,4,3.6875,3
2284.0,102348.23,121.5138284,37.43423375,45.8,21.32,3.528,4,3.703125,3
2284.0,102348.33,121.51382878,37.43423458,45.8,21.3,3.672,4,3.7421875,3
2284.0,102348.43,121.51382917,37.43423541,45.81,21.27,3.8196,4,3.8359375,3
2284.0,102348.53,121.51382958,37.43423625,45.81,21.27,3.7548,4,3.859375,3
2284.0,102348.63,121.51382995,37.43423712,45.81,21.2,3.7296,4,3.890625,3
2284.0,102348.73,121.51383039,37.434238,45.81,21.27,3.6971999999999996,4,3.953125,3
2284.0,102348.83,121.51383078,37.43423887,45.81,21.26,3.672,4,4.0078125,3
2284.0,102348.93,121.51383122,37.43423978,45.81,21.32,3.8771999999999998,4,4.046875,3
2284.0,102349.03,121.51383165,37.43424069,45.81,21.31,4.0752,4,4.0625,3
2284.0,102349.13,121.51383208,37.43424158,45.82,21.25,4.0392,4,4.0859375,3
2284.0,102349.23,121.51383254,37.4342425,45.82,21.26,4.014,4,4.140625,3
2284.0,102349.33,121.51383297,37.43424344,45.82,21.24,4.0752,4,4.15625,3
2284.0,102349.43,121.51383344,37.43424438,45.82,21.25,4.176,4,4.15625,3
2284.0,102349.53,121.51383384,37.43424532,45.82,21.18,4.0392,4,4.21875,3
2284.0,102349.63,121.5138343,37.43424627,45.82,21.22,4.014,4,4.1953125,3
2284.0,102349.73,121.51383471,37.43424721,45.82,21.17,3.9564,4,4.21875,3
2284.0,102349.83,121.51383519,37.43424816,45.83,21.21,4.0392,4,4.21875,3
2284.0,102349.94,121.51383564,37.43424919,45.83,21.11,4.14,4,4.2578125,3
2284.0,102350.03,121.51383607,37.43425005,45.83,21.11,3.9564,4,4.2578125,3
2284.0,102350.13,121.5138365,37.434251,45.83,21.08,4.0572,4,4.21875,3
2284.0,102350.23,121.51383695,37.43425197,45.83,21.13,4.0932,4,4.234375,3
2284.0,102350.33,121.51383737,37.43425295,45.83,21.11,4.2408,4,4.2578125,3
2284.0,102350.43,121.51383781,37.43425391,45.84,21.11,4.0824,4,4.2734375,3
2284.0,102350.53,121.51383825,37.43425489,45.84,21.1,4.0968,4,4.2578125,3
2284.0,102350.63,121.51383871,37.43425585,45.84,21.08,4.104,4,4.2734375,3
2284.0,102350.73,121.51383916,37.43425679,45.84,21.03,3.9852,4,4.2578125,3
2284.0,102350.82,121.51383958,37.43425764,45.85,20.99,4.0356000000000005,4,4.234375,3
2284.0,102350.93,121.51384011,37.4342587,45.85,20.96,4.0212,4,4.2734375,3
2284.0,102351.03,121.51384058,37.43425966,45.85,20.94,4.2912,4,4.2578125,3
2284.0,102351.13,121.51384105,37.43426062,45.85,20.94,4.2192,4,4.2734375,3
2284.0,102351.22,121.51384144,37.4342615,45.86,20.92,4.338,4,4.2734375,3
2284.0,102351.32,121.51384191,37.43426247,45.86,20.94,4.2264,4,4.234375,3
2284.0,102351.43,121.5138424,37.43426354,45.86,20.93,4.176,4,4.234375,3
2284.0,102351.53,121.51384284,37.4342645,45.86,20.88,4.0788,4,4.234375,3
2284.0,102351.63,121.51384328,37.43426548,45.86,20.82,4.032000000000001,4,4.21875,3
2284.0,102351.73,121.51384376,37.43426642,45.87,20.82,4.086,4,4.234375,3
2284.0,102351.83,121.51384422,37.43426739,45.87,20.78,4.1436,4,4.234375,3
2284.0,102351.93,121.5138447,37.43426834,45.88,20.8,4.244400000000001,4,4.1953125,3
2284.0,102352.04,121.5138452,37.4342694,45.88,20.77,4.179600000000001,4,4.21875,3
2284.0,102352.13,121.51384564,37.43427027,45.88,20.83,4.1112,4,4.1953125,3
2284.0,102352.23,121.51384609,37.43427121,45.88,20.79,4.068,4,4.1796875,3
2284.0,102352.32,121.5138465,37.43427208,45.88,20.82,4.0284,4,4.15625,3
2284.0,102352.43,121.51384696,37.43427314,45.88,20.78,3.9312000000000005,4,4.1796875,3
2284.0,102352.54,121.51384745,37.43427419,45.88,20.8,3.9672000000000005,4,4.125,3
2284.0,102352.63,121.51384783,37.43427504,45.88,20.77,3.9996,4,4.1015625,3
2284.0,102352.74,121.51384835,37.43427609,45.89,20.78,4.0284,4,4.125,3
2284.0,102352.82,121.5138487,37.43427685,45.89,20.77,4.0788,4,4.1015625,3
2284.0,102352.93,121.51384919,37.43427787,45.89,20.79,4.0968,4,4.1015625,3
2284.0,102353.03,121.51384963,37.4342788,45.89,20.8,4.0968,4,4.0859375,3
2284.0,102353.13,121.51385005,37.43427972,45.89,20.76,4.0788,4,4.0859375,3
2284.0,102353.23,121.51385049,37.43428066,45.89,20.78,4.0212,4,4.0625,3
2284.0,102353.33,121.5138509,37.43428158,45.89,20.71,3.9384000000000006,4,4.046875,3
2284.0,102353.44,121.51385139,37.43428261,45.9,20.7,3.9204,4,4.046875,3
2284.0,102353.53,121.51385176,37.43428344,45.9,20.62,3.834,4,4.0625,3
2284.0,102353.63,121.51385222,37.43428437,45.9,20.66,3.798,4,4.046875,3
2284.0,102353.73,121.5138526,37.43428529,45.9,20.62,3.834,4,4.046875,3
2284.0,102353.83,121.51385303,37.43428622,45.9,20.66,3.8232000000000004,4,4.0234375,3
2284.0,102353.93,121.51385342,37.43428714,45.9,20.61,3.942,4,4.0078125,3
2284.0,102354.03,121.51385384,37.43428805,45.91,20.58,3.8592000000000004,4,4.0078125,3
2284.0,102354.13,121.51385424,37.43428897,45.91,20.56,3.9312000000000005,4,4.0078125,3
2284.0,102354.23,121.51385466,37.43428988,45.91,20.54,3.9564,4,3.9921875,3
2284.0,102354.33,121.51385511,37.43429078,45.91,20.56,4.014,4,4.0078125,3
2284.0,102354.43,121.5138555,37.4342917,45.91,20.5,3.9996,4,3.953125,3
2284.0,102354.53,121.51385595,37.43429261,45.91,20.55,3.9096,4,3.953125,3
2284.0,102354.63,121.51385633,37.43429353,45.91,20.49,3.8448,4,3.953125,3
2284.0,102354.73,121.51385676,37.43429445,45.91,20.53,3.8411999999999997,4,3.953125,3
2284.0,102354.83,121.51385715,37.43429537,45.91,20.5,3.7872000000000003,4,3.890625,3
2284.0,102354.93,121.51385758,37.43429627,45.91,20.54,3.8592000000000004,4,3.9140625,3
2284.0,102355.03,121.51385799,37.43429716,45.92,20.49,3.8411999999999997,4,3.875,3
2284.0,102355.13,121.51385839,37.43429804,45.92,20.48,3.8880000000000003,4,3.8359375,3
2284.0,102355.23,121.51385881,37.43429891,45.92,20.47,3.8088,4,3.8359375,3
2284.0,102355.33,121.51385919,37.4342998,45.92,20.44,3.7403999999999997,4,3.8203125,3
2284.0,102355.43,121.51385963,37.43430067,45.92,20.45,3.7331999999999996,4,3.796875,3
2284.0,102355.53,121.51385999,37.43430155,45.92,20.39,3.5856,4,3.78125,3
2284.0,102355.63,121.51386041,37.43430242,45.92,20.47,3.5316,4,3.7421875,3
2284.0,102355.73,121.51386081,37.4343033,45.93,20.51,3.6755999999999998,4,3.703125,3
2284.0,102355.84,121.51386124,37.43430424,45.93,20.49,3.7368,4,3.6875,3
2284.0,102355.93,121.51386158,37.434305,45.93,20.44,3.744,4,3.6875,3
2284.0,102356.03,121.51386194,37.43430585,45.93,20.36,3.6504000000000003,4,3.703125,3
2284.0,102356.13,121.51386235,37.4343067,45.93,20.4,3.4344,4,3.71875,3
2284.0,102356.22,121.51386271,37.43430744,45.93,20.42,3.4344,4,3.78125,3
2284.0,102356.33,121.51386315,37.43430837,45.93,20.45,3.5064,4,3.8359375,3
2284.0,102356.43,121.51386355,37.43430922,45.93,20.49,3.8016,4,3.875,3
2284.0,102356.53,121.51386393,37.43431009,45.94,20.44,4.1364,4,3.890625,3
2284.0,102356.63,121.51386433,37.434311,45.94,20.34,4.107600000000001,4,3.953125,3
2284.0,102356.73,121.5138647,37.4343119,45.94,20.23,3.762,4,4.0078125,3
2284.0,102356.83,121.51386512,37.43431282,45.94,20.32,3.6,4,4.0625,3
2284.0,102356.93,121.51386553,37.43431377,45.94,20.39,3.6936,4,4.0859375,3
2284.0,102357.03,121.51386595,37.43431471,45.94,20.42,4.0428,4,4.1015625,3
2284.0,102357.13,121.51386632,37.43431563,45.94,20.34,4.212,4,4.125,3
2284.0,102357.23,121.51386673,37.43431658,45.94,20.26,4.176,4,4.140625,3
2284.0,102357.33,121.51386718,37.43431755,45.94,20.29,3.9348,4,4.1796875,3
2284.0,102357.43,121.5138676,37.43431847,45.94,20.29,4.0896,4,4.1953125,3
2284.0,102357.53,121.51386803,37.43431942,45.95,20.25,4.0068,4,4.1953125,3
2284.0,102357.63,121.51386843,37.43432036,45.95,20.2,4.0968,4,4.21875,3
2284.0,102357.73,121.51386888,37.43432131,45.95,20.2,4.0824,4,4.234375,3
2284.0,102357.83,121.51386929,37.43432227,45.95,20.19,4.2156,4,4.234375,3
2284.0,102357.93,121.51386974,37.43432325,45.95,20.2,4.2948,4,4.2734375,3
2284.0,102358.03,121.51387015,37.43432424,45.95,20.14,4.2084,4,4.2890625,3
2284.0,102358.13,121.51387063,37.43432522,45.95,20.19,4.251600000000001,4,4.2578125,3
2284.0,102358.23,121.51387105,37.43432619,45.95,20.13,4.1903999999999995,4,4.2578125,3
2284.0,102358.33,121.51387151,37.43432717,45.95,20.13,4.1004000000000005,4,4.2890625,3
2284.0,102358.43,121.51387193,37.43432813,45.95,20.08,3.9312000000000005,4,4.2890625,3
2284.0,102358.53,121.5138724,37.43432909,45.96,20.09,4.024800000000001,4,4.2890625,3
2284.0,102358.63,121.51387281,37.43433004,45.96,20.02,4.1004000000000005,4,4.2734375,3
2284.0,102358.73,121.51387328,37.43433101,45.96,20.06,4.1724000000000006,4,4.3125,3
2284.0,102358.83,121.5138737,37.43433199,45.96,20.07,4.2336,4,4.2890625,3
2284.0,102358.93,121.51387416,37.43433299,45.96,20.09,4.23,4,4.3125,3
2284.0,102359.03,121.51387459,37.43433399,45.96,20.11,4.118399999999999,4,4.3125,3
2284.0,102359.13,121.51387499,37.43433496,45.96,20.1,4.1004000000000005,4,4.2890625,3
2284.0,102359.23,121.51387538,37.43433593,45.96,20.08,4.0607999999999995,4,4.2734375,3
2284.0,102359.34,121.51387586,37.43433701,45.97,20.07,4.1688,4,4.2578125,3
2284.0,102359.43,121.51387622,37.43433791,45.97,20.02,4.1724000000000006,4,4.2734375,3
2284.0,102359.53,121.51387669,37.43433889,45.97,20.03,4.2336,4,4.2734375,3
2284.0,102359.63,121.51387712,37.43433984,45.97,20.04,4.1975999999999996,4,4.2578125,3
2284.0,102359.73,121.51387757,37.43434081,45.97,20.04,4.23,4,4.2578125,3
2284.0,102359.83,121.51387801,37.43434175,45.98,20.01,4.053599999999999,4,4.2578125,3
2284.0,102359.94,121.51387848,37.43434281,45.98,19.97,4.010400000000001,4,4.21875,3
2284.0,102360.03,121.51387886,37.43434368,45.98,19.95,4.0572,4,4.2578125,3
2284.0,102360.13,121.51387926,37.43434465,45.98,19.91,4.194,4,4.21875,3
2284.0,102360.23,121.51387966,37.43434567,45.99,19.92,4.2156,4,4.21875,3
2284.0,102360.33,121.51388007,37.43434665,45.99,19.89,4.2552,4,4.21875,3
2284.0,102360.44,121.51388057,37.4343477,45.99,19.93,4.2228,4,4.1796875,3
2284.0,102360.53,121.51388094,37.43434857,45.99,19.85,4.1975999999999996,4,4.1796875,3
2284.0,102360.63,121.5138814,37.43434951,45.99,19.83,4.0752,4,4.15625,3
2284.0,102360.73,121.51388181,37.43435046,45.99,19.78,3.8771999999999998,4,4.140625,3
2284.0,102360.83,121.51388225,37.4343514,46.0,19.79,3.8556,4,4.1015625,3
2284.0,102360.93,121.51388261,37.43435234,45.99,19.71,3.7872000000000003,4,4.0859375,3
2284.0,102361.03,121.51388303,37.43435329,46.0,19.76,3.8556,4,4.0859375,3
2284.0,102361.13,121.51388338,37.43435423,46.0,19.73,3.9924,4,4.0859375,3
2284.0,102361.23,121.51388378,37.43435519,46.0,19.75,3.9636,4,4.1015625,3
2284.0,102361.33,121.51388416,37.43435616,45.99,19.78,4.0788,4,4.0859375,3
2284.0,102361.43,121.51388455,37.4343571,45.99,19.74,4.122,4,4.046875,3
2284.0,102361.53,121.51388496,37.43435805,45.99,19.73,4.1004000000000005,4,4.046875,3
2284.0,102361.63,121.51388535,37.43435899,45.99,19.69,4.0824,4,4.0625,3
2284.0,102361.73,121.51388578,37.4343599,46.0,19.71,3.8771999999999998,4,4.046875,3
2284.0,102361.83,121.51388616,37.43436081,46.0,19.67,3.9456,4,4.0078125,3
2284.0,102361.93,121.51388658,37.43436172,46.0,19.68,3.8844,4,4.0078125,3
2284.0,102362.04,121.51388699,37.43436275,46.0,19.62,3.8232000000000004,4,4.0078125,3
2284.0,102362.13,121.51388738,37.43436358,46.0,19.66,3.8376,4,3.9921875,3
2284.0,102362.23,121.51388777,37.43436447,46.0,19.64,3.7691999999999997,4,4.0078125,3
2284.0,102362.33,121.51388819,37.4343654,46.0,19.68,3.8088,4,3.9921875,3
2284.0,102362.43,121.51388857,37.43436629,46.0,19.65,3.8988,4,3.953125,3
2284.0,102362.53,121.51388895,37.4343672,46.0,19.63,3.906,4,3.953125,3
2284.0,102362.63,121.51388932,37.43436812,46.0,19.6,3.9672000000000005,4,3.9140625,3
2284.0,102362.73,121.51388969,37.43436902,46.0,19.52,3.978,4,3.9140625,3
2284.0,102362.83,121.51389007,37.43436992,46.0,19.49,3.7800000000000002,4,3.890625,3
2284.0,102362.94,121.51389049,37.43437091,46.0,19.44,3.744,4,3.890625,3
2284.0,102363.03,121.51389086,37.43437171,46.0,19.48,3.6971999999999996,4,3.859375,3
2284.0,102363.13,121.51389121,37.43437261,46.0,19.4,3.69,4,3.8203125,3
2284.0,102363.23,121.51389161,37.43437349,46.0,19.45,3.6035999999999997,4,3.8359375,3
2284.0,102363.33,121.51389194,37.43437435,46.0,19.43,3.7836,4,3.796875,3
2284.0,102363.44,121.51389232,37.4343753,46.0,19.41,3.8844,4,3.7578125,3
2284.0,102363.54,121.51389266,37.43437617,46.0,19.33,3.942,4,3.71875,3
2284.0,102363.64,121.51389299,37.43437707,46.0,19.22,3.8448,4,3.7421875,3
2284.0,102363.73,121.51389333,37.43437784,46.0,19.22,3.3516000000000004,4,3.703125,3
2284.0,102363.83,121.51389369,37.43437872,46.0,19.22,3.3372,4,3.71875,3
2284.0,102363.93,121.51389407,37.43437954,46.0,19.26,3.6323999999999996,4,3.703125,3
2284.0,102364.03,121.51389442,37.43438038,46.0,19.16,3.8268,4,3.7421875,3
2284.0,102364.13,121.51389475,37.4343812,46.0,19.03,3.9132,4,3.7578125,3
2284.0,102364.23,121.51389514,37.4343821,46.0,18.94,3.5748,4,3.796875,3
2284.0,102364.33,121.51389547,37.43438296,46.0,18.86,3.2832000000000003,4,3.859375,3
2284.0,102364.43,121.51389588,37.43438384,46.0,18.95,3.294,4,3.875,3
2284.0,102364.53,121.51389623,37.43438473,46.0,19.0,3.5676,4,3.9140625,3
2284.0,102364.63,121.51389657,37.4343856,46.0,18.99,4.014,4,3.9140625,3
2284.0,102364.73,121.51389693,37.4343865,46.0,18.87,4.2228,4,3.96875,3
2284.0,102364.83,121.51389728,37.43438745,46.0,18.72,4.0607999999999995,4,3.9921875,3
2284.0,102364.94,121.51389773,37.43438847,46.0,18.68,3.8771999999999998,4,4.0078125,3
2284.0,102365.03,121.51389809,37.43438932,46.0,18.68,3.7872000000000003,4,4.0625,3
2284.0,102365.13,121.51389848,37.43439023,46.0,18.64,3.87,4,4.0859375,3
2284.0,102365.23,121.51389885,37.43439118,46.0,18.55,3.7548,4,4.0859375,3
2284.0,102365.34,121.51389929,37.4343922,46.0,18.54,3.9492,4,4.0625,3
2284.0,102365.43,121.51389962,37.43439303,46.0,18.53,3.9348,4,4.1015625,3
2284.0,102365.53,121.51390002,37.43439399,46.0,18.54,4.1364,4,4.125,3
2284.0,102365.62,121.51390035,37.43439486,46.0,18.49,4.1472,4,4.125,3
2284.0,102365.74,121.5139008,37.43439599,46.01,18.51,4.0968,4,4.15625,3
2284.0,102365.83,121.51390112,37.43439684,46.0,18.48,4.0284,4,4.140625,3
2284.0,102365.93,121.51390151,37.4343978,46.0,18.43,4.14,4,4.140625,3
2284.0,102366.03,121.5139019,37.43439875,46.01,18.38,4.0356000000000005,4,4.140625,3
2284.0,102366.13,121.51390225,37.43439971,46.0,18.31,4.0068,4,4.140625,3
2284.0,102366.24,121.51390266,37.43440079,46.01,18.27,3.9996,4,4.125,3
2284.0,102366.34,121.51390301,37.43440174,46.01,18.19,3.9240000000000004,4,4.140625,3
2284.0,102366.43,121.51390337,37.43440258,46.01,18.19,3.9636,4,4.125,3
2284.0,102366.53,121.51390369,37.43440356,46.01,18.11,3.8520000000000003,4,4.125,3
2284.0,102366.63,121.5139041,37.4344045,46.01,18.13,3.9888000000000003,4,4.125,3
2284.0,102366.73,121.51390444,37.43440543,46.01,18.06,3.9456,4,4.125,3
2284.0,102366.83,121.51390483,37.43440636,46.01,18.05,4.0428,4,4.1015625,3
