GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_steering,cmd_v,imu_gps_state,imu_satellite_num,imu_warning,cmd_v,car_v,shiftLevel
2283.0,550826.46,121.51604314,37.43330158,64.35,304.97,2.5776,12.0,29.0,2.0,3,2.71875,3
2283.0,550826.57,121.5160424,37.43330202,64.35,304.71,2.7396000000000003,12.0,29.0,2.0,3,2.6953125,3
2283.0,550826.66,121.51604143,37.43330246,64.36,304.37,2.8368,12.0,29.0,2.0,3,2.6953125,3
2283.0,550826.76,121.51604071,37.43330278,64.36,304.07,2.3508,12.0,29.0,2.0,3,2.6953125,3
2283.0,550826.86,121.51604042,37.43330278,64.35,303.95,2.3976,12.0,29.0,2.0,3,2.71875,3
2283.0,550826.96,121.51603974,37.43330313,64.35,303.74,2.8404000000000003,12.0,29.0,2.0,3,2.734375,3
2283.0,550827.07,121.51603873,37.43330372,64.36,303.36,2.9736,12.0,29.0,2.0,3,2.75,3
2283.0,550827.16,121.51603809,37.43330403,64.36,303.14,2.4336,12.0,29.0,2.0,3,2.7734375,3
2283.0,550827.26,121.51603774,37.43330403,64.35,302.89,2.4552,12.0,29.0,2.0,3,2.7890625,3
2283.0,550827.36,121.51603705,37.43330439,64.35,302.6,2.7108,12.0,29.0,2.0,3,2.828125,3
2283.0,550827.46,121.51603613,37.43330511,64.35,302.34,3.0383999999999998,12.0,29.0,2.0,3,2.8515625,3
2283.0,550827.56,121.51603542,37.43330548,64.35,301.95,2.5776,12.0,29.0,2.0,3,2.8515625,3
2283.0,550827.67,121.51603493,37.43330564,64.35,301.68,2.4732000000000003,12.0,29.0,2.0,3,2.8828125,3
2283.0,550827.76,121.51603428,37.43330595,64.35,301.44,2.8728000000000002,12.0,29.0,2.0,3,2.8828125,3
2283.0,550827.86,121.5160335,37.43330622,64.35,301.11,2.7684,12.0,29.0,2.0,3,2.8828125,3
2283.0,550827.96,121.51603276,37.43330656,64.35,300.91,2.8008,12.0,29.0,2.0,3,2.8828125,3
2283.0,550828.06,121.51603205,37.43330686,64.35,300.62,2.8224,12.0,29.0,2.0,3,2.90625,3
2283.0,550828.17,121.51603114,37.43330723,64.34,300.28,2.7936,12.0,29.0,2.0,3,2.90625,3
2283.0,550828.26,121.51603057,37.43330718,64.34,299.87,2.6892,12.0,29.0,2.0,3,2.921875,3
2283.0,550828.36,121.5160298,37.43330749,64.34,299.4,2.8836000000000004,12.0,29.0,2.0,3,2.90625,3
2283.0,550828.46,121.51602888,37.43330795,64.34,298.95,2.9375999999999998,12.0,29.0,2.0,3,2.90625,3
